time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-18 08:22:00.699","2022-12-18 08:22:00.699",32.518919,34.891036,11.69,9.200306,29.19,63.77,92.95,10.96,3.82,16,0.7119
"2022-12-18 08:22:01.699","2022-12-18 08:22:01.699",32.518991,34.891073,9.26,8.697248,25.2,67.74,92.95,16.53,0.35,16,0.7139
"2022-12-18 08:22:02.699","2022-12-18 08:22:02.699",32.519054,34.891108,10.42,8.398518,24.01,68.94,92.95,7.04,1.83,16,0.7158
"2022-12-18 08:22:03.699","2022-12-18 08:22:03.699",32.519104,34.891135,9.82,7.036318,23.57,69.38,92.95,10.11,1.36,16,0.7178
"2022-12-18 08:22:04.699","2022-12-18 08:22:04.699",32.519134,34.891158,16.85,5.051294,27.92,65.03,92.95,5.56,-1.7,16,0.7197
"2022-12-18 08:22:05.699","2022-12-18 08:22:05.699",32.519151,34.891173,25.24,3.17058,36.06,56.89,92.95,0.82,-7.5,16,0.7197
"2022-12-18 08:22:06.699","2022-12-18 08:22:06.699",32.519160,34.891181,24.59,2.033664,35.94,57.02,92.95,0.75,-15.85,16,0.7197
"2022-12-18 08:22:07.699","2022-12-18 08:22:07.699",32.519165,34.891183,23.26,0.9920519,35.65,57.3,92.95,2.38,-16.9,16,0.7158
"2022-12-18 08:22:08.699","2022-12-18 08:22:08.699",32.519164,34.891184,36.3,0.4311629,36.3,56.65,92.95,-2.82,-11.44,16,0.7148
"2022-12-18 08:22:09.699","2022-12-18 08:22:09.699",32.519163,34.891184,45.45,0.2197764,45.45,47.5,92.95,-6.2,-7.2,15,0.7139
"2022-12-18 08:22:10.699","2022-12-18 08:22:10.699",32.519163,34.891183,54.8,0.1641733,54.8,38.15,92.95,-0.96,-2.48,15,0.7139
"2022-12-18 08:22:11.699","2022-12-18 08:22:11.699",32.519163,34.891182,74.48,0.2138781,74.48,18.47,92.95,1.71,-3.07,15,0.7119
"2022-12-18 08:22:12.699","2022-12-18 08:22:12.699",32.519164,34.891181,95.51,0.1400708,95.51,-2.56,92.95,-2.91,-5.25,15,0.7065
"2022-12-18 08:22:13.699","2022-12-18 08:22:13.699",32.519165,34.891180,118.88,0.1469554,118.88,-25.93,92.95,-9.39,-6.17,15,0.7017
"2022-12-18 08:22:14.699","2022-12-18 08:22:14.699",32.519164,34.891179,124.16,0.2448458,124.16,-31.21,92.95,-4.45,-4.11,16,0.6968
"2022-12-18 08:22:15.699","2022-12-18 08:22:15.699",32.519162,34.891178,130.95,0.1906451,130.95,-38,92.95,-1.79,-3.38,16,0.6909
"2022-12-18 08:22:16.699","2022-12-18 08:22:16.699",32.519156,34.891178,143.27,0.4276142,143.27,-50.32,92.95,-5.02,0.15,16,0.6846
"2022-12-18 08:22:17.699","2022-12-18 08:22:17.699",32.519152,34.891179,145.87,0.6942698,192,-99.06,92.95,-9.26,-1.37,16,0.6807
"2022-12-18 08:22:18.699","2022-12-18 08:22:18.699",32.519147,34.891180,147.14,0.6136265,163.61,-70.67,92.95,-8.53,-1.02,16,0.6768
"2022-12-18 08:22:19.699","2022-12-18 08:22:19.699",32.519139,34.891181,152.12,0.7657468,173.22,-80.27,92.95,-7.76,2.55,16,0.6709
"2022-12-18 08:22:20.699","2022-12-18 08:22:20.699",32.519129,34.891182,159.39,0.9949638,175.2,-82.26,92.95,-11.47,3.02,16,0.667
"2022-12-18 08:22:21.699","2022-12-18 08:22:21.699",32.519116,34.891180,166.01,1.345924,179.69,-86.74,92.95,-7.73,2.64,16,0.6646
"2022-12-18 08:22:22.699","2022-12-18 08:22:22.699",32.519106,34.891182,160.57,1.40425,185.81,-92.86,92.95,-5.47,0.53,16,0.6646
"2022-12-18 08:22:23.699","2022-12-18 08:22:23.699",32.519097,34.891181,163.98,1.046699,176.62,-83.67,92.95,-3.56,-2.05,16,0.6636
"2022-12-18 08:22:24.699","2022-12-18 08:22:24.699",32.519088,34.891182,154.7,1.110261,183.58,-90.63,92.95,-2.54,-2.56,16,0.6606
"2022-12-18 08:22:25.699","2022-12-18 08:22:25.699",32.519078,34.891185,151.25,1.187063,170.35,-77.4,92.95,-6.62,-3.57,16,0.6616
"2022-12-18 08:22:26.399","2022-12-18 08:22:26.399",32.519071,34.891186,151.31,1.137838,168.61,-75.67,92.95,-5.19,-3.32,16,0.6616
"2022-12-18 08:22:27.699","2022-12-18 08:22:27.699",32.519057,34.891188,150.14,1.226851,172.85,-79.91,92.95,-5.57,-1.74,16,0.6597
"2022-12-18 08:22:28.699","2022-12-18 08:22:28.699",32.519046,34.891190,152.34,1.363222,168.62,-75.68,92.95,-6.83,0.19,16,0.6606
"2022-12-18 08:22:29.699","2022-12-18 08:22:29.699",32.519032,34.891195,151.21,1.385986,165.46,-72.5,92.95,-2.88,1.83,16,0.668
"2022-12-18 08:22:30.599","2022-12-18 08:22:30.599",32.519025,34.891197,151.97,1.368087,166.65,-73.7,92.95,-5.84,0.51,16,0.6646
"2022-12-18 08:22:31.699","2022-12-18 08:22:31.699",32.519018,34.891198,152.15,0.7924031,169.9,-76.95,92.95,-5.1,-1.25,16,0.6626
"2022-12-18 08:22:32.699","2022-12-18 08:22:32.699",32.519012,34.891198,149.79,0.7163906,174,-81.05,92.95,-3.91,0.91,16,0.6626
"2022-12-18 08:22:33.699","2022-12-18 08:22:33.699",32.519008,34.891201,141.23,0.6729883,164.79,-71.84,92.95,-3.1,0.12,16,0.6816
"2022-12-18 08:22:34.599","2022-12-18 08:22:34.599",32.519005,34.891201,142.57,0.558064,164.35,-71.39,92.95,2.02,0.22,16,0.6797
"2022-12-18 08:22:35.699","2022-12-18 08:22:35.699",32.519001,34.891201,146.6,0.4338209,146.6,-53.65,92.95,0.55,0.47,16,0.6777
"2022-12-18 08:22:36.699","2022-12-18 08:22:36.699",32.518997,34.891200,153.97,0.3826523,153.97,-61.02,92.95,-1.46,0.07,16,0.6777
"2022-12-18 08:22:37.699","2022-12-18 08:22:37.699",32.518995,34.891200,159.16,0.3625432,159.16,-66.22,92.95,-2.27,-1.67,16,0.6758
"2022-12-18 08:22:38.699","2022-12-18 08:22:38.699",32.518992,34.891199,173.62,0.2860208,173.62,-80.66,92.95,-4.41,0.71,16,0.6738
"2022-12-18 08:22:39.699","2022-12-18 08:22:39.699",32.518989,34.891196,181.59,0.4215604,181.59,-88.64,92.95,-0.9,1.14,16,0.6729
"2022-12-18 08:22:40.699","2022-12-18 08:22:40.699",32.518985,34.891194,177.27,0.5279952,213.61,-120.67,92.95,0.18,1.98,16,0.6719
"2022-12-18 08:22:41.699","2022-12-18 08:22:41.699",32.518979,34.891192,174.05,0.53876,184.11,-91.17,92.95,-2.31,2.22,16,0.6699
"2022-12-18 08:22:42.699","2022-12-18 08:22:42.699",32.518974,34.891191,168.76,0.7881401,197.09,-104.14,92.95,0.51,0.82,16,0.6689
"2022-12-18 08:22:43.699","2022-12-18 08:22:43.699",32.518968,34.891189,163.18,0.5345852,193.27,-100.32,92.95,1.2,2.55,16,0.668
"2022-12-18 08:22:44.699","2022-12-18 08:22:44.699",32.518963,34.891189,158.64,0.6342322,184.96,-92.01,92.95,4.76,1.97,16,0.6699
"2022-12-18 08:22:45.699","2022-12-18 08:22:45.699",32.518959,34.891189,154.64,0.6646382,186.84,-93.89,92.95,1.99,1.48,16,0.6699
"2022-12-18 08:22:46.699","2022-12-18 08:22:46.699",32.518955,34.891188,160.76,0.4018826,160.76,-67.81,92.95,-1.21,1.02,16,0.668
"2022-12-18 08:22:47.699","2022-12-18 08:22:47.699",32.518950,34.891189,165.88,0.524454,186.34,-93.4,92.95,-6.31,-1.03,15,0.688
"2022-12-18 08:22:48.699","2022-12-18 08:22:48.699",32.518948,34.891189,171.66,0.5633183,176.34,-83.39,92.95,-11.54,-0.55,15,0.6938
"2022-12-18 08:22:49.699","2022-12-18 08:22:49.699",32.518946,34.891186,183.08,0.2662499,183.08,-90.13,92.95,-1.29,3.34,16,0.7148
"2022-12-18 08:22:50.699","2022-12-18 08:22:50.699",32.518944,34.891183,193.38,0.2995215,193.38,-100.43,92.95,-2.24,0.69,16,0.7158
"2022-12-18 08:22:51.699","2022-12-18 08:22:51.699",32.518941,34.891180,202.8,0.3688332,202.8,-109.86,92.95,-1.67,1.13,16,0.7148
"2022-12-18 08:22:52.699","2022-12-18 08:22:52.699",32.518936,34.891178,207.14,0.6171011,218.29,-125.35,92.95,-4.88,0.53,16,0.7129
"2022-12-18 08:22:53.699","2022-12-18 08:22:53.699",32.518931,34.891173,213.77,0.6724061,202.02,-109.08,92.95,-6.36,0.36,16,0.7109
"2022-12-18 08:22:54.699","2022-12-18 08:22:54.699",32.518928,34.891167,218.23,0.6768713,227.86,-134.91,92.95,-3.79,1.26,16,0.7119
"2022-12-18 08:22:55.699","2022-12-18 08:22:55.699",32.518924,34.891160,217.37,0.7414289,238.87,-145.92,92.95,4.13,2.27,16,0.71
"2022-12-18 08:22:56.699","2022-12-18 08:22:56.699",32.518918,34.891153,208.31,0.8213522,230.9,-137.95,92.95,5.6,2.72,16,0.7109
"2022-12-18 08:22:57.699","2022-12-18 08:22:57.699",32.518910,34.891149,191.57,1.018431,213.66,-120.71,92.95,7.9,5,16,0.71
"2022-12-18 08:22:58.699","2022-12-18 08:22:58.699",32.518901,34.891146,185.76,0.9585441,200.74,-107.79,92.95,3.37,3.69,16,0.7065
"2022-12-18 08:22:59.699","2022-12-18 08:22:59.699",32.518892,34.891143,178.52,1.065434,196.65,-103.7,92.95,2.97,3.37,16,0.7046
"2022-12-18 08:23:00.699","2022-12-18 08:23:00.699",32.518876,34.891142,169.33,1.3238,193.63,-100.68,92.95,10.96,7.06,15,0.71
"2022-12-18 08:23:01.699","2022-12-18 08:23:01.699",32.518848,34.891146,158.49,2.317622,175.63,-82.69,92.95,3.52,10.76,16,0.7627
"2022-12-18 08:23:02.699","2022-12-18 08:23:02.699",32.518814,34.891146,159.14,3.479636,176.97,-84.03,92.95,3.96,16.33,16,0.7598
"2022-12-18 08:23:03.699","2022-12-18 08:23:03.699",32.518777,34.891143,166.84,3.819421,179.42,-86.48,92.95,-0.26,13.98,16,0.7568
"2022-12-18 08:23:04.699","2022-12-18 08:23:04.699",32.518733,34.891138,171.42,4.55652,186.98,-94.03,92.95,-6.75,12.31,16,0.7539
"2022-12-18 08:23:05.699","2022-12-18 08:23:05.699",32.518685,34.891143,162.4,5.139109,178.52,-85.58,92.95,-6.83,11.14,16,0.7529
"2022-12-18 08:23:06.699","2022-12-18 08:23:06.699",32.518634,34.891152,159.16,5.466964,171.16,-78.21,92.95,-10.49,10.48,16,0.7485
"2022-12-18 08:23:07.399","2022-12-18 08:23:07.399",32.518599,34.891161,157.71,5.789223,172.77,-79.82,92.95,-3.59,10.42,16,0.7466
"2022-12-18 08:23:08.699","2022-12-18 08:23:08.699",32.518533,34.891176,154.81,5.595628,167.28,-74.34,92.95,-3.19,8.42,16,0.7446
"2022-12-18 08:23:09.699","2022-12-18 08:23:09.699",32.518484,34.891192,152.93,5.80618,167.95,-75.01,92.95,2.77,7.83,15,0.7427
"2022-12-18 08:23:10.699","2022-12-18 08:23:10.699",32.518435,34.891199,157.79,5.515594,168.76,-75.81,92.95,-6.22,4.95,15,0.7417
"2022-12-18 08:23:11.599","2022-12-18 08:23:11.599",32.518388,34.891206,159.45,5.658559,174.09,-81.15,92.95,1.04,8.46,15,0.7378
"2022-12-18 08:23:12.699","2022-12-18 08:23:12.699",32.518331,34.891213,160.86,5.856987,172.8,-79.85,92.95,4.28,8.24,15,0.7358
"2022-12-18 08:23:13.699","2022-12-18 08:23:13.699",32.518280,34.891212,164.21,5.687074,176.86,-83.92,92.95,-5.12,7.94,15,0.7358
"2022-12-18 08:23:14.699","2022-12-18 08:23:14.699",32.518229,34.891209,168.6,5.688861,181.21,-88.27,92.95,-4.15,8.58,15,0.7407
"2022-12-18 08:23:15.599","2022-12-18 08:23:15.599",32.518179,34.891200,176.83,5.951111,185.81,-92.86,92.95,-6.72,10.53,15,0.7437
"2022-12-18 08:23:16.699","2022-12-18 08:23:16.699",32.518116,34.891189,179.15,6.324361,189.51,-96.56,92.95,-3.76,6.94,15,0.752
"2022-12-18 08:23:17.699","2022-12-18 08:23:17.699",32.518055,34.891181,176.8,6.67286,187.6,-94.65,92.95,-4.1,8.98,15,0.751
"2022-12-18 08:23:18.699","2022-12-18 08:23:18.699",32.517993,34.891177,172.29,6.835141,185.4,-92.44,92.95,-2.07,5.63,15,0.751
"2022-12-18 08:23:19.699","2022-12-18 08:23:19.699",32.517931,34.891179,164.8,6.792903,180.95,-88,92.95,-2.13,5.53,15,0.752
"2022-12-18 08:23:20.699","2022-12-18 08:23:20.699",32.517869,34.891188,157.32,6.895391,177.53,-84.59,92.95,0.41,5.87,15,0.7539
"2022-12-18 08:23:21.699","2022-12-18 08:23:21.699",32.517810,34.891198,154.53,6.780056,172.23,-79.28,92.95,2.25,5.57,15,0.7539
"2022-12-18 08:23:22.699","2022-12-18 08:23:22.699",32.517754,34.891209,151.82,6.445519,170.36,-77.41,92.95,2.67,4.97,15,0.7549
"2022-12-18 08:23:23.699","2022-12-18 08:23:23.699",32.517697,34.891220,152.96,6.363018,171.05,-78.1,92.95,1.25,5.9,15,0.7568
"2022-12-18 08:23:24.699","2022-12-18 08:23:24.699",32.517643,34.891230,157.43,6.332454,172.3,-79.36,92.95,-2.43,2.57,15,0.7578
"2022-12-18 08:23:25.699","2022-12-18 08:23:25.699",32.517594,34.891244,148.84,6.02389,166.69,-73.74,92.95,2.45,7.54,15,0.7588
"2022-12-18 08:23:26.699","2022-12-18 08:23:26.699",32.517548,34.891251,156.35,5.293828,168.54,-75.59,92.95,-2.56,5.08,15,0.7578
"2022-12-18 08:23:27.699","2022-12-18 08:23:27.699",32.517498,34.891259,160.73,5.399983,175.7,-82.75,92.95,-6.73,8.87,15,0.7578
"2022-12-18 08:23:28.699","2022-12-18 08:23:28.699",32.517448,34.891270,157.25,5.600518,170.8,-77.85,92.95,-8.7,5.75,15,0.7568
"2022-12-18 08:23:29.699","2022-12-18 08:23:29.699",32.517392,34.891284,156.72,6.011728,169.88,-76.93,92.95,-9.09,4.39,15,0.7559
"2022-12-18 08:23:30.699","2022-12-18 08:23:30.699",32.517333,34.891302,151.65,6.562063,165.98,-73.03,92.95,-8.26,4.2,15,0.7529
"2022-12-18 08:23:31.699","2022-12-18 08:23:31.699",32.517271,34.891323,151.17,6.993684,165.65,-72.7,92.95,-13.82,3.43,15,0.752
"2022-12-18 08:23:32.699","2022-12-18 08:23:32.699",32.517214,34.891359,141.64,7.17982,162.23,-69.28,92.95,-14.71,4.65,14,0.7476
"2022-12-18 08:23:33.699","2022-12-18 08:23:33.699",32.517163,34.891403,124.8,7.255415,146.25,-53.31,92.95,-13.07,5.12,15,0.7437
"2022-12-18 08:23:34.699","2022-12-18 08:23:34.699",32.517114,34.891448,125.24,6.868562,143.67,-50.73,92.95,-11.6,4,15,0.7427
"2022-12-18 08:23:35.699","2022-12-18 08:23:35.699",32.517064,34.891493,123.23,6.927045,142.68,-49.74,92.95,-7.88,5.97,15,0.7368
"2022-12-18 08:23:36.699","2022-12-18 08:23:36.699",32.517010,34.891535,125.18,6.979933,143.11,-50.17,92.95,-11.54,5.66,15,0.7329
"2022-12-18 08:23:37.699","2022-12-18 08:23:37.699",32.516955,34.891582,126.95,7.214862,144.51,-51.56,92.95,-22.93,1.88,15,0.7329
"2022-12-18 08:23:38.699","2022-12-18 08:23:38.699",32.516905,34.891632,122.3,7.645238,141.83,-48.88,92.95,-17.53,5.14,15,0.7275
"2022-12-18 08:23:39.699","2022-12-18 08:23:39.699",32.516849,34.891679,127.09,7.438428,143.35,-50.41,92.95,-15.07,3.97,15,0.7227
"2022-12-18 08:23:40.699","2022-12-18 08:23:40.699",32.516798,34.891728,125.29,7.600858,142.95,-50,92.95,-19.09,5.86,15,0.7188
"2022-12-18 08:23:41.699","2022-12-18 08:23:41.699",32.516743,34.891770,129.41,7.405128,144.54,-51.59,92.95,-16.53,5.97,15,0.7158
"2022-12-18 08:23:42.699","2022-12-18 08:23:42.699",32.516686,34.891807,135.85,7.20354,148.77,-55.82,92.95,-18.58,6.88,15,0.7139
"2022-12-18 08:23:43.699","2022-12-18 08:23:43.699",32.516634,34.891850,135.11,7.204827,148.5,-55.55,92.95,-16.73,7,15,0.71
"2022-12-18 08:23:44.699","2022-12-18 08:23:44.699",32.516578,34.891886,135.4,7.128999,147.38,-54.42,92.95,-21.03,6.38,16,0.7036
"2022-12-18 08:23:45.699","2022-12-18 08:23:45.699",32.516521,34.891926,139.78,7.251732,149.73,-56.78,92.95,-23.95,7.48,16,0.7007
"2022-12-18 08:23:46.699","2022-12-18 08:23:46.699",32.516464,34.891968,136.69,7.374875,147.68,-54.74,92.95,-21.89,6.57,16,0.6968
"2022-12-18 08:23:47.699","2022-12-18 08:23:47.699",32.516408,34.892013,136.88,7.541346,147.98,-55.03,92.95,-19.04,7.72,16,0.6948
"2022-12-18 08:23:48.499","2022-12-18 08:23:48.499",32.516362,34.892044,137.23,7.445308,145.44,-52.49,92.95,-20.23,4.26,16,0.6929
"2022-12-18 08:23:49.699","2022-12-18 08:23:49.699",32.516289,34.892087,142.8,7.446043,152.87,-59.92,92.95,-14.92,4.31,16,0.689
"2022-12-18 08:23:50.699","2022-12-18 08:23:50.699",32.516234,34.892124,136.81,7.364118,151.44,-58.49,92.95,-8.1,3.93,16,0.688
"2022-12-18 08:23:51.699","2022-12-18 08:23:51.699",32.516181,34.892159,134.32,6.886906,149.9,-56.95,92.95,-5.09,3.67,16,0.6855
"2022-12-18 08:23:52.499","2022-12-18 08:23:52.499",32.516139,34.892184,137.95,6.627787,152.14,-59.2,92.95,-5.99,2.77,16,0.6846
"2022-12-18 08:23:53.699","2022-12-18 08:23:53.699",32.516073,34.892219,141.11,6.58739,155.46,-62.51,92.95,-4.43,4.71,16,0.6807
"2022-12-18 08:23:54.699","2022-12-18 08:23:54.699",32.516021,34.892249,136.27,6.561731,153.48,-60.54,92.95,-5.37,5.11,16,0.6797
"2022-12-18 08:23:55.699","2022-12-18 08:23:55.699",32.515966,34.892275,139.23,6.382579,155.82,-62.88,92.95,-9.04,1.54,16,0.6777
"2022-12-18 08:23:56.599","2022-12-18 08:23:56.599",32.515911,34.892301,142.74,6.959772,159.89,-66.94,92.95,-9.01,3.56,16,0.6777
"2022-12-18 08:23:57.699","2022-12-18 08:23:57.699",32.515846,34.892338,136.99,7.324173,156.71,-63.77,92.95,-6.05,3.86,16,0.6787
"2022-12-18 08:23:58.699","2022-12-18 08:23:58.699",32.515785,34.892369,136.79,7.233191,154.36,-61.42,92.95,-9.23,1.21,16,0.6807
"2022-12-18 08:23:59.699","2022-12-18 08:23:59.699",32.515726,34.892407,136.33,7.531748,155.71,-62.76,92.95,-7.44,1.99,16,0.6787
"2022-12-18 08:24:00.699","2022-12-18 08:24:00.699",32.515667,34.892448,131.13,7.471374,150.21,-57.26,92.95,-12.23,2.05,16,0.6768
"2022-12-18 08:24:01.699","2022-12-18 08:24:01.699",32.515619,34.892502,122.27,7.579955,147.11,-54.16,92.95,-21.79,3.22,15,0.6797
"2022-12-18 08:24:02.699","2022-12-18 08:24:02.699",32.515593,34.892566,102.6,7.245386,127.96,-35.01,92.95,-3.43,6.89,16,0.6846
"2022-12-18 08:24:03.699","2022-12-18 08:24:03.699",32.515586,34.892626,82.05,6.106944,105.07,-12.12,92.95,-2.46,5.55,16,0.689
"2022-12-18 08:24:04.699","2022-12-18 08:24:04.699",32.515583,34.892642,79.31,3.802775,96.45,-3.49,92.95,2.75,2.48,16,0.6929
"2022-12-18 08:24:05.699","2022-12-18 08:24:05.699",32.515581,34.892646,74.79,1.147996,102.21,-9.26,92.95,2.03,3.25,16,0.6948
"2022-12-18 08:24:06.699","2022-12-18 08:24:06.699",32.515581,34.892646,76.1,0.1973435,76.1,16.84,92.95,0.38,1.99,16,0.6948
"2022-12-18 08:24:07.699","2022-12-18 08:24:07.699",32.515580,34.892646,78.86,0.05672815,78.86,14.08,92.95,0.42,1.98,16,0.6987
"2022-12-18 08:24:08.699","2022-12-18 08:24:08.699",32.515580,34.892645,81.36,0.06812995,81.36,11.59,92.95,-0.98,0.78,16,0.7046
"2022-12-18 08:24:09.699","2022-12-18 08:24:09.699",32.515579,34.892646,83.55,0.1009354,83.55,9.39,92.95,-1.03,2.41,16,0.71
"2022-12-18 08:24:10.699","2022-12-18 08:24:10.699",32.515580,34.892646,83.17,0.1446435,83.17,9.78,92.95,-2.71,1.29,16,0.7109
"2022-12-18 08:24:11.699","2022-12-18 08:24:11.699",32.515581,34.892648,74.8,0.1302608,74.8,18.15,92.95,-4.53,-1.15,16,0.7129
"2022-12-18 08:24:12.699","2022-12-18 08:24:12.699",32.515582,34.892648,70.66,0.213173,70.66,22.29,92.95,-6.25,-5.63,16,0.7158
"2022-12-18 08:24:13.699","2022-12-18 08:24:13.699",32.515581,34.892649,68.34,0.1618488,68.34,24.61,92.95,-4.67,-5.52,16,0.7158
"2022-12-18 08:24:14.699","2022-12-18 08:24:14.699",32.515581,34.892650,69.53,0.1699244,69.53,23.41,92.95,-11.38,-4.42,16,0.7168
"2022-12-18 08:24:15.699","2022-12-18 08:24:15.699",32.515578,34.892652,68.93,0.2811072,68.93,24.02,92.95,-0.58,1.78,15,0.7339
"2022-12-18 08:24:16.699","2022-12-18 08:24:16.699",32.515579,34.892651,77.15,0.3404576,77.15,15.8,92.95,0.29,1.2,16,0.7827
"2022-12-18 08:24:17.699","2022-12-18 08:24:17.699",32.515578,34.892650,87.39,0.1389732,87.39,5.56,92.95,2.77,3.25,16,0.7788
"2022-12-18 08:24:18.699","2022-12-18 08:24:18.699",32.515577,34.892648,96.16,0.2186967,96.16,-3.21,92.95,0.89,1.08,16,0.7759
"2022-12-18 08:24:19.699","2022-12-18 08:24:19.699",32.515576,34.892645,97.7,0.3332931,97.7,-4.76,92.95,-0.89,0.44,16,0.7695
"2022-12-18 08:24:20.699","2022-12-18 08:24:20.699",32.515572,34.892641,103.11,0.2728148,103.11,-10.16,92.95,0.96,-1.42,16,0.7666
"2022-12-18 08:24:21.699","2022-12-18 08:24:21.699",32.515569,34.892639,93.07,0.5822839,219.96,-127.02,92.95,3.69,-3.05,16,0.7627
"2022-12-18 08:24:22.699","2022-12-18 08:24:22.699",32.515568,34.892634,82.63,0.4772859,82.63,10.32,92.95,13.43,-5.23,16,0.7598
"2022-12-18 08:24:23.699","2022-12-18 08:24:23.699",32.515567,34.892631,77.05,0.4719294,77.05,15.9,92.95,11.85,-1.26,16,0.7559
"2022-12-18 08:24:24.699","2022-12-18 08:24:24.699",32.515566,34.892630,51.74,0.2621255,51.74,41.21,92.95,17.3,-0.02,16,0.75
"2022-12-18 08:24:25.699","2022-12-18 08:24:25.699",32.515570,34.892630,20.83,0.2578751,20.83,72.12,92.95,10.61,3.39,16,0.7407
"2022-12-18 08:24:26.699","2022-12-18 08:24:26.699",32.515580,34.892628,2.29,0.7614509,354.77,98.18,92.95,12.55,4.05,16,0.7646
"2022-12-18 08:24:27.699","2022-12-18 08:24:27.699",32.515591,34.892626,350.97,1.387039,354.7,98.24,92.95,6.48,8.39,16,0.7729
"2022-12-18 08:24:28.699","2022-12-18 08:24:28.699",32.515601,34.892626,355.85,1.024167,346.52,106.43,92.95,6.69,6.39,16,0.8359
"2022-12-18 08:24:29.699","2022-12-18 08:24:29.699",32.515616,34.892627,355.2,1.164881,358.88,94.07,92.95,1.36,7.27,16,0.8306
"2022-12-18 08:24:30.699","2022-12-18 08:24:30.699",32.515637,34.892629,357.57,1.900125,4.71,88.23,92.95,0.01,9.12,16,0.8486
"2022-12-18 08:24:31.699","2022-12-18 08:24:31.699",32.515663,34.892624,345.79,2.591928,2.32,90.63,92.95,2.54,11.83,16,0.8638
"2022-12-18 08:24:32.699","2022-12-18 08:24:32.699",32.515695,34.892617,340.99,3.26701,350.27,102.68,92.95,5.06,12.6,16,0.856
"2022-12-18 08:24:33.599","2022-12-18 08:24:33.599",32.515730,34.892605,332.58,3.992738,344.04,108.91,92.95,3.39,13.61,16,0.8457
"2022-12-18 08:24:34.699","2022-12-18 08:24:34.699",32.515783,34.892597,342.52,4.788014,346.68,106.26,92.95,8.03,12.2,16,0.8359
"2022-12-18 08:24:35.699","2022-12-18 08:24:35.699",32.515840,34.892595,342.42,5.8896,353.83,99.13,92.95,9.64,12.07,16,0.8267
"2022-12-18 08:24:36.699","2022-12-18 08:24:36.699",32.515902,34.892611,354.39,6.823847,4.98,87.97,92.95,3.55,13.07,16,0.8198
"2022-12-18 08:24:37.599","2022-12-18 08:24:37.599",32.515960,34.892632,359.45,7.177085,14.63,78.32,92.95,4.47,11.17,16,0.814
"2022-12-18 08:24:38.699","2022-12-18 08:24:38.699",32.516031,34.892667,5.02,7.637654,19.23,73.72,92.95,7.37,11.29,15,0.8057
"2022-12-18 08:24:39.699","2022-12-18 08:24:39.699",32.516100,34.892698,5.1,7.93651,21.42,71.53,92.95,12.1,9.46,16,0.7988
"2022-12-18 08:24:40.699","2022-12-18 08:24:40.699",32.516177,34.892733,5.81,8.615122,21.4,71.55,92.95,14.71,7.59,16,0.792
"2022-12-18 08:24:41.699","2022-12-18 08:24:41.699",32.516259,34.892771,4.31,9.621431,19.77,73.18,92.95,17.07,10.73,16,0.7837
"2022-12-18 08:24:42.699","2022-12-18 08:24:42.699",32.516342,34.892816,9.64,9.962444,22.71,70.24,92.95,13.12,8.25,16,0.7788
"2022-12-18 08:24:43.699","2022-12-18 08:24:43.699",32.516425,34.892860,8.66,10.12858,24.65,68.29,92.95,20.7,8.76,16,0.7739
"2022-12-18 08:24:44.699","2022-12-18 08:24:44.699",32.516506,34.892906,11.87,10.07481,25.31,67.63,92.95,15.43,6.43,16,0.7676
"2022-12-18 08:24:45.699","2022-12-18 08:24:45.699",32.516586,34.892944,9.28,9.754961,24.25,68.7,92.95,18.04,4.71,16,0.7646
"2022-12-18 08:24:46.699","2022-12-18 08:24:46.699",32.516672,34.892971,4.9,9.606959,19.59,73.36,92.95,21.69,6.13,16,0.7617
"2022-12-18 08:24:47.699","2022-12-18 08:24:47.699",32.516764,34.892996,0.97,10.16876,12.61,80.33,92.95,18.14,6.08,16,0.7578
"2022-12-18 08:24:48.699","2022-12-18 08:24:48.699",32.516855,34.893022,1.35,10.51072,13.49,79.47,92.95,23.73,7.3,16,0.7539
"2022-12-18 08:24:49.699","2022-12-18 08:24:49.699",32.516945,34.893048,1.3,10.37718,13.91,79.04,92.95,18.84,4.93,16,0.751
"2022-12-18 08:24:50.699","2022-12-18 08:24:50.699",32.517034,34.893070,359.4,10.16762,13.85,79.09,92.95,19.4,5.81,16,0.7485
"2022-12-18 08:24:51.699","2022-12-18 08:24:51.699",32.517122,34.893089,357.91,10.03302,11.43,81.52,92.95,27.19,6.49,16,0.7485
