time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 10:35:18.599","2023-03-07 13:59:53.307",29.541411,34.948104,117.61,0.03182279,117.6,70.56,188.17,-14.33,-0.73,16,0.9038
"2023-03-07 10:35:19.599","2023-03-07 13:59:53.307",29.541411,34.948104,117.71,0.03475702,117.69,70.48,188.17,-14.32,-0.74,16,0.9019
"2023-03-07 10:35:20.599","2023-03-07 13:59:53.307",29.541411,34.948104,117.84,0.0214039,117.84,70.31,188.17,-14.33,-0.71,16,0.8999
"2023-03-07 10:35:21.599","2023-03-07 13:59:53.308",29.541411,34.948104,117.74,0.03005493,117.72,70.44,188.17,-14.34,-0.69,16,0.8989
"2023-03-07 10:35:22.599","2023-03-07 13:59:53.308",29.541411,34.948104,117.91,0.03036867,117.92,70.25,188.17,-14.33,-0.69,16,0.897
"2023-03-07 10:35:23.599","2023-03-07 13:59:53.308",29.541411,34.948103,117.84,0.03091357,117.85,70.31,188.17,-14.37,-0.71,16,0.8936
"2023-03-07 10:35:24.599","2023-03-07 13:59:53.308",29.541411,34.948103,117.81,0.02684188,117.81,70.36,188.17,-14.37,-0.7,16,0.8916
"2023-03-07 10:35:25.599","2023-03-07 13:59:53.309",29.541412,34.948103,117.86,0.02741336,117.86,70.3,188.17,-14.34,-0.7,16,0.8896
"2023-03-07 10:35:26.599","2023-03-07 13:59:53.309",29.541412,34.948103,117.97,0.03283868,117.95,70.22,188.17,-14.34,-0.69,16,0.8877
"2023-03-07 10:35:27.599","2023-03-07 13:59:53.309",29.541412,34.948103,118.04,0.04185899,118.06,70.11,188.17,-14.35,-0.69,16,0.8857
"2023-03-07 10:35:28.599","2023-03-07 13:59:53.309",29.541412,34.948103,117.84,0.02578735,117.83,70.33,188.17,-14.35,-0.71,16,0.8848
"2023-03-07 10:35:29.599","2023-03-07 13:59:53.309",29.541412,34.948103,118.04,0.03769248,118.03,70.14,188.17,-14.35,-0.74,16,0.8828
"2023-03-07 10:35:30.599","2023-03-07 13:59:53.31",29.541412,34.948103,118.18,0.0293786,118.18,69.99,188.17,-14.33,-0.71,16,0.8809
"2023-03-07 10:35:31.599","2023-03-07 13:59:53.31",29.541412,34.948103,118.01,0.02740328,118.03,70.14,188.17,-14.34,-0.73,16,0.8799
"2023-03-07 10:35:32.6","2023-03-07 13:59:53.31",29.541412,34.948103,117.97,0.02506573,117.96,70.19,188.17,-14.33,-0.73,16,0.8789
"2023-03-07 10:35:33.6","2023-03-07 13:59:53.31",29.541412,34.948103,118.06,0.02795036,118.06,70.11,188.17,-14.32,-0.75,16,0.8779
"2023-03-07 10:35:34.6","2023-03-07 13:59:53.31",29.541412,34.948103,117.96,0.02158223,117.97,70.18,188.17,-14.32,-0.74,16,0.877
"2023-03-07 10:35:35.6","2023-03-07 13:59:53.311",29.541412,34.948103,118.01,0.02409555,118,70.17,188.17,-14.32,-0.74,16,0.876
"2023-03-07 10:35:36.6","2023-03-07 13:59:53.311",29.541412,34.948103,117.81,0.02035429,117.84,70.33,188.17,-14.32,-0.73,16,0.875
"2023-03-07 10:35:37.3","2023-03-07 13:59:53.311",29.541412,34.948102,117.69,0.01697702,117.66,70.51,188.17,-14.34,-0.71,16,0.8735
"2023-03-07 10:35:38.6","2023-03-07 13:59:53.311",29.541412,34.948102,117.84,0.02475398,117.83,70.34,188.17,-14.35,-0.73,16,0.8716
"2023-03-07 10:35:39.6","2023-03-07 13:59:53.311",29.541412,34.948102,117.97,0.02467205,117.97,70.19,188.17,-14.36,-0.73,16,0.8706
"2023-03-07 10:35:40.6","2023-03-07 13:59:53.312",29.541412,34.948102,118.08,0.02936435,118.07,70.09,188.17,-14.34,-0.73,16,0.8696
"2023-03-07 10:35:41.4","2023-03-07 13:59:53.312",29.541412,34.948102,118.05,0.02745941,118.08,70.07,188.17,-14.34,-0.7,16,0.8687
"2023-03-07 10:35:42.6","2023-03-07 13:59:53.312",29.541412,34.948102,118.02,0.01985257,118.04,70.13,188.17,-14.34,-0.71,16,0.8677
"2023-03-07 10:35:43.6","2023-03-07 13:59:53.312",29.541412,34.948102,117.96,0.0220916,117.94,70.23,188.17,-14.35,-0.7,16,0.8667
"2023-03-07 10:35:44.6","2023-03-07 13:59:53.312",29.541412,34.948102,117.95,0.02420416,117.96,70.2,188.17,-14.27,-0.71,16,0.8657
"2023-03-07 10:35:45.5","2023-03-07 13:59:53.313",29.541412,34.948102,117.76,0.02402668,117.8,70.37,188.17,-14.21,-0.71,16,0.8647
"2023-03-07 10:35:46.6","2023-03-07 13:59:53.313",29.541412,34.948102,117.67,0.02012923,117.68,70.49,188.17,-14.17,-0.75,16,0.8638
"2023-03-07 10:35:47.6","2023-03-07 13:59:53.313",29.541412,34.948102,117.59,0.029562,117.59,70.57,188.17,-14.16,-0.75,16,0.8638
"2023-03-07 10:35:48.6","2023-03-07 13:59:53.314",29.541412,34.948102,117.62,0.02528326,117.62,70.55,188.17,-14.14,-0.74,16,0.8628
"2023-03-07 10:35:49.6","2023-03-07 13:59:53.314",29.541412,34.948102,117.67,0.02307958,117.68,70.49,188.17,-14.14,-0.74,16,0.8618
"2023-03-07 10:35:50.6","2023-03-07 13:59:53.314",29.541412,34.948102,117.79,0.02463589,117.77,70.4,188.17,-14.12,-0.75,16,0.8608
"2023-03-07 10:35:51.6","2023-03-07 13:59:53.314",29.541412,34.948102,117.91,0.0343197,117.92,70.25,188.17,-14.15,-0.74,16,0.8608
"2023-03-07 10:35:52.6","2023-03-07 13:59:53.315",29.541412,34.948102,117.67,0.02405234,117.68,70.49,188.17,-14.15,-0.73,16,0.8599
"2023-03-07 10:35:53.6","2023-03-07 13:59:53.315",29.541412,34.948102,117.67,0.0250456,117.66,70.51,188.17,-14.15,-0.71,16,0.8599
"2023-03-07 10:35:54.6","2023-03-07 13:59:53.315",29.541412,34.948102,117.71,0.03668553,117.7,70.46,188.17,-14.17,-0.73,16,0.8599
"2023-03-07 10:35:55.6","2023-03-07 13:59:53.315",29.541412,34.948103,117.71,0.01851507,117.72,70.44,188.17,-14.19,-0.73,16,0.8589
"2023-03-07 10:35:56.6","2023-03-07 13:59:53.316",29.541412,34.948103,117.65,0.01152145,117.65,70.51,188.17,-14.16,-0.74,16,0.8579
"2023-03-07 10:35:57.6","2023-03-07 13:59:53.316",29.541412,34.948103,117.48,0.02234041,117.48,70.69,188.17,-14.17,-0.74,16,0.8569
"2023-03-07 10:35:58.6","2023-03-07 13:59:53.316",29.541412,34.948103,117.63,0.01570963,117.61,70.55,188.17,-14.17,-0.75,16,0.8569
"2023-03-07 10:35:59.6","2023-03-07 13:59:53.316",29.541412,34.948103,117.74,0.02453132,117.76,70.41,188.17,-14.16,-0.74,16,0.856
"2023-03-07 10:36:00.6","2023-03-07 13:59:53.316",29.541412,34.948103,117.63,0.02870237,117.63,70.52,188.17,-14.19,-0.71,16,0.855
"2023-03-07 10:36:01.6","2023-03-07 13:59:53.317",29.541412,34.948103,117.71,0.02265603,117.69,70.48,188.17,-14.23,-0.7,16,0.855
"2023-03-07 10:36:02.6","2023-03-07 13:59:53.317",29.541412,34.948103,117.96,0.02240572,117.95,70.22,188.17,-14.25,-0.7,16,0.8535
"2023-03-07 10:36:03.6","2023-03-07 13:59:53.317",29.541412,34.948103,117.73,0.01768895,117.76,70.4,188.17,-14.26,-0.69,16,0.8525
"2023-03-07 10:36:04.6","2023-03-07 13:59:53.317",29.541412,34.948103,117.61,0.02097842,117.62,70.55,188.17,-14.27,-0.7,16,0.8535
"2023-03-07 10:36:05.6","2023-03-07 13:59:53.317",29.541412,34.948104,117.79,0.02664997,117.77,70.4,188.17,-14.23,-0.7,16,0.8535
"2023-03-07 10:36:06.6","2023-03-07 13:59:53.318",29.541412,34.948104,117.68,0.01946379,117.71,70.45,188.17,-14.23,-0.71,16,0.8535
