time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-11-18 14:07:18.499","2022-11-18 15:35:13.431",29.541899,34.971301,306.88,9.423134,321.82,65.56,27.39,9.38,7.28,16,0.355
"2022-11-18 14:07:19.499","2022-11-18 15:35:13.432",29.541963,34.971240,305.95,9.268936,319.62,67.77,27.39,6.88,5.65,16,0.3528
"2022-11-18 14:07:20.499","2022-11-18 15:35:13.432",29.542024,34.971175,303.21,9.210455,318.92,68.47,27.39,17.89,8.43,16,0.3538
"2022-11-18 14:07:21.499","2022-11-18 15:35:13.432",29.542091,34.971119,309.42,9.298363,319.8,67.59,27.39,6.14,4.02,16,0.3479
"2022-11-18 14:07:22.499","2022-11-18 15:35:13.433",29.542156,34.971062,308.15,9.110652,324.44,62.95,27.39,7.17,6.72,16,0.3489
"2022-11-18 14:07:23.499","2022-11-18 15:35:13.433",29.542220,34.971004,306.1,9.068983,321.68,65.71,27.39,9.62,7.08,16,0.3469
"2022-11-18 14:07:24.499","2022-11-18 15:35:13.433",29.542285,34.970947,307.96,9.101514,321.98,65.41,27.39,4.99,6.72,16,0.345
"2022-11-18 14:07:25.499","2022-11-18 15:35:13.434",29.542348,34.970888,305.8,9.066941,321.69,65.7,27.39,5.93,5.37,16,0.344
"2022-11-18 14:07:26.499","2022-11-18 15:35:13.434",29.542412,34.970828,305.52,9.111363,321.14,66.25,27.39,11.85,7.39,16,0.3418
"2022-11-18 14:07:27.499","2022-11-18 15:35:13.434",29.542481,34.970771,308.34,9.362967,322.02,65.37,27.39,12.39,6.47,16,0.344
"2022-11-18 14:07:28.499","2022-11-18 15:35:13.435",29.542552,34.970723,314.83,9.310278,327.81,59.58,27.39,5.67,6.65,16,0.344
"2022-11-18 14:07:29.499","2022-11-18 15:35:13.435",29.542616,34.970671,311.58,8.859178,328.48,58.91,27.39,10.48,6.42,16,0.3418
"2022-11-18 14:07:30.499","2022-11-18 15:35:13.435",29.542683,34.970615,308.34,8.941658,323.04,64.35,27.39,11.04,7.1,15,0.3418
"2022-11-18 14:07:31.499","2022-11-18 15:35:13.436",29.542753,34.970561,310.32,9.313046,324.6,62.79,27.39,7.22,7.51,16,0.3408
"2022-11-18 14:07:32.499","2022-11-18 15:35:13.436",29.542820,34.970509,311.83,9.227962,326.44,60.95,27.39,8.9,6.43,16,0.3389
"2022-11-18 14:07:33.499","2022-11-18 15:35:13.437",29.542884,34.970452,309.02,8.908143,323.77,63.62,27.39,13.01,5.91,16,0.3389
"2022-11-18 14:07:34.499","2022-11-18 15:35:13.437",29.542949,34.970391,306.8,9.033364,320.85,66.52,27.39,10.35,7.28,16,0.3359
"2022-11-18 14:07:35.499","2022-11-18 15:35:13.437",29.543015,34.970331,306.24,9.394933,321.24,66.15,27.39,10.76,7.27,16,0.335
"2022-11-18 14:07:36.499","2022-11-18 15:35:13.438",29.543082,34.970275,310.56,9.348873,323.73,63.66,27.39,11.42,7.22,16,0.3328
"2022-11-18 14:07:37.499","2022-11-18 15:35:13.438",29.543147,34.970213,306.1,9.183727,321.24,66.15,27.39,13.85,6.44,16,0.3318
"2022-11-18 14:07:38.299","2022-11-18 15:35:13.438",29.543201,34.970166,308.68,9.363501,321.49,65.9,27.39,10.53,6.27,16,0.3298
"2022-11-18 14:07:39.499","2022-11-18 15:35:13.439",29.543281,34.970100,310.26,9.262824,323.85,63.54,27.39,9.42,7.46,16,0.3318
"2022-11-18 14:07:40.499","2022-11-18 15:35:13.439",29.543346,34.970041,308.01,9.024985,322.81,64.58,27.39,13.26,5.61,16,0.3298
"2022-11-18 14:07:41.499","2022-11-18 15:35:13.439",29.543415,34.969986,310.65,9.288276,322.79,64.6,27.39,9.91,6.32,16,0.3308
"2022-11-18 14:07:42.399","2022-11-18 15:35:13.44",29.543477,34.969934,309.47,9.367115,324.67,62.72,27.39,14.34,8.88,16,0.3308
"2022-11-18 14:07:43.499","2022-11-18 15:35:13.44",29.543558,34.969877,314.04,9.518829,325.86,61.53,27.39,13.83,6.75,16,0.3308
"2022-11-18 14:07:44.499","2022-11-18 15:35:13.441",29.543632,34.969830,316.72,9.5048,329.39,58,27.39,5.66,6.34,16,0.334
"2022-11-18 14:07:45.499","2022-11-18 15:35:13.441",29.543701,34.969781,314.56,9.158834,329.97,57.42,27.39,5.14,4.59,16,0.334
"2022-11-18 14:07:46.499","2022-11-18 15:35:13.446",29.543767,34.969730,312.22,8.897339,326.94,60.45,27.39,7.06,4.64,16,0.3328
"2022-11-18 14:07:47.499","2022-11-18 15:35:13.447",29.543832,34.969673,307.41,8.957534,324.17,63.22,27.39,12.49,7.28,16,0.3308
"2022-11-18 14:07:48.499","2022-11-18 15:35:13.447",29.543897,34.969621,310.68,8.955477,324.12,63.27,27.39,10.64,5.86,16,0.3308
"2022-11-18 14:07:49.499","2022-11-18 15:35:13.448",29.543960,34.969574,312.82,8.568001,326.23,61.16,27.39,2.69,4.69,16,0.3318
"2022-11-18 14:07:50.499","2022-11-18 15:35:13.448",29.544018,34.969522,307.66,8.139889,324.4,62.98,27.39,5.2,5.08,15,0.335
"2022-11-18 14:07:51.499","2022-11-18 15:35:13.449",29.544074,34.969463,303.01,8.177641,319.47,67.92,27.39,6.31,5.48,16,0.3359
"2022-11-18 14:07:52.499","2022-11-18 15:35:13.449",29.544133,34.969405,303.98,8.530772,318.7,68.69,27.39,7.45,8.08,16,0.335
"2022-11-18 14:07:53.499","2022-11-18 15:35:13.45",29.544194,34.969344,304,8.745784,318.4,68.99,27.39,8.11,7.11,16,0.3369
"2022-11-18 14:07:54.499","2022-11-18 15:35:13.45",29.544257,34.969288,307.33,8.976702,320.43,66.96,27.39,5.47,7.65,16,0.3359
"2022-11-18 14:07:55.499","2022-11-18 15:35:13.451",29.544322,34.969228,306.71,8.965919,322.32,65.07,27.39,9.35,7.69,15,0.334
"2022-11-18 14:07:56.499","2022-11-18 15:35:13.451",29.544390,34.969174,309.94,9.264795,322.72,64.67,27.39,12.34,7.51,16,0.334
"2022-11-18 14:07:57.499","2022-11-18 15:35:13.451",29.544459,34.969122,313.94,9.220337,326.67,60.72,27.39,11.55,7.41,16,0.3318
"2022-11-18 14:07:58.499","2022-11-18 15:35:13.452",29.544529,34.969067,311.56,9.343595,325.74,61.65,27.39,11.8,8.19,16,0.3318
"2022-11-18 14:07:59.499","2022-11-18 15:35:13.452",29.544602,34.969017,314.43,9.51602,326.1,61.29,27.39,9.86,6.6,16,0.3318
"2022-11-18 14:08:00.499","2022-11-18 15:35:13.453",29.544674,34.968966,314.14,9.44224,328.61,58.78,27.39,9.67,6.12,16,0.3298
"2022-11-18 14:08:01.499","2022-11-18 15:35:13.453",29.544749,34.968917,317.33,9.398657,329.69,57.7,27.39,4.63,5.49,16,0.3289
"2022-11-18 14:08:02.499","2022-11-18 15:35:13.454",29.544822,34.968868,314.39,9.524437,329.4,57.99,27.39,6.97,6.97,16,0.3269
"2022-11-18 14:08:03.499","2022-11-18 15:35:13.454",29.544896,34.968818,314.82,9.416167,330.3,57.09,27.39,10.05,6.58,16,0.3279
"2022-11-18 14:08:04.499","2022-11-18 15:35:13.454",29.544970,34.968773,317.09,9.459344,330.52,56.87,27.39,9.13,5.37,16,0.3289
"2022-11-18 14:08:05.499","2022-11-18 15:35:13.455",29.545040,34.968724,315.34,9.187092,330.48,56.91,27.39,5.6,5.59,16,0.3298
"2022-11-18 14:08:06.499","2022-11-18 15:35:13.455",29.545106,34.968669,309.81,9.053714,325.96,61.43,27.39,12.81,9.22,16,0.3308
"2022-11-18 14:08:07.499","2022-11-18 15:35:13.456",29.545170,34.968617,311.5,8.973845,323.08,64.3,27.39,13.4,5.78,16,0.3279
"2022-11-18 14:08:08.499","2022-11-18 15:35:13.456",29.545236,34.968574,317.88,8.596995,327.86,59.53,27.39,3.35,2.66,16,0.3298
"2022-11-18 14:08:09.499","2022-11-18 15:35:13.456",29.545300,34.968532,315.88,8.223517,330.64,56.75,27.39,2.52,4.25,16,0.3308
"2022-11-18 14:08:10.499","2022-11-18 15:35:13.457",29.545363,34.968492,314.57,8.095545,329.06,58.32,27.39,4.82,4.41,16,0.335
"2022-11-18 14:08:11.499","2022-11-18 15:35:13.457",29.545425,34.968461,319.81,7.904438,332.29,55.1,27.39,0.57,4.2,16,0.3379
"2022-11-18 14:08:12.499","2022-11-18 15:35:13.457",29.545482,34.968432,321.2,7.136548,336.66,50.73,27.39,6.21,5.68,16,0.3398
"2022-11-18 14:08:13.499","2022-11-18 15:35:13.458",29.545533,34.968403,317.05,6.703978,332.21,55.18,27.39,7.7,6.57,16,0.3389
"2022-11-18 14:08:14.499","2022-11-18 15:35:13.458",29.545578,34.968388,325.74,5.86031,338.58,48.81,27.39,4.88,4.9,16,0.3428
"2022-11-18 14:08:15.499","2022-11-18 15:35:13.458",29.545610,34.968388,342.95,4.629746,348.91,38.48,27.39,-0.32,2.75,15,0.355
"2022-11-18 14:08:16.499","2022-11-18 15:35:13.459",29.545627,34.968390,348.12,2.705895,3.13,24.26,27.39,5.66,-0.81,16,0.376
"2022-11-18 14:08:17.499","2022-11-18 15:35:13.459",29.545637,34.968387,346.76,1.330326,2.22,25.17,27.39,2.97,-4.24,16,0.3838
"2022-11-18 14:08:18.499","2022-11-18 15:35:13.459",29.545650,34.968383,335.07,1.348643,349.63,37.76,27.39,0.35,-0.45,16,0.3818
"2022-11-18 14:08:19.299","2022-11-18 15:35:13.46",29.545660,34.968380,334.48,1.514436,344.85,42.54,27.39,6.09,2.89,16,0.3828
"2022-11-18 14:08:20.499","2022-11-18 15:35:13.46",29.545672,34.968375,334.1,1.320418,346.97,40.42,27.39,8.2,0.71,16,0.3928
"2022-11-18 14:08:21.499","2022-11-18 15:35:13.461",29.545685,34.968371,337.72,1.248782,339.33,48.06,27.39,4.81,3.19,16,0.3838
"2022-11-18 14:08:22.499","2022-11-18 15:35:13.461",29.545695,34.968370,347.24,1.300865,349.49,37.9,27.39,2.61,1.96,16,0.3879
"2022-11-18 14:08:23.399","2022-11-18 15:35:13.461",29.545703,34.968370,349.28,1.089965,357.07,30.32,27.39,6.55,1.16,16,0.3828
"2022-11-18 14:08:24.499","2022-11-18 15:35:13.462",29.545712,34.968369,345.71,0.9400909,356.61,30.78,27.39,1.53,0.53,16,0.3779
"2022-11-18 14:08:25.499","2022-11-18 15:35:13.462",29.545721,34.968368,345.1,0.9392722,351.06,36.33,27.39,6.59,2.35,16,0.375
"2022-11-18 14:08:26.499","2022-11-18 15:35:13.462",29.545730,34.968366,339.89,0.9643977,349.23,38.16,27.39,7.5,2.68,16,0.3699
"2022-11-18 14:08:27.499","2022-11-18 15:35:13.463",29.545739,34.968363,340.83,1.014817,347.73,39.66,27.39,4.71,2.54,16,0.3708
"2022-11-18 14:08:28.499","2022-11-18 15:35:13.463",29.545750,34.968361,338.91,1.148458,347.04,40.35,27.39,8.6,5.02,16,0.3599
"2022-11-18 14:08:29.499","2022-11-18 15:35:13.463",29.545760,34.968358,336.15,1.231803,347.45,39.94,27.39,10.28,4.59,16,0.3528
"2022-11-18 14:08:30.499","2022-11-18 15:35:13.464",29.545769,34.968354,341.9,1.107105,345.07,42.32,27.39,6.2,1.89,16,0.3469
"2022-11-18 14:08:31.499","2022-11-18 15:35:13.464",29.545779,34.968352,337.33,1.146603,342.27,45.12,27.39,4.86,4.05,16,0.3418
"2022-11-18 14:08:32.499","2022-11-18 15:35:13.464",29.545788,34.968348,332.68,1.228912,343.94,43.45,27.39,8.99,3.3,16,0.3369
"2022-11-18 14:08:33.499","2022-11-18 15:35:13.465",29.545798,34.968345,337.08,1.17085,345.04,42.34,27.39,5.71,3.13,16,0.3389
"2022-11-18 14:08:34.499","2022-11-18 15:35:13.465",29.545808,34.968342,335.27,1.130093,340.6,46.79,27.39,2.36,3.13,16,0.3359
"2022-11-18 14:08:35.499","2022-11-18 15:35:13.465",29.545818,34.968338,337.68,1.226708,341.71,45.68,27.39,1.56,3.72,16,0.3328
"2022-11-18 14:08:36.499","2022-11-18 15:35:13.466",29.545829,34.968336,339.8,1.241347,344.92,42.47,27.39,1.76,2.64,16,0.3369
"2022-11-18 14:08:37.499","2022-11-18 15:35:13.466",29.545840,34.968334,339.97,1.220466,349.88,37.51,27.39,4.76,2.88,16,0.334
"2022-11-18 14:08:38.499","2022-11-18 15:35:13.467",29.545850,34.968333,342.07,1.120533,351.11,36.28,27.39,10.79,2.41,16,0.3328
"2022-11-18 14:08:39.499","2022-11-18 15:35:13.467",29.545857,34.968331,344.08,0.9050809,351.61,35.78,27.39,4.78,1.02,16,0.3289
"2022-11-18 14:08:40.499","2022-11-18 15:35:13.468",29.545864,34.968329,339.28,0.8049234,346.34,41.05,27.39,3.89,1.22,16,0.3269
"2022-11-18 14:08:41.499","2022-11-18 15:35:13.468",29.545870,34.968326,335.05,0.7857113,343.65,43.74,27.39,8.56,1.65,16,0.325
"2022-11-18 14:08:42.499","2022-11-18 15:35:13.468",29.545876,34.968324,336.37,0.6588504,339.77,47.62,27.39,6.68,0.11,16,0.3259
"2022-11-18 14:08:43.499","2022-11-18 15:35:13.468",29.545883,34.968321,332.23,0.7590311,343.11,44.28,27.39,5.02,1.24,16,0.3259
"2022-11-18 14:08:44.499","2022-11-18 15:35:13.469",29.545890,34.968317,328.07,0.8153498,336.83,50.56,27.39,7.14,3.26,16,0.3279
"2022-11-18 14:08:45.499","2022-11-18 15:35:13.469",29.545895,34.968315,331.17,0.7360985,338.07,49.32,27.39,9.89,1.85,16,0.3308
"2022-11-18 14:08:46.499","2022-11-18 15:35:13.47",29.545901,34.968312,333.57,0.6655831,339.04,48.35,27.39,7.78,0.45,16,0.3318
"2022-11-18 14:08:47.499","2022-11-18 15:35:13.47",29.545907,34.968309,330.6,0.7202962,330.24,57.15,27.39,3.31,1.94,16,0.3318
"2022-11-18 14:08:48.499","2022-11-18 15:35:13.47",29.545912,34.968306,324.45,0.6632735,337.49,49.9,27.39,-0.25,0.35,16,0.3318
"2022-11-18 14:08:49.499","2022-11-18 15:35:13.471",29.545916,34.968303,318.39,0.5540821,325.53,61.85,27.39,-1.31,0.7,16,0.3359
"2022-11-18 14:08:50.499","2022-11-18 15:35:13.471",29.545919,34.968301,314.7,0.4600713,315.08,72.31,27.39,1.69,1.57,16,0.3379
"2022-11-18 14:08:51.499","2022-11-18 15:35:13.471",29.545921,34.968300,307.29,0.3084084,308.19,79.2,27.39,0.66,1.38,16,0.3418
"2022-11-18 14:08:52.499","2022-11-18 15:35:13.471",29.545922,34.968299,303.59,0.2983926,303.69,83.7,27.39,-0.54,0.7,16,0.3469
"2022-11-18 14:08:53.499","2022-11-18 15:35:13.472",29.545922,34.968301,295.42,0.07563176,296.69,90.69,27.39,1.44,0.46,16,0.3518
"2022-11-18 14:08:54.499","2022-11-18 15:35:13.472",29.545922,34.968302,284.75,0.1210317,285.61,101.78,27.39,-2.4,0.56,16,0.3589
"2022-11-18 14:08:55.499","2022-11-18 15:35:13.472",29.545921,34.968303,276.46,0.1284453,277.09,110.3,27.39,-1.2,0.92,16,0.3618
"2022-11-18 14:08:56.499","2022-11-18 15:35:13.472",29.545919,34.968301,282.25,0.2066678,280.45,106.94,27.39,-8.34,2.25,16,0.3689
"2022-11-18 14:08:57.499","2022-11-18 15:35:13.472",29.545918,34.968298,308.54,0.4346636,306.29,81.1,27.39,-5.8,-1.38,15,0.3708
"2022-11-18 14:08:58.499","2022-11-18 15:35:13.472",29.545919,34.968298,314.41,0.1984402,314.97,72.42,27.39,-3.2,-0.31,15,0.3689
"2022-11-18 14:08:59.499","2022-11-18 15:35:13.473",29.545919,34.968298,306.96,0.1121161,307.53,79.86,27.39,-2.81,0.18,15,0.3689
"2022-11-18 14:09:00.299","2022-11-18 15:35:13.473",29.545920,34.968298,304.1,0.09264994,304.82,82.56,27.39,-1.54,1.04,14,0.3689
"2022-11-18 14:09:01.499","2022-11-18 15:35:13.473",29.545919,34.968297,302.76,0.08434366,302.69,84.7,27.39,-4.68,-0.1,15,0.3728
"2022-11-18 14:09:02.499","2022-11-18 15:35:13.473",29.545919,34.968297,299.09,0.07980326,299.8,87.59,27.39,-3.74,-0.14,15,0.3779
"2022-11-18 14:09:03.499","2022-11-18 15:35:13.473",29.545919,34.968295,295.86,0.1637188,295.85,91.54,27.39,-2.5,-0.51,15,0.377
"2022-11-18 14:09:04.399","2022-11-18 15:35:13.474",29.545920,34.968294,294.84,0.1994587,295.51,91.88,27.39,0.24,0.75,16,0.3738
"2022-11-18 14:09:05.499","2022-11-18 15:35:13.474",29.545919,34.968291,294.87,0.2508692,294.32,93.07,27.39,-3.5,0.12,15,0.3738
"2022-11-18 14:09:06.499","2022-11-18 15:35:13.474",29.545920,34.968289,296.46,0.2220581,296.85,90.54,27.39,-4,0.14,15,0.376
"2022-11-18 14:09:07.499","2022-11-18 15:35:13.474",29.545919,34.968287,294.26,0.2550832,294.28,93.11,27.39,-0.76,0.83,15,0.3738
"2022-11-18 14:09:08.499","2022-11-18 15:35:13.474",29.545918,34.968286,295.65,0.2055106,295.18,92.21,27.39,-2.25,0.69,15,0.3779
"2022-11-18 14:09:09.499","2022-11-18 15:35:13.474",29.545918,34.968285,300.75,0.2050985,300.57,86.82,27.39,-0.65,0.83,16,0.3789
"2022-11-18 14:09:10.499","2022-11-18 15:35:13.475",29.545918,34.968285,299.88,0.1163775,300.06,87.33,27.39,-3.42,0.63,16,0.3809
"2022-11-18 14:09:11.499","2022-11-18 15:35:13.475",29.545917,34.968284,297.87,0.1211617,298.06,89.33,27.39,0.88,0.45,16,0.3838
"2022-11-18 14:09:12.499","2022-11-18 15:35:13.475",29.545916,34.968285,298.4,0.1604593,298.21,89.18,27.39,-3.79,0.04,16,0.386
"2022-11-18 14:09:13.499","2022-11-18 15:35:13.475",29.545914,34.968285,298.91,0.1604263,298.93,88.46,27.39,-5.15,0.12,16,0.387
"2022-11-18 14:09:14.499","2022-11-18 15:35:13.475",29.545912,34.968285,299.01,0.2075802,299.27,88.12,27.39,-4.04,-1.15,16,0.3848
"2022-11-18 14:09:15.499","2022-11-18 15:35:13.476",29.545911,34.968284,294.79,0.1662737,295.04,92.35,27.39,-6.66,-1.12,16,0.3799
"2022-11-18 14:09:16.499","2022-11-18 15:35:13.476",29.545912,34.968283,292.9,0.1561906,293.5,93.89,27.39,-5.45,-0.08,16,0.3809
"2022-11-18 14:09:17.499","2022-11-18 15:35:13.476",29.545910,34.968280,288.38,0.2626279,287.76,99.63,27.39,-0.69,2.55,16,0.3809
"2022-11-18 14:09:18.499","2022-11-18 15:35:13.476",29.545913,34.968274,300.67,0.486636,299.72,87.67,27.39,-0.36,1.94,16,0.3818
"2022-11-18 14:09:19.499","2022-11-18 15:35:13.476",29.545917,34.968268,312.9,0.7371416,299.45,87.94,27.39,-2.61,3.3,16,0.3799
"2022-11-18 14:09:20.499","2022-11-18 15:35:13.477",29.545923,34.968263,330.87,0.7875314,316.22,71.17,27.39,0.19,3.72,16,0.3738
"2022-11-18 14:09:21.499","2022-11-18 15:35:13.477",29.545930,34.968260,343.65,0.8674949,333.09,54.3,27.39,2.22,3.54,16,0.3738
"2022-11-18 14:09:22.499","2022-11-18 15:35:13.477",29.545938,34.968258,353.18,0.8794302,343.77,43.61,27.39,0.38,2.5,16,0.3718
"2022-11-18 14:09:23.499","2022-11-18 15:35:13.477",29.545945,34.968257,354.18,0.7631059,354.07,33.32,27.39,-0.75,1.79,16,0.3679
"2022-11-18 14:09:24.499","2022-11-18 15:35:13.477",29.545951,34.968255,356.93,0.6252497,350.8,36.59,27.39,1.12,0.41,16,0.3679
"2022-11-18 14:09:25.499","2022-11-18 15:35:13.477",29.545957,34.968254,356.61,0.6142493,353.41,33.98,27.39,2.21,1.36,16,0.366
"2022-11-18 14:09:26.499","2022-11-18 15:35:13.478",29.545962,34.968251,359.23,0.6198275,345.67,41.72,27.39,0.48,0.42,16,0.3599
"2022-11-18 14:09:27.499","2022-11-18 15:35:13.478",29.545967,34.968248,355.96,0.48113,356.43,30.96,27.39,0.86,-0.43,16,0.3579
"2022-11-18 14:09:28.499","2022-11-18 15:35:13.478",29.545971,34.968246,352.53,0.5419906,342.32,45.07,27.39,4.95,2.2,16,0.3508
"2022-11-18 14:09:29.499","2022-11-18 15:35:13.478",29.545974,34.968243,350.58,0.5203143,336.63,50.76,27.39,3.67,1.38,16,0.3408
"2022-11-18 14:09:30.499","2022-11-18 15:35:13.478",29.545978,34.968238,350.91,0.5718551,332.62,54.77,27.39,5.21,2.98,16,0.334
"2022-11-18 14:09:31.499","2022-11-18 15:35:13.479",29.545983,34.968233,346.39,0.6090259,317.93,69.46,27.39,5.64,1.56,16,0.3298
"2022-11-18 14:09:32.499","2022-11-18 15:35:13.479",29.545989,34.968228,340.98,0.8112308,324.73,62.66,27.39,3.3,2.18,16,0.3308
"2022-11-18 14:09:33.499","2022-11-18 15:35:13.479",29.545994,34.968224,331.59,0.7911897,328.15,59.24,27.39,-0.16,0.14,16,0.3289
"2022-11-18 14:09:34.499","2022-11-18 15:35:13.479",29.546000,34.968219,323.52,0.7217096,327.81,59.58,27.39,3.44,2.66,16,0.3318
"2022-11-18 14:09:35.499","2022-11-18 15:35:13.479",29.546006,34.968215,318.48,0.8191524,325.81,61.58,27.39,-0.22,1.31,16,0.3328
"2022-11-18 14:09:36.499","2022-11-18 15:35:13.479",29.546013,34.968210,313.35,0.8918443,322.29,65.1,27.39,2.15,2.41,16,0.3359
"2022-11-18 14:09:37.499","2022-11-18 15:35:13.48",29.546020,34.968204,307.96,0.8636139,326.59,60.79,27.39,1.1,1.57,16,0.3398
"2022-11-18 14:09:38.499","2022-11-18 15:35:13.48",29.546025,34.968199,302.75,0.895101,320.83,66.56,27.39,3.66,2.31,16,0.3428
"2022-11-18 14:09:39.499","2022-11-18 15:35:13.48",29.546029,34.968194,299.5,0.766977,313.1,74.28,27.39,2.67,1.52,16,0.3479
"2022-11-18 14:09:40.499","2022-11-18 15:35:13.48",29.546034,34.968188,297.56,0.7319431,306.19,81.2,27.39,3.31,1.71,16,0.3508
"2022-11-18 14:09:41.299","2022-11-18 15:35:13.48",29.546037,34.968183,299.9,0.784319,303.26,84.12,27.39,-0.2,1.36,16,0.355
"2022-11-18 14:09:42.499","2022-11-18 15:35:13.48",29.546043,34.968175,300.02,0.7534407,308.33,79.06,27.39,-1.46,0.18,16,0.3569
"2022-11-18 14:09:43.499","2022-11-18 15:35:13.481",29.546048,34.968170,305.59,0.8177233,307.55,79.84,27.39,-3.55,0.96,16,0.3569
"2022-11-18 14:09:44.499","2022-11-18 15:35:13.481",29.546051,34.968167,313.47,0.5765347,309.82,77.57,27.39,-7.32,-4.21,16,0.356
"2022-11-18 14:09:45.399","2022-11-18 15:35:13.481",29.546054,34.968165,315.54,0.4658997,315.53,71.86,27.39,-6.66,-4.6,16,0.355
"2022-11-18 14:09:46.499","2022-11-18 15:35:13.481",29.546052,34.968164,319.45,0.3193167,318.68,68.71,27.39,-3.9,-7.09,16,0.3528
"2022-11-18 14:09:47.499","2022-11-18 15:35:13.481",29.546050,34.968161,336.09,0.3692767,333.51,53.88,27.39,-5.7,-5.15,16,0.3479
"2022-11-18 14:09:48.499","2022-11-18 15:35:13.482",29.546050,34.968159,10.67,0.3938038,7.01,20.38,27.39,-16.16,-5.33,16,0.344
"2022-11-18 14:09:49.499","2022-11-18 15:35:13.482",29.546049,34.968161,42.98,0.2357164,40.65,-13.26,27.39,-13.13,-1.78,16,0.345
"2022-11-18 14:09:50.499","2022-11-18 15:35:13.482",29.546047,34.968168,60.94,0.3484022,59.33,-31.94,27.39,-13.44,0.03,16,0.3459
"2022-11-18 14:09:51.499","2022-11-18 15:35:13.482",29.546044,34.968178,72.81,0.9247644,103.85,-76.46,27.39,-15.83,1.98,16,0.3589
"2022-11-18 14:09:52.499","2022-11-18 15:35:13.482",29.546043,34.968191,68.6,1.131181,104.8,-77.41,27.39,-15.71,1.63,16,0.365
"2022-11-18 14:09:53.499","2022-11-18 15:35:13.482",29.546043,34.968200,65.22,1.180672,90.63,-63.24,27.39,-16,-0.75,16,0.4058
"2022-11-18 14:09:54.499","2022-11-18 15:35:13.483",29.546042,34.968214,65.83,0.9879432,92.84,-65.45,27.39,-8.94,2.94,16,0.4038
"2022-11-18 14:09:55.499","2022-11-18 15:35:13.483",29.546043,34.968225,68.45,1.057211,86.26,-58.87,27.39,-7.47,2.11,16,0.4189
"2022-11-18 14:09:56.499","2022-11-18 15:35:13.483",29.546043,34.968242,62.26,1.367375,88,-60.61,27.39,-2.57,5.47,16,0.4189
"2022-11-18 14:09:57.499","2022-11-18 15:35:13.483",29.546048,34.968259,62.84,1.522647,84.53,-57.14,27.39,-11.9,5.55,16,0.45
"2022-11-18 14:09:58.499","2022-11-18 15:35:13.483",29.546051,34.968274,54.93,1.772175,72.58,-45.19,27.39,-18.22,1.46,16,0.4519
"2022-11-18 14:09:59.499","2022-11-18 15:35:13.483",29.546054,34.968291,52.76,1.558334,70.98,-43.6,27.39,-14.3,2.26,16,0.4468
"2022-11-18 14:10:00.499","2022-11-18 15:35:13.484",29.546059,34.968309,51.37,1.720424,74.86,-47.47,27.39,-5.53,3.9,16,0.4348
"2022-11-18 14:10:01.499","2022-11-18 15:35:13.484",29.546062,34.968324,54.75,1.659199,74.43,-47.04,27.39,-7.61,4.83,16,0.4299
"2022-11-18 14:10:02.499","2022-11-18 15:35:13.484",29.546066,34.968342,57.16,1.609317,77.04,-49.65,27.39,-14.24,3.46,16,0.428
"2022-11-18 14:10:03.499","2022-11-18 15:35:13.484",29.546070,34.968359,54.55,1.750773,72.83,-45.44,27.39,-13.78,3.14,16,0.4248
"2022-11-18 14:10:04.499","2022-11-18 15:35:13.484",29.546076,34.968377,50.63,1.776914,70.55,-43.16,27.39,-18.63,2.29,16,0.417
"2022-11-18 14:10:05.499","2022-11-18 15:35:13.485",29.546081,34.968394,51.26,1.789572,70.93,-43.54,27.39,-15.32,2.08,16,0.4119
"2022-11-18 14:10:06.499","2022-11-18 15:35:13.485",29.546085,34.968411,53.55,1.736062,76.01,-48.62,27.39,-13.25,3.12,16,0.4099
"2022-11-18 14:10:07.499","2022-11-18 15:35:13.485",29.546089,34.968426,47.8,1.667917,71.48,-44.09,27.39,-13.33,1.8,16,0.3979
"2022-11-18 14:10:08.499","2022-11-18 15:35:13.485",29.546095,34.968439,44.25,1.526156,64.47,-37.08,27.39,-14.47,-0.76,16,0.3909
"2022-11-18 14:10:09.499","2022-11-18 15:35:13.485",29.546101,34.968453,46.53,1.425015,65.03,-37.64,27.39,-14.02,0.47,16,0.3879
"2022-11-18 14:10:10.499","2022-11-18 15:35:13.485",29.546105,34.968464,45.89,1.35521,65.7,-38.31,27.39,-13.01,-0.97,15,0.3848
"2022-11-18 14:10:11.499","2022-11-18 15:35:13.486",29.546109,34.968476,47.92,1.149624,69.4,-42.01,27.39,-11.43,0.03,16,0.3838
"2022-11-18 14:10:12.499","2022-11-18 15:35:13.486",29.546113,34.968488,50.6,1.190901,69.79,-42.4,27.39,-11.98,-0.14,16,0.3879
