time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-11-13 08:29:27.399","2022-11-13 09:13:14.591",32.490257,34.877348,265.93,14.50622,274.91,177.9,92.8,22,1.46,16,0.5269
"2022-11-13 08:29:28.399","2022-11-13 09:13:14.591",32.490270,34.877194,266.58,14.58742,274.89,177.92,92.8,20.06,1.66,16,0.5259
"2022-11-13 08:29:29.099","2022-11-13 09:13:14.591",32.490280,34.877088,267.85,14.51645,275.71,177.09,92.8,18.44,0.2,16,0.5239
"2022-11-13 08:29:30.399","2022-11-13 09:13:14.591",32.490298,34.876896,269.58,14.07236,277.48,175.33,92.8,20.36,0.68,16,0.5239
"2022-11-13 08:29:31.399","2022-11-13 09:13:14.591",32.490307,34.876750,265.16,13.83861,273.83,178.97,92.8,22.09,1.27,16,0.522
"2022-11-13 08:29:32.399","2022-11-13 09:13:14.591",32.490320,34.876608,267.8,13.5982,275.56,177.25,92.8,17.96,0.03,16,0.521
"2022-11-13 08:29:33.199","2022-11-13 09:13:14.592",32.490331,34.876494,267.91,13.41643,276.85,175.95,92.8,24.16,1.58,16,0.521
"2022-11-13 08:29:34.399","2022-11-13 09:13:14.592",32.490358,34.876327,271.16,13.45613,278.26,174.55,92.8,16.92,1.21,16,0.5186
"2022-11-13 08:29:35.399","2022-11-13 09:13:14.592",32.490382,34.876187,273.62,13.29029,282.04,170.77,92.8,11.76,0.36,16,0.5186
"2022-11-13 08:29:36.399","2022-11-13 09:13:14.592",32.490404,34.876045,271.9,13.48585,280.73,172.07,92.8,17.5,1.45,16,0.5186
"2022-11-13 08:29:37.299","2022-11-13 09:13:14.592",32.490425,34.875913,271.86,13.77165,280.8,172.01,92.8,17.14,1.49,16,0.5186
"2022-11-13 08:29:38.399","2022-11-13 09:13:14.592",32.490453,34.875754,274,13.88186,281.58,171.23,92.8,17.03,2.4,16,0.5176
"2022-11-13 08:29:39.399","2022-11-13 09:13:14.592",32.490472,34.875607,269.9,14.02832,279.09,173.71,92.8,19.48,2.38,16,0.5176
"2022-11-13 08:29:40.399","2022-11-13 09:13:14.593",32.490490,34.875461,271.29,13.86614,279.01,173.8,92.8,16.72,1.79,16,0.5166
"2022-11-13 08:29:41.399","2022-11-13 09:13:14.593",32.490502,34.875313,267.83,13.91002,276.24,176.57,92.8,18.75,0.3,16,0.5176
"2022-11-13 08:29:42.399","2022-11-13 09:13:14.593",32.490510,34.875163,265.59,14.11162,274.55,178.26,92.8,24.1,1.31,16,0.5166
"2022-11-13 08:29:43.399","2022-11-13 09:13:14.593",32.490526,34.875018,268.72,13.8827,276.23,176.58,92.8,15.19,0.43,16,0.5176
"2022-11-13 08:29:44.399","2022-11-13 09:13:14.593",32.490546,34.874881,270.49,13.39689,278.73,174.07,92.8,16.62,0.53,16,0.5176
"2022-11-13 08:29:45.399","2022-11-13 09:13:14.593",32.490571,34.874749,270.51,13.00286,279.68,173.13,92.8,12.06,0.01,16,0.5195
"2022-11-13 08:29:46.399","2022-11-13 09:13:14.594",32.490601,34.874629,278.84,12.45229,284.64,168.16,92.8,-9.15,-3.01,16,0.5195
"2022-11-13 08:29:47.399","2022-11-13 09:13:14.594",32.490608,34.874513,266.81,11.46332,279.54,173.26,92.8,-5.74,-2.47,16,0.5195
"2022-11-13 08:29:48.399","2022-11-13 09:13:14.594",32.490593,34.874410,253.5,10.37214,267.95,-175.15,92.8,-0.73,-1.8,16,0.521
"2022-11-13 08:29:49.399","2022-11-13 09:13:14.594",32.490563,34.874321,236.8,9.540821,253.18,-160.37,92.8,3,3.59,16,0.521
"2022-11-13 08:29:50.399","2022-11-13 09:13:14.594",32.490523,34.874249,229.4,8.783359,245.52,-152.71,92.8,10.11,5.59,16,0.5195
"2022-11-13 08:29:51.399","2022-11-13 09:13:14.594",32.490479,34.874187,216.34,7.821743,231.09,-138.29,92.8,2.24,3.7,15,0.5195
"2022-11-13 08:29:52.399","2022-11-13 09:13:14.594",32.490427,34.874136,204.82,7.494187,225.22,-132.41,92.8,11.04,6.67,16,0.5186
"2022-11-13 08:29:53.399","2022-11-13 09:13:14.594",32.490378,34.874082,207.26,7.452497,221.17,-128.37,92.8,1.43,3.91,16,0.5186
"2022-11-13 08:29:54.399","2022-11-13 09:13:14.595",32.490324,34.874038,203.64,7.526454,222.39,-129.59,92.8,5.13,6.12,16,0.5176
"2022-11-13 08:29:55.399","2022-11-13 09:13:14.595",32.490270,34.874002,195.04,7.014214,212.11,-119.3,92.8,8.36,6.23,16,0.5176
"2022-11-13 08:29:56.399","2022-11-13 09:13:14.595",32.490214,34.873966,189.92,6.884068,207.77,-114.96,92.8,10.82,3.11,16,0.5166
"2022-11-13 08:29:57.399","2022-11-13 09:13:14.595",32.490158,34.873925,196.32,7.280663,211.03,-118.23,92.8,4.36,7.46,16,0.5156
"2022-11-13 08:29:58.399","2022-11-13 09:13:14.595",32.490104,34.873894,194.66,7.236545,211.82,-119.02,92.8,-4.47,9.25,16,0.5176
"2022-11-13 08:29:59.399","2022-11-13 09:13:14.595",32.490044,34.873885,172.94,6.718967,197.38,-104.57,92.8,13.17,4.98,16,0.5195
"2022-11-13 08:30:00.399","2022-11-13 09:13:14.596",32.489981,34.873873,167.33,6.860382,185.91,-93.1,92.8,4.75,5.77,16,0.521
"2022-11-13 08:30:01.399","2022-11-13 09:13:14.596",32.489917,34.873864,169.45,7.166751,188.6,-95.79,92.8,6.93,6.68,16,0.522
"2022-11-13 08:30:02.399","2022-11-13 09:13:14.596",32.489853,34.873856,167.81,7.149095,186.77,-93.97,92.8,-1.56,5.88,16,0.5229
"2022-11-13 08:30:03.399","2022-11-13 09:13:14.596",32.489790,34.873864,158.78,7.155746,180.79,-87.98,92.8,8.68,8.89,16,0.5229
"2022-11-13 08:30:04.399","2022-11-13 09:13:14.596",32.489724,34.873868,156.77,7.185882,175.11,-82.3,92.8,10.48,8.24,16,0.5239
"2022-11-13 08:30:05.399","2022-11-13 09:13:14.596",32.489650,34.873866,164.11,7.650987,179.23,-86.42,92.8,1.91,7.39,16,0.5229
"2022-11-13 08:30:06.399","2022-11-13 09:13:14.596",32.489567,34.873867,161.77,8.395191,180.25,-87.44,92.8,-4.35,2.81,16,0.522
"2022-11-13 08:30:07.399","2022-11-13 09:13:14.597",32.489479,34.873880,157.3,9.474696,176.46,-83.65,92.8,2.44,4.63,16,0.521
"2022-11-13 08:30:08.399","2022-11-13 09:13:14.597",32.489388,34.873889,153.43,10.03993,172.91,-80.1,92.8,9.54,5.89,16,0.521
"2022-11-13 08:30:09.399","2022-11-13 09:13:14.597",32.489293,34.873881,164.64,10.19313,179.66,-86.86,92.8,5.91,3.09,16,0.521
"2022-11-13 08:30:10.099","2022-11-13 09:13:14.597",32.489229,34.873869,173.49,10.64487,185.74,-92.94,92.8,-4.6,4.05,16,0.521
"2022-11-13 08:30:11.399","2022-11-13 09:13:14.597",32.489104,34.873839,176.13,10.58602,190.53,-97.73,92.8,-1.64,3.33,16,0.521
"2022-11-13 08:30:12.399","2022-11-13 09:13:14.597",32.489004,34.873804,183.39,11.23679,194.8,-102,92.8,-10.53,2.59,16,0.522
"2022-11-13 08:30:13.399","2022-11-13 09:13:14.597",32.488899,34.873768,184.76,11.78725,196.79,-103.99,92.8,-11.47,0.13,16,0.521
"2022-11-13 08:30:14.199","2022-11-13 09:13:14.597",32.488811,34.873741,181.25,12.36052,195.29,-102.48,92.8,-9.14,0.82,16,0.5195
"2022-11-13 08:30:15.399","2022-11-13 09:13:14.598",32.488673,34.873694,182.09,12.88581,194.67,-101.87,92.8,-10.37,1,16,0.5195
"2022-11-13 08:30:16.399","2022-11-13 09:13:14.598",32.488557,34.873644,186.58,13.55313,198.29,-105.48,92.8,-8.22,2.27,16,0.5195
"2022-11-13 08:30:17.399","2022-11-13 09:13:14.598",32.488445,34.873580,193.97,13.80635,203.36,-110.56,92.8,-8.53,1.63,16,0.521
"2022-11-13 08:30:18.299","2022-11-13 09:13:14.598",32.488345,34.873513,198.98,14.06499,207.92,-115.12,92.8,-7.61,1.34,16,0.5229
"2022-11-13 08:30:19.399","2022-11-13 09:13:14.598",32.488226,34.873422,203.63,14.1587,210.77,-117.96,92.8,-13.91,-1.81,16,0.5229
"2022-11-13 08:30:20.399","2022-11-13 09:13:14.598",32.488121,34.873344,201.95,14.08201,212.57,-119.77,92.8,-15.57,-2.2,16,0.5239
"2022-11-13 08:30:21.399","2022-11-13 09:13:14.598",32.488015,34.873272,199.2,13.79351,211.82,-119.02,92.8,-8.91,-3.77,15,0.5249
"2022-11-13 08:30:22.399","2022-11-13 09:13:14.599",32.487906,34.873204,191.98,13.52137,208.2,-115.39,92.8,-12.15,-3.12,16,0.5249
"2022-11-13 08:30:23.399","2022-11-13 09:13:14.599",32.487795,34.873146,187.71,13.61229,206.49,-113.69,92.8,-10.22,-2.4,15,0.5239
"2022-11-13 08:30:24.399","2022-11-13 09:13:14.599",32.487682,34.873086,186.13,13.61928,203.63,-110.82,92.8,-7.02,-0.7,15,0.5249
"2022-11-13 08:30:25.399","2022-11-13 09:13:14.599",32.487571,34.873020,190.95,13.72843,205.66,-112.87,92.8,-14.74,-2.05,15,0.5249
"2022-11-13 08:30:26.399","2022-11-13 09:13:14.599",32.487460,34.872949,194.26,13.97564,207.81,-115.01,92.8,-5.68,0.51,16,0.5259
"2022-11-13 08:30:27.399","2022-11-13 09:13:14.599",32.487353,34.872865,201.24,14.10424,209.66,-116.85,92.8,-18,-2.78,16,0.5278
"2022-11-13 08:30:28.399","2022-11-13 09:13:14.599",32.487247,34.872784,202.06,14.19335,213.13,-120.33,92.8,-16.18,-2.32,16,0.5278
"2022-11-13 08:30:29.399","2022-11-13 09:13:14.599",32.487140,34.872710,197.55,13.89332,211.45,-118.64,92.8,-16.12,-3.48,16,0.5288
"2022-11-13 08:30:30.399","2022-11-13 09:13:14.6",32.487033,34.872637,195.82,13.79339,210.49,-117.69,92.8,-7.16,-1.93,15,0.5278
"2022-11-13 08:30:31.399","2022-11-13 09:13:14.6",32.486929,34.872555,198.47,13.74849,210.53,-117.72,92.8,-11.63,-1.99,16,0.5298
"2022-11-13 08:30:32.399","2022-11-13 09:13:14.6",32.486827,34.872467,204.64,13.9291,215.62,-122.82,92.8,-14.26,-2.65,16,0.5308
"2022-11-13 08:30:33.399","2022-11-13 09:13:14.6",32.486721,34.872380,202.85,14.22878,215.42,-122.61,92.8,-10.68,-2.43,16,0.5327
"2022-11-13 08:30:34.399","2022-11-13 09:13:14.6",32.486616,34.872296,202.03,14.24571,214.76,-121.96,92.8,-10.48,-1.9,16,0.5347
"2022-11-13 08:30:35.399","2022-11-13 09:13:14.6",32.486509,34.872211,200.34,14.19646,214,-121.2,92.8,-10.95,-2.63,16,0.5347
"2022-11-13 08:30:36.399","2022-11-13 09:13:14.6",32.486402,34.872127,199.05,14.21991,213.66,-120.85,92.8,-8.94,-1.89,16,0.5356
"2022-11-13 08:30:37.399","2022-11-13 09:13:14.6",32.486295,34.872039,200.98,14.39591,214.31,-121.5,92.8,-10.93,-1.51,16,0.5376
"2022-11-13 08:30:38.399","2022-11-13 09:13:14.601",32.486188,34.871950,202.4,14.56508,215.21,-122.4,92.8,-15.02,-1.9,16,0.5386
"2022-11-13 08:30:39.399","2022-11-13 09:13:14.601",32.486079,34.871867,200.63,14.51497,214.78,-121.97,92.8,-10.06,-2.98,15,0.5376
"2022-11-13 08:30:40.399","2022-11-13 09:13:14.601",32.485972,34.871789,195.02,14.2223,211.49,-118.69,92.8,-6.88,-2.18,16,0.5376
"2022-11-13 08:30:41.399","2022-11-13 09:13:14.601",32.485870,34.871701,201.03,13.95732,214.1,-121.29,92.8,-13.29,-2.63,16,0.5405
"2022-11-13 08:30:42.399","2022-11-13 09:13:14.601",32.485766,34.871615,203.43,14.02867,216.14,-123.34,92.8,-16.52,-3.16,16,0.5396
"2022-11-13 08:30:43.399","2022-11-13 09:13:14.601",32.485661,34.871536,198.83,14.05618,214.56,-121.75,92.8,-9.61,-2.26,16,0.5396
"2022-11-13 08:30:44.399","2022-11-13 09:13:14.601",32.485555,34.871461,196.72,13.71552,211.84,-119.04,92.8,-10.1,-3.13,16,0.5396
"2022-11-13 08:30:45.399","2022-11-13 09:13:14.602",32.485448,34.871386,194.51,13.71248,210.31,-117.5,92.8,-9.09,-2.74,16,0.5405
"2022-11-13 08:30:46.399","2022-11-13 09:13:14.602",32.485341,34.871308,197.07,13.88493,211.19,-118.38,92.8,-12.95,-1.94,16,0.542
"2022-11-13 08:30:47.099","2022-11-13 09:13:14.602",32.485267,34.871251,200.21,14.01158,212.7,-119.9,92.8,-9.88,-1.33,16,0.542
"2022-11-13 08:30:48.399","2022-11-13 09:13:14.602",32.485127,34.871151,196.6,14.02205,212.02,-119.22,92.8,-9.77,-2.12,16,0.5439
"2022-11-13 08:30:49.399","2022-11-13 09:13:14.602",32.485020,34.871077,196.08,13.86397,210.88,-118.07,92.8,-11.57,-2.49,16,0.543
"2022-11-13 08:30:50.399","2022-11-13 09:13:14.602",32.484915,34.871002,195.54,13.67312,210.31,-117.5,92.8,-13.05,-3.07,16,0.543
"2022-11-13 08:30:51.199","2022-11-13 09:13:14.602",32.484834,34.870937,199.96,13.6053,212.42,-119.61,92.8,-15.59,-2.21,16,0.542
"2022-11-13 08:30:52.399","2022-11-13 09:13:14.602",32.484710,34.870840,200.11,13.69267,213.83,-121.03,92.8,-11.17,-1.68,15,0.5405
"2022-11-13 08:30:53.399","2022-11-13 09:13:14.603",32.484608,34.870759,201.01,13.71052,213.73,-120.93,92.8,-14.82,-1.87,15,0.5396
"2022-11-13 08:30:54.399","2022-11-13 09:13:14.603",32.484504,34.870675,201.69,13.84184,214.24,-121.44,92.8,-12.74,-2.21,16,0.5396
"2022-11-13 08:30:55.299","2022-11-13 09:13:14.603",32.484411,34.870599,201.33,13.97592,214.34,-121.53,92.8,-12.33,-1.36,15,0.5405
"2022-11-13 08:30:56.399","2022-11-13 09:13:14.603",32.484299,34.870500,203.68,14.0084,215.29,-122.49,92.8,-7.48,-1.69,16,0.5405
"2022-11-13 08:30:57.399","2022-11-13 09:13:14.603",32.484202,34.870401,208.07,14.21658,218.54,-125.74,92.8,-9.53,-0.02,16,0.5386
"2022-11-13 08:30:58.399","2022-11-13 09:13:14.603",32.484112,34.870290,216.5,14.33887,224.24,-131.43,92.8,-14.41,-0.24,16,0.5366
"2022-11-13 08:30:59.299","2022-11-13 09:13:14.603",32.484032,34.870189,217.87,14.45672,226.7,-133.89,92.8,-14.79,-2.58,15,0.5376
"2022-11-13 08:31:00.399","2022-11-13 09:13:14.604",32.483933,34.870068,215.53,14.49378,226.94,-134.14,92.8,-13.25,-2.65,16,0.5376
"2022-11-13 08:31:01.399","2022-11-13 09:13:14.604",32.483842,34.869963,211.58,14.21799,225.17,-132.37,92.8,-14.63,-3.71,16,0.5386
"2022-11-13 08:31:02.399","2022-11-13 09:13:14.604",32.483748,34.869865,208.91,14.04337,223.35,-130.54,92.8,-9.35,-2.31,15,0.5386
"2022-11-13 08:31:03.399","2022-11-13 09:13:14.604",32.483654,34.869769,204.93,13.82403,220.18,-127.38,92.8,-5.58,-2.9,16,0.5396
"2022-11-13 08:31:04.399","2022-11-13 09:13:14.604",32.483564,34.869673,205.93,13.72946,220.91,-128.1,92.8,5.33,-1.45,16,0.5386
"2022-11-13 08:31:05.399","2022-11-13 09:13:14.604",32.483489,34.869567,218.52,13.39176,228.39,-135.59,92.8,2.3,-0.73,16,0.5386
"2022-11-13 08:31:06.399","2022-11-13 09:13:14.604",32.483429,34.869472,218.66,12.04322,230.31,-137.51,92.8,8.03,-0.45,16,0.5376
"2022-11-13 08:31:07.399","2022-11-13 09:13:14.604",32.483382,34.869379,227.19,10.58329,236.88,-144.09,92.8,10.79,-1.62,16,0.5376
"2022-11-13 08:31:08.399","2022-11-13 09:13:14.605",32.483347,34.869287,234.16,9.897927,241.57,-148.77,92.8,-8.23,-4.2,16,0.5356
"2022-11-13 08:31:09.399","2022-11-13 09:13:14.605",32.483309,34.869217,225.91,8.795554,241.52,-148.72,92.8,3.78,0.16,16,0.5366
"2022-11-13 08:31:10.399","2022-11-13 09:13:14.605",32.483277,34.869153,225.63,7.311028,238.39,-145.58,92.8,1.81,0.43,16,0.5356
"2022-11-13 08:31:11.399","2022-11-13 09:13:14.605",32.483249,34.869093,224.7,6.686819,239.54,-146.74,92.8,7.66,1.21,16,0.5347
"2022-11-13 08:31:12.399","2022-11-13 09:13:14.605",32.483233,34.869034,230.96,6.360759,242.51,-149.7,92.8,6.52,7.25,16,0.5356
"2022-11-13 08:31:13.399","2022-11-13 09:13:14.605",32.483234,34.868985,257.23,5.116174,263.38,-170.58,92.8,-1.88,4.39,16,0.5347
"2022-11-13 08:31:14.399","2022-11-13 09:13:14.605",32.483239,34.868942,267.35,4.335887,275.27,177.53,92.8,3.37,6.3,16,0.5337
"2022-11-13 08:31:15.399","2022-11-13 09:13:14.605",32.483251,34.868912,279.85,3.660072,286.2,166.6,92.8,-0.38,8.36,16,0.5347
"2022-11-13 08:31:16.399","2022-11-13 09:13:14.606",32.483259,34.868900,288.86,2.767875,296.5,156.31,92.8,3.42,4.83,15,0.584
"2022-11-13 08:31:17.399","2022-11-13 09:13:14.606",32.483266,34.868885,284.95,1.19911,311.99,140.81,92.8,5.1,3.88,15,0.7329
"2022-11-13 08:31:18.399","2022-11-13 09:13:14.606",32.483270,34.868866,293.11,1.691115,293.9,158.9,92.8,-6.1,3.56,16,0.9258
"2022-11-13 08:31:19.399","2022-11-13 09:13:14.606",32.483274,34.868849,295.17,1.852779,286.05,166.76,92.8,-3.34,5.3,16,1.201
"2022-11-13 08:31:20.399","2022-11-13 09:13:14.606",32.483281,34.868833,286.85,1.773463,285.35,167.46,92.8,5.45,3.9,15,1.553
"2022-11-13 08:31:21.399","2022-11-13 09:13:14.606",32.483279,34.868826,274.44,1.395954,296.63,156.18,92.8,12.05,0.15,13,1.716
"2022-11-13 08:31:22.399","2022-11-13 09:13:14.606",32.483288,34.868816,266.34,0.9262663,283.46,169.35,92.8,12.1,10.77,14,1.861
"2022-11-13 08:31:23.399","2022-11-13 09:13:14.606",32.483301,34.868803,250.35,1.353772,312.71,140.09,92.8,7.06,0.49,13,2.104
"2022-11-13 08:31:24.399","2022-11-13 09:13:14.607",32.483320,34.868787,259.13,1.741114,319.32,133.49,92.8,7.06,6.13,14,2.621
"2022-11-13 08:31:25.399","2022-11-13 09:13:14.607",32.483311,34.868778,249.23,1.782059,322.97,129.83,92.8,7.83,4.43,6,3.318
"2022-11-13 08:31:26.399","2022-11-13 09:13:14.607",32.483285,34.868727,262.84,1.736795,282.27,170.53,92.8,2.86,2.93,9,3.828
"2022-11-13 08:31:27.399","2022-11-13 09:13:14.607",32.483300,34.868739,270.34,2.652084,250.42,-157.61,92.8,6.17,2.86,12,3.643
"2022-11-13 08:31:28.399","2022-11-13 09:13:14.607",32.483298,34.868732,267.96,1.294273,273.38,179.42,92.8,10.85,5.02,12,3.436
"2022-11-13 08:31:29.399","2022-11-13 09:13:14.607",32.483289,34.868725,267.66,0.868678,267.89,-175.08,92.8,5.7,2.77,9,3.104
"2022-11-13 08:31:30.399","2022-11-13 09:13:14.607",32.483286,34.868720,279.37,1.077701,247.41,-154.6,92.8,1.25,6.01,12,3.109
"2022-11-13 08:31:31.399","2022-11-13 09:13:14.607",32.483286,34.868716,278.69,0.7781434,254.88,-162.08,92.8,0.83,2.16,14,2.877
"2022-11-13 08:31:32.099","2022-11-13 09:13:14.607",32.483285,34.868710,283.8,0.8077674,280.82,171.99,92.8,6.19,5.44,12,2.855
"2022-11-13 08:31:33.399","2022-11-13 09:13:14.608",32.483287,34.868696,274.33,1.090115,275.47,177.34,92.8,8.71,5.7,13,2.848
"2022-11-13 08:31:34.399","2022-11-13 09:13:14.608",32.483286,34.868684,286.09,1.309495,280.84,171.96,92.8,-3.82,2.14,11,3.004
"2022-11-13 08:31:35.399","2022-11-13 09:13:14.608",32.483287,34.868678,310.57,1.251402,277.31,175.49,92.8,5.42,6.79,12,2.9
"2022-11-13 08:31:36.199","2022-11-13 09:13:14.608",32.483294,34.868674,295.8,0.8302699,311.43,141.38,92.8,8.65,3.74,10,2.92
"2022-11-13 08:31:37.399","2022-11-13 09:13:14.609",32.483318,34.868656,303.59,1.350553,341.36,111.45,92.8,9.89,6.7,13,3.115
"2022-11-13 08:31:38.399","2022-11-13 09:13:14.609",32.483327,34.868649,297.64,2.207545,330.48,122.33,92.8,6.42,5.05,11,3.369
"2022-11-13 08:31:39.399","2022-11-13 09:13:14.609",32.483327,34.868640,306.77,1.266775,324.78,128.03,92.8,6.14,5.55,12,3.463
"2022-11-13 08:31:40.299","2022-11-13 09:13:14.609",32.483328,34.868631,296.73,0.9007686,298.07,154.74,92.8,9.76,4.57,14,3.412
"2022-11-13 08:31:41.399","2022-11-13 09:13:14.609",32.483335,34.868619,292.63,0.9986745,287.49,165.32,92.8,10.29,6.52,13,3.4
"2022-11-13 08:31:42.399","2022-11-13 09:13:14.61",32.483347,34.868611,293.11,1.485235,309.38,143.42,92.8,8.26,6.68,13,3.445
"2022-11-13 08:31:43.399","2022-11-13 09:13:14.61",32.483353,34.868617,303.24,1.426448,339.03,113.78,92.8,5.01,1.92,12,3.59
"2022-11-13 08:31:44.399","2022-11-13 09:13:14.61",32.483348,34.868603,307.99,0.7727019,345.85,106.96,92.8,11.23,6.66,12,3.227
"2022-11-13 08:31:45.399","2022-11-13 09:13:14.61",32.483354,34.868600,298.01,0.4987157,298.01,154.79,92.8,14.01,4.81,11,3.295
"2022-11-13 08:31:46.399","2022-11-13 09:13:14.611",32.483359,34.868590,299.32,0.7982291,307.66,145.14,92.8,20.15,8.77,10,3.484
"2022-11-13 08:31:47.399","2022-11-13 09:13:14.611",32.483357,34.868582,286.51,0.8541197,309,143.8,92.8,18.58,9.33,10,3.721
"2022-11-13 08:31:49.399","2022-11-13 09:13:14.611",32.483355,34.868568,274.15,0.69,307.67,145.13,92.8,10.64,7.16,8,5.387
"2022-11-13 08:31:50.399","2022-11-13 09:13:14.611",32.483356,34.868553,275.88,0.7350715,307.67,145.13,92.8,8.91,3.56,8,6.723
"2022-11-13 08:31:51.399","2022-11-13 09:13:14.611",32.483340,34.868534,277.92,0.9744247,302.75,150.06,92.8,5.61,5.28,15,4.75
"2022-11-13 08:31:52.399","2022-11-13 09:13:14.611",32.483330,34.868522,276.26,0.9229341,254.51,-161.7,92.8,2.93,2.47,16,3.795
"2022-11-13 08:31:53.399","2022-11-13 09:13:14.612",32.483328,34.868522,281.76,0.928705,268.31,-175.5,92.8,3.98,3.29,16,2.936
"2022-11-13 08:31:54.399","2022-11-13 09:13:14.612",32.483327,34.868517,284.62,1.050058,282.41,170.39,92.8,5.78,4.93,15,2.57
"2022-11-13 08:31:55.399","2022-11-13 09:13:14.612",32.483327,34.868511,281.94,1.162922,270.9,-178.09,92.8,7.84,3.88,12,2.479
"2022-11-13 08:31:56.399","2022-11-13 09:13:14.612",32.483325,34.868501,283.51,0.8778375,266.99,-174.18,92.8,6.83,2.54,14,2.525
"2022-11-13 08:31:57.399","2022-11-13 09:13:14.613",32.483323,34.868491,280.73,1.089705,261,-168.19,92.8,4.12,6.22,15,2.367
"2022-11-13 08:31:58.399","2022-11-13 09:13:14.613",32.483322,34.868482,282.47,1.163534,272.4,-179.6,92.8,5,3.37,14,2.33
"2022-11-13 08:31:59.399","2022-11-13 09:13:14.613",32.483321,34.868473,282.73,0.9024116,270.52,-177.72,92.8,10.91,5.57,16,2.391
"2022-11-13 08:32:00.399","2022-11-13 09:13:14.613",32.483315,34.868468,283.27,0.8207158,264.97,-172.16,92.8,1.78,5.9,15,2.459
"2022-11-13 08:32:01.399","2022-11-13 09:13:14.614",32.483307,34.868466,292.38,0.769145,240.09,-147.29,92.8,3.96,6,15,2.631
"2022-11-13 08:32:02.399","2022-11-13 09:13:14.614",32.483298,34.868461,286,0.9627748,202.82,-110.02,92.8,-0.3,5.58,6,2.928
"2022-11-13 08:32:03.399","2022-11-13 09:13:14.614",32.483292,34.868460,294.87,1.005843,201.46,-108.66,92.8,7.06,5.45,11,3.42
"2022-11-13 08:32:04.399","2022-11-13 09:13:14.614",32.483292,34.868451,296.53,0.8054474,201.04,-108.24,92.8,0.41,6.62,10,3.934
"2022-11-13 08:32:05.399","2022-11-13 09:13:14.615",32.483297,34.868445,316.68,0.667523,200.98,-108.17,92.8,2.88,5.22,11,4.363
"2022-11-13 08:32:06.399","2022-11-13 09:13:14.615",32.483310,34.868438,327.39,0.8319098,239.48,-146.67,92.8,3.44,6.66,11,4.23
"2022-11-13 08:32:07.399","2022-11-13 09:13:14.615",32.483309,34.868421,321.13,1.160351,334.48,118.33,92.8,3.71,2.32,13,3.773
"2022-11-13 08:32:08.399","2022-11-13 09:13:14.615",32.483309,34.868419,327.08,1.052066,318.99,133.82,92.8,2.03,6.3,16,3.289
"2022-11-13 08:32:09.399","2022-11-13 09:13:14.615",32.483316,34.868406,323.59,0.9413863,319.1,133.71,92.8,-2.7,4.99,14,3.123
"2022-11-13 08:32:10.399","2022-11-13 09:13:14.615",32.483333,34.868392,337.05,1.117403,311.19,141.62,92.8,-3.8,8.1,16,2.723
"2022-11-13 08:32:11.399","2022-11-13 09:13:14.616",32.483350,34.868388,323.75,2.064029,332.68,120.13,92.8,9.34,11.38,16,2.227
"2022-11-13 08:32:12.399","2022-11-13 09:13:14.616",32.483375,34.868382,330.35,2.760933,331.51,121.29,92.8,5.66,14.61,16,1.907
"2022-11-13 08:32:13.099","2022-11-13 09:13:14.616",32.483392,34.868377,339.24,2.457264,341.71,111.1,92.8,1.52,13.88,16,1.754
"2022-11-13 08:32:14.399","2022-11-13 09:13:14.616",32.483422,34.868350,318.75,2.565946,331.95,120.85,92.8,5.44,10.47,16,1.658
"2022-11-13 08:32:15.399","2022-11-13 09:13:14.616",32.483457,34.868319,317.67,4.151913,322.37,130.43,92.8,2.19,11.92,16,1.521
"2022-11-13 08:32:16.399","2022-11-13 09:13:14.617",32.483498,34.868282,316.4,5.184544,318.67,134.14,92.8,-4.76,15.29,16,1.403
"2022-11-13 08:32:17.199","2022-11-13 09:13:14.617",32.483526,34.868250,312.15,5.319256,318.83,133.97,92.8,-1.14,9.39,16,1.328
"2022-11-13 08:32:18.399","2022-11-13 09:13:14.617",32.483565,34.868184,298.68,5.79283,311,141.8,92.8,-1.72,6.42,16,1.248
"2022-11-13 08:32:19.399","2022-11-13 09:13:14.617",32.483600,34.868125,295.87,6.782732,305.3,147.51,92.8,0.89,7.71,16,1.185
