time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-19 07:34:22.7","2022-12-19 07:34:22.7",32.490523,34.887536,150.08,10.55604,165.01,-73.32,91.68,-20.19,-0.05,15,0.3818
"2022-12-19 07:34:23.7","2022-12-19 07:34:23.7",32.490432,34.887572,146.7,10.83556,164.16,-72.48,91.68,-16.51,-1.51,15,0.3848
"2022-12-19 07:34:24.7","2022-12-19 07:34:24.7",32.490340,34.887611,141.53,10.81429,159.52,-67.83,91.68,-11.25,1.44,15,0.3818
"2022-12-19 07:34:25.7","2022-12-19 07:34:25.7",32.490246,34.887642,148.81,10.69742,162.16,-70.48,91.68,-18.12,-0.38,15,0.3818
"2022-12-19 07:34:26.7","2022-12-19 07:34:26.7",32.490151,34.887674,148.66,10.95664,164.05,-72.37,91.68,-24.35,-1.22,15,0.386
"2022-12-19 07:34:27.7","2022-12-19 07:34:27.7",32.490059,34.887710,145.3,10.81546,162.5,-70.82,91.68,-17.25,-2,15,0.3879
"2022-12-19 07:34:28.7","2022-12-19 07:34:28.7",32.489970,34.887741,147.81,10.64277,163.15,-71.46,91.68,-18.85,-3.15,15,0.3909
"2022-12-19 07:34:29.7","2022-12-19 07:34:29.7",32.489883,34.887771,145.77,10.25688,163.03,-71.35,91.68,-18.01,-0.32,15,0.3948
"2022-12-19 07:34:30.7","2022-12-19 07:34:30.7",32.489802,34.887801,145.36,9.759536,163.84,-72.16,91.68,-17.81,-3.3,15,0.3928
"2022-12-19 07:34:31.7","2022-12-19 07:34:31.7",32.489720,34.887837,148.09,9.515718,163.68,-72,91.68,-23.84,-3.82,15,0.3948
"2022-12-19 07:34:32.7","2022-12-19 07:34:32.7",32.489659,34.887897,125.41,9.404371,148.09,-56.41,91.68,-7.69,-0.19,15,0.397
"2022-12-19 07:34:33.7","2022-12-19 07:34:33.7",32.489610,34.887964,113.92,8.698135,135.87,-44.19,91.68,-10.36,2.15,16,0.4009
"2022-12-19 07:34:34.7","2022-12-19 07:34:34.7",32.489576,34.888036,104.67,8.0243,126.19,-34.51,91.68,0.21,2.58,16,0.4038
"2022-12-19 07:34:35.7","2022-12-19 07:34:35.7",32.489550,34.888099,99.15,7.291597,116.77,-25.08,91.68,-3.76,0.9,16,0.4038
"2022-12-19 07:34:36.7","2022-12-19 07:34:36.7",32.489531,34.888154,96.45,6.110282,113.68,-22,91.68,-3.46,1.23,16,0.4058
"2022-12-19 07:34:37.7","2022-12-19 07:34:37.7",32.489520,34.888198,91.86,5.1035,110.24,-18.56,91.68,-3.21,1.53,16,0.4058
"2022-12-19 07:34:38.7","2022-12-19 07:34:38.7",32.489514,34.888227,89.19,3.575787,105.48,-13.79,91.68,-4.75,-1.04,16,0.3989
"2022-12-19 07:34:39.7","2022-12-19 07:34:39.7",32.489510,34.888245,88.6,2.226432,102.65,-10.96,91.68,-5.99,-4.64,16,0.4009
"2022-12-19 07:34:40.7","2022-12-19 07:34:40.7",32.489505,34.888261,91.18,1.545083,103.74,-12.05,91.68,-5.43,-5.78,16,0.3909
"2022-12-19 07:34:41.7","2022-12-19 07:34:41.7",32.489499,34.888277,94.16,1.573063,107.1,-15.41,91.68,-5.03,-3.21,16,0.376
"2022-12-19 07:34:42.7","2022-12-19 07:34:42.7",32.489493,34.888294,93.97,1.669919,108.46,-16.78,91.68,-3.89,-2.35,16,0.365
"2022-12-19 07:34:43.7","2022-12-19 07:34:43.7",32.489488,34.888310,95.31,1.571423,108.65,-16.96,91.68,-6.39,-3.13,16,0.3618
"2022-12-19 07:34:44.7","2022-12-19 07:34:44.7",32.489483,34.888323,99.47,1.462073,110.82,-19.14,91.68,-8.05,-4.78,16,0.3608
"2022-12-19 07:34:45.5","2022-12-19 07:34:45.5",32.489478,34.888335,101.49,1.399081,112.8,-21.12,91.68,-5.3,-2.21,16,0.3608
"2022-12-19 07:34:46.7","2022-12-19 07:34:46.7",32.489470,34.888353,97.31,1.526657,115.5,-23.82,91.68,-3.83,-1.1,16,0.3579
"2022-12-19 07:34:47.7","2022-12-19 07:34:47.7",32.489465,34.888368,92.95,1.510633,110.27,-18.59,91.68,0.83,-0.22,16,0.3538
"2022-12-19 07:34:48.7","2022-12-19 07:34:48.7",32.489459,34.888383,91.93,1.476141,108.6,-16.92,91.68,0.34,-0.11,16,0.3428
"2022-12-19 07:34:49.6","2022-12-19 07:34:49.6",32.489455,34.888398,91.71,1.616152,107.02,-15.34,91.68,-9.02,-0.34,16,0.3469
"2022-12-19 07:34:50.7","2022-12-19 07:34:50.7",32.489455,34.888416,84.42,1.683619,99.66,-7.98,91.68,-3.53,-0.77,16,0.396
"2022-12-19 07:34:51.7","2022-12-19 07:34:51.7",32.489456,34.888433,74.83,1.857264,93.51,-1.82,91.68,-0.69,1.96,15,0.3938
"2022-12-19 07:34:52.7","2022-12-19 07:34:52.7",32.489458,34.888437,55.91,0.8498179,71.09,20.6,91.68,-1.83,2.01,16,0.4048
"2022-12-19 07:34:53.7","2022-12-19 07:34:53.7",32.489459,34.888434,50.12,0.2687643,50.12,41.56,91.68,-5.81,2.8,16,0.3948
"2022-12-19 07:34:54.7","2022-12-19 07:34:54.7",32.489459,34.888433,53.45,0.2673749,53.45,38.23,91.68,-4.5,-1.07,16,0.386
"2022-12-19 07:34:55.7","2022-12-19 07:34:55.7",32.489459,34.888434,61.14,0.116414,61.14,30.54,91.68,-4.2,0.98,16,0.376
"2022-12-19 07:34:56.7","2022-12-19 07:34:56.7",32.489460,34.888436,58.67,0.3715026,58.67,33.01,91.68,-3.65,-5.84,16,0.3699
"2022-12-19 07:34:57.7","2022-12-19 07:34:57.7",32.489460,34.888440,64.2,0.3120699,64.2,27.49,91.68,1.51,-2.69,16,0.3599
"2022-12-19 07:34:58.7","2022-12-19 07:34:58.7",32.489461,34.888444,67.16,0.4302401,67.16,24.52,91.68,1.79,-7.46,16,0.3569
"2022-12-19 07:34:59.7","2022-12-19 07:34:59.7",32.489461,34.888449,64.5,0.5178543,85.58,6.12,91.68,-0.27,-8.34,16,0.3499
"2022-12-19 07:35:00.7","2022-12-19 07:35:00.7",32.489460,34.888455,65.87,0.5218546,86.18,5.5,91.68,-1.55,-2.82,16,0.3398
"2022-12-19 07:35:01.7","2022-12-19 07:35:01.7",32.489460,34.888461,66.83,0.5423233,88.86,2.83,91.68,-3.3,-0.7,16,0.3318
"2022-12-19 07:35:02.7","2022-12-19 07:35:02.7",32.489459,34.888467,67.36,0.580622,90.96,0.73,91.68,-0.89,-0.16,16,0.334
"2022-12-19 07:35:03.7","2022-12-19 07:35:03.7",32.489458,34.888473,68.03,0.6153405,91.64,0.05,91.68,-0.21,0.66,16,0.3318
"2022-12-19 07:35:04.7","2022-12-19 07:35:04.7",32.489458,34.888479,69.58,0.5964555,99.46,-7.78,91.68,-2.87,3.01,16,0.3369
"2022-12-19 07:35:05.7","2022-12-19 07:35:05.7",32.489456,34.888484,71.62,0.5770308,104.22,-12.54,91.68,-0.93,5.27,16,0.3389
"2022-12-19 07:35:06.7","2022-12-19 07:35:06.7",32.489455,34.888489,72.35,0.5299359,100.87,-9.18,91.68,2.48,7.26,16,0.3418
"2022-12-19 07:35:07.7","2022-12-19 07:35:07.7",32.489453,34.888495,72.14,0.5931724,110.13,-18.45,91.68,0.05,6.78,16,0.3479
"2022-12-19 07:35:08.7","2022-12-19 07:35:08.7",32.489453,34.888501,72.59,0.598645,97.7,-6.02,91.68,0.54,6.46,16,0.3528
"2022-12-19 07:35:09.7","2022-12-19 07:35:09.7",32.489451,34.888506,75.06,0.6162474,106.44,-14.76,91.68,-0.34,-1.16,16,0.3508
"2022-12-19 07:35:10.7","2022-12-19 07:35:10.7",32.489449,34.888512,73,0.5495005,105.8,-14.12,91.68,-2.54,2.67,16,0.344
"2022-12-19 07:35:11.7","2022-12-19 07:35:11.7",32.489449,34.888518,71.94,0.6090174,97.31,-5.63,91.68,-5.43,7.62,16,0.345
"2022-12-19 07:35:12.7","2022-12-19 07:35:12.7",32.489450,34.888525,72.54,0.5988495,80.97,10.71,91.68,-3.04,12.43,16,0.3479
"2022-12-19 07:35:13.7","2022-12-19 07:35:13.7",32.489450,34.888531,74.64,0.5895835,74.29,17.39,91.68,-0.35,9.37,16,0.3508
"2022-12-19 07:35:14.7","2022-12-19 07:35:14.7",32.489449,34.888536,76.07,0.5831906,92.93,-1.24,91.68,-1.81,4.66,16,0.355
"2022-12-19 07:35:15.7","2022-12-19 07:35:15.7",32.489447,34.888543,74.49,0.6416152,108.54,-16.84,91.68,-2.6,4.43,16,0.3579
"2022-12-19 07:35:16.7","2022-12-19 07:35:16.7",32.489448,34.888548,74.76,0.5852908,97.22,-5.54,91.68,-1.79,4.05,16,0.3618
"2022-12-19 07:35:17.7","2022-12-19 07:35:17.7",32.489449,34.888555,74.96,0.5669397,86.81,4.88,91.68,-2.31,5.71,16,0.365
"2022-12-19 07:35:18.7","2022-12-19 07:35:18.7",32.489449,34.888561,75.23,0.6144311,83.08,8.6,91.68,-2.04,9.24,16,0.3689
"2022-12-19 07:35:19.7","2022-12-19 07:35:19.7",32.489449,34.888567,78.95,0.564942,98.14,-6.46,91.68,-0.16,9.48,16,0.3699
"2022-12-19 07:35:20.7","2022-12-19 07:35:20.7",32.489447,34.888572,82.37,0.5454031,102.04,-10.36,91.68,0.05,6.99,16,0.365
"2022-12-19 07:35:21.7","2022-12-19 07:35:21.7",32.489447,34.888578,84.63,0.51668,109.09,-17.4,91.68,-2.29,7.82,16,0.3618
"2022-12-19 07:35:22.7","2022-12-19 07:35:22.7",32.489446,34.888585,85.19,0.5787387,91.38,0.31,91.68,-1.81,11.27,16,0.3618
"2022-12-19 07:35:23.7","2022-12-19 07:35:23.7",32.489447,34.888591,85.31,0.6002073,86.45,5.23,91.68,-1.22,16.13,16,0.3638
"2022-12-19 07:35:24.7","2022-12-19 07:35:24.7",32.489446,34.888597,86.52,0.5719797,100.23,-8.55,91.68,0.73,15.47,16,0.3669
"2022-12-19 07:35:25.7","2022-12-19 07:35:25.7",32.489445,34.888602,88.66,0.5661198,94.06,-2.37,91.68,0.38,12.72,16,0.3679
"2022-12-19 07:35:26.5","2022-12-19 07:35:26.5",32.489445,34.888607,89.57,0.6243795,98.29,-6.6,91.68,0.33,12.57,16,0.3689
"2022-12-19 07:35:27.7","2022-12-19 07:35:27.7",32.489445,34.888615,87.16,0.6033726,85.01,6.67,91.68,0.71,12.44,16,0.3708
"2022-12-19 07:35:28.7","2022-12-19 07:35:28.7",32.489445,34.888622,84.04,0.6817607,84.58,7.11,91.68,0.52,11.1,16,0.3669
"2022-12-19 07:35:29.7","2022-12-19 07:35:29.7",32.489445,34.888630,81.95,0.7355441,91.56,0.12,91.68,0.18,9.83,16,0.3618
"2022-12-19 07:35:30.6","2022-12-19 07:35:30.6",32.489445,34.888635,81.07,0.612639,80.68,11.01,91.68,-0.18,9.86,16,0.3599
"2022-12-19 07:35:31.7","2022-12-19 07:35:31.7",32.489445,34.888642,80.66,0.6318723,93.68,-2,91.68,-1.11,10.05,16,0.356
"2022-12-19 07:35:32.7","2022-12-19 07:35:32.7",32.489445,34.888649,81.98,0.6578773,90.96,0.74,91.68,-0.47,13.04,16,0.3579
"2022-12-19 07:35:33.7","2022-12-19 07:35:33.7",32.489443,34.888656,84.05,0.6424295,87.98,3.7,91.68,-0.73,15.16,16,0.3608
"2022-12-19 07:35:34.7","2022-12-19 07:35:34.7",32.489443,34.888662,87.75,0.6109139,105.55,-13.87,91.68,0.42,15.16,16,0.366
"2022-12-19 07:35:35.7","2022-12-19 07:35:35.7",32.489442,34.888668,92.08,0.6551789,91.88,-0.2,91.68,0.73,11.81,16,0.3718
"2022-12-19 07:35:36.7","2022-12-19 07:35:36.7",32.489442,34.888675,93.76,0.6604218,93.46,-1.78,91.68,-0.01,10.68,16,0.375
"2022-12-19 07:35:37.7","2022-12-19 07:35:37.7",32.489442,34.888681,93.84,0.6471035,96.92,-5.24,91.68,1.57,9.14,16,0.3718
"2022-12-19 07:35:38.7","2022-12-19 07:35:38.7",32.489441,34.888689,92.69,0.7276399,87.18,4.52,91.68,-1.72,4.74,16,0.3708
"2022-12-19 07:35:39.7","2022-12-19 07:35:39.7",32.489441,34.888698,88.93,0.8238462,92.91,-1.22,91.68,-1.47,4.23,16,0.3708
"2022-12-19 07:35:40.7","2022-12-19 07:35:40.7",32.489441,34.888706,84.97,0.7364148,95.42,-3.74,91.68,0.15,7.33,16,0.3699
"2022-12-19 07:35:41.7","2022-12-19 07:35:41.7",32.489441,34.888714,81.26,0.7610438,95.66,-3.98,91.68,-2.08,7.88,16,0.3689
"2022-12-19 07:35:42.7","2022-12-19 07:35:42.7",32.489439,34.888722,80.46,0.697205,89.98,1.71,91.68,1.88,10.71,16,0.3669
"2022-12-19 07:35:43.7","2022-12-19 07:35:43.7",32.489438,34.888730,82.2,0.7306964,98.11,-6.43,91.68,-0.46,10.74,16,0.3589
"2022-12-19 07:35:44.7","2022-12-19 07:35:44.7",32.489437,34.888737,82.1,0.7095941,97.75,-6.06,91.68,-2.22,12.24,16,0.3579
"2022-12-19 07:35:45.7","2022-12-19 07:35:45.7",32.489436,34.888744,83.75,0.6744916,91.45,0.23,91.68,0.89,12.92,16,0.3608
"2022-12-19 07:35:46.7","2022-12-19 07:35:46.7",32.489437,34.888750,89.33,0.666614,93.88,-2.2,91.68,3.2,10.34,16,0.3608
"2022-12-19 07:35:47.7","2022-12-19 07:35:47.7",32.489436,34.888757,93.02,0.6949608,86.79,4.89,91.68,0.94,7.04,16,0.3628
"2022-12-19 07:35:48.7","2022-12-19 07:35:48.7",32.489435,34.888764,92.62,0.7087978,89.96,1.72,91.68,0.03,4.41,16,0.366
"2022-12-19 07:35:49.7","2022-12-19 07:35:49.7",32.489436,34.888771,90.61,0.7284087,96.39,-4.7,91.68,-1.31,2.99,16,0.3669
"2022-12-19 07:35:50.7","2022-12-19 07:35:50.7",32.489437,34.888778,88.32,0.6969683,81.64,10.04,91.68,-1.96,3.59,16,0.3689
"2022-12-19 07:35:51.7","2022-12-19 07:35:51.7",32.489436,34.888785,86.07,0.6769574,84.61,7.08,91.68,-0.12,4.83,16,0.3628
"2022-12-19 07:35:52.7","2022-12-19 07:35:52.7",32.489434,34.888791,85.03,0.6780738,105.43,-13.73,91.68,-1.51,4.87,16,0.3618
"2022-12-19 07:35:53.7","2022-12-19 07:35:53.7",32.489432,34.888799,85.25,0.6903021,101.12,-9.44,91.68,-0.26,7.72,16,0.3628
"2022-12-19 07:35:54.7","2022-12-19 07:35:54.7",32.489431,34.888805,87.38,0.7100827,107.67,-15.99,91.68,0.09,9.15,16,0.3669
"2022-12-19 07:35:55.7","2022-12-19 07:35:55.7",32.489431,34.888812,89.37,0.6622984,99.96,-8.27,91.68,0.98,10.64,16,0.3718
"2022-12-19 07:35:56.7","2022-12-19 07:35:56.7",32.489431,34.888818,90.83,0.6383787,86.88,4.8,91.68,1.49,9.53,16,0.376
"2022-12-19 07:35:57.7","2022-12-19 07:35:57.7",32.489430,34.888824,92.39,0.6284474,97.21,-5.53,91.68,0.73,8.67,16,0.3809
"2022-12-19 07:35:58.7","2022-12-19 07:35:58.7",32.489428,34.888829,93.73,0.6241025,103.73,-12.04,91.68,-1.64,6.81,16,0.3838
"2022-12-19 07:35:59.7","2022-12-19 07:35:59.7",32.489426,34.888835,94.86,0.6628332,107.82,-16.14,91.68,-1.11,9.55,16,0.3789
"2022-12-19 07:36:00.7","2022-12-19 07:36:00.7",32.489426,34.888842,98.81,0.7222013,99.43,-7.75,91.68,2.08,14.25,16,0.376
"2022-12-19 07:36:01.7","2022-12-19 07:36:01.7",32.489425,34.888848,103.11,0.5516513,102.89,-11.21,91.68,3.32,11.68,16,0.377
"2022-12-19 07:36:02.7","2022-12-19 07:36:02.7",32.489424,34.888853,102.36,0.5520406,92.23,-0.55,91.68,2.54,12.09,16,0.377
"2022-12-19 07:36:03.7","2022-12-19 07:36:03.7",32.489425,34.888858,100.74,0.5191892,98.81,-7.13,91.68,4.94,13.5,16,0.3779
"2022-12-19 07:36:04.7","2022-12-19 07:36:04.7",32.489424,34.888862,101.06,0.4188139,101.06,-9.37,91.68,6.45,9.69,16,0.3779
"2022-12-19 07:36:05.7","2022-12-19 07:36:05.7",32.489423,34.888867,100.24,0.4538019,100.24,-8.56,91.68,2.92,5,16,0.376
"2022-12-19 07:36:06.7","2022-12-19 07:36:06.7",32.489421,34.888872,94,0.5755667,102.1,-10.4,91.68,1.24,6.68,16,0.3718
"2022-12-19 07:36:07.5","2022-12-19 07:36:07.5",32.489421,34.888878,86.85,0.6181196,110.93,-19.25,91.68,0.89,8.69,16,0.3728
"2022-12-19 07:36:08.7","2022-12-19 07:36:08.7",32.489420,34.888887,81.22,0.7291693,95.08,-3.39,91.68,-0.98,10.5,16,0.3718
"2022-12-19 07:36:09.7","2022-12-19 07:36:09.7",32.489419,34.888895,76.92,0.6421747,95.67,-3.99,91.68,2,13.35,16,0.3699
"2022-12-19 07:36:10.7","2022-12-19 07:36:10.7",32.489419,34.888902,76.48,0.6758746,98.52,-6.83,91.68,3.78,9.65,16,0.3689
"2022-12-19 07:36:11.6","2022-12-19 07:36:11.6",32.489420,34.888910,78.06,0.7662205,89.75,1.93,91.68,1.35,4.38,16,0.366
"2022-12-19 07:36:12.7","2022-12-19 07:36:12.7",32.489421,34.888921,78.14,0.8684204,85.64,6.04,91.68,-0.02,4.41,16,0.3638
"2022-12-19 07:36:13.7","2022-12-19 07:36:13.7",32.489422,34.888930,79.03,0.8632146,79.48,12.21,91.68,2.11,7.26,16,0.3618
"2022-12-19 07:36:14.7","2022-12-19 07:36:14.7",32.489422,34.888939,79.84,0.8456079,82.36,9.33,91.68,1.79,6.89,16,0.3628
"2022-12-19 07:36:15.7","2022-12-19 07:36:15.7",32.489421,34.888949,81.22,0.8377002,94.06,-2.37,91.68,1.74,7.93,16,0.3599
"2022-12-19 07:36:16.7","2022-12-19 07:36:16.7",32.489420,34.888956,84.12,0.7640325,103.76,-12.07,91.68,2.46,9.28,16,0.3608
"2022-12-19 07:36:17.7","2022-12-19 07:36:17.7",32.489419,34.888964,87.81,0.7308063,99.85,-8.16,91.68,1.02,8.37,16,0.3628
"2022-12-19 07:36:18.7","2022-12-19 07:36:18.7",32.489417,34.888971,90.12,0.8036376,97.12,-5.44,91.68,-0.98,12.43,16,0.366
"2022-12-19 07:36:19.7","2022-12-19 07:36:19.7",32.489417,34.888977,91.31,0.7010901,96.63,-4.94,91.68,4.42,16.08,16,0.3718
"2022-12-19 07:36:20.7","2022-12-19 07:36:20.7",32.489417,34.888983,93.9,0.5576082,91.84,-0.15,91.68,0.35,10.89,16,0.3728
"2022-12-19 07:36:21.7","2022-12-19 07:36:21.7",32.489413,34.888990,95.61,0.6922122,107.64,-15.95,91.68,2.41,13.69,16,0.377
"2022-12-19 07:36:22.7","2022-12-19 07:36:22.7",32.489410,34.888995,97.08,0.6974669,121.52,-29.83,91.68,3.25,13.04,16,0.3828
"2022-12-19 07:36:23.7","2022-12-19 07:36:23.7",32.489408,34.889002,99.37,0.6419282,116.91,-25.23,91.68,4.61,10.59,16,0.3889
"2022-12-19 07:36:24.7","2022-12-19 07:36:24.7",32.489407,34.889010,101.66,0.7256995,106.34,-14.66,91.68,5.21,7.03,16,0.3899
"2022-12-19 07:36:25.7","2022-12-19 07:36:25.7",32.489405,34.889018,99.06,0.8407791,96.89,-5.21,91.68,3.23,6.69,16,0.387
"2022-12-19 07:36:26.7","2022-12-19 07:36:26.7",32.489406,34.889026,92.77,0.7660565,95,-3.32,91.68,5.32,7.33,16,0.3848
"2022-12-19 07:36:27.7","2022-12-19 07:36:27.7",32.489408,34.889033,84.16,0.7187433,79.11,12.57,91.68,1.97,4.07,16,0.3799
"2022-12-19 07:36:28.7","2022-12-19 07:36:28.7",32.489409,34.889041,74.58,0.7265683,67.29,24.39,91.68,-0.52,3.82,16,0.377
"2022-12-19 07:36:29.7","2022-12-19 07:36:29.7",32.489409,34.889051,67.56,0.9396313,88.99,2.69,91.68,1.24,7.82,16,0.375
"2022-12-19 07:36:30.7","2022-12-19 07:36:30.7",32.489408,34.889062,68.86,0.9895438,97.91,-6.23,91.68,1.93,9.9,16,0.376
"2022-12-19 07:36:31.7","2022-12-19 07:36:31.7",32.489409,34.889072,75.67,1.029316,91.98,-0.3,91.68,3.36,10.11,16,0.3699
"2022-12-19 07:36:32.7","2022-12-19 07:36:32.7",32.489408,34.889084,84.39,1.005305,87.61,4.08,91.68,3.69,5.02,16,0.3669
"2022-12-19 07:36:33.7","2022-12-19 07:36:33.7",32.489407,34.889096,89.91,1.155459,94.2,-2.5,91.68,-1.64,4.82,16,0.366
"2022-12-19 07:36:34.7","2022-12-19 07:36:34.7",32.489406,34.889108,91.96,1.160328,96.36,-4.68,91.68,-1.41,11.98,16,0.3689
"2022-12-19 07:36:35.7","2022-12-19 07:36:35.7",32.489405,34.889121,93.33,1.136168,96.42,-4.74,91.68,3.53,11.85,16,0.3708
"2022-12-19 07:36:36.7","2022-12-19 07:36:36.7",32.489404,34.889133,94.58,1.199656,94.85,-3.16,91.68,3.54,8.06,16,0.3708
"2022-12-19 07:36:37.7","2022-12-19 07:36:37.7",32.489402,34.889146,94.4,1.21275,98.76,-7.08,91.68,3.56,6.41,16,0.3699
"2022-12-19 07:36:38.7","2022-12-19 07:36:38.7",32.489400,34.889158,93.14,1.195792,100.26,-8.58,91.68,2.65,4.78,16,0.3679
"2022-12-19 07:36:39.7","2022-12-19 07:36:39.7",32.489398,34.889171,90.07,1.195495,103.18,-11.49,91.68,1.94,3.14,16,0.366
"2022-12-19 07:36:40.7","2022-12-19 07:36:40.7",32.489396,34.889183,88.43,1.179415,104.69,-13.01,91.68,-1.03,2.82,16,0.365
"2022-12-19 07:36:41.7","2022-12-19 07:36:41.7",32.489394,34.889195,89.21,1.197077,100.9,-9.22,91.68,4.86,10.78,16,0.366
"2022-12-19 07:36:42.7","2022-12-19 07:36:42.7",32.489392,34.889207,90.98,1.169307,98.54,-6.86,91.68,2.89,5.74,16,0.3669
"2022-12-19 07:36:43.7","2022-12-19 07:36:43.7",32.489389,34.889221,89.17,1.277511,104.19,-12.5,91.68,4.49,9.33,16,0.366
"2022-12-19 07:36:44.7","2022-12-19 07:36:44.7",32.489386,34.889234,89.99,1.228663,101,-9.32,91.68,3.58,3.33,16,0.3638
"2022-12-19 07:36:45.7","2022-12-19 07:36:45.7",32.489383,34.889247,89.6,1.274111,105.99,-14.29,91.68,3.01,11.31,16,0.3618
"2022-12-19 07:36:46.7","2022-12-19 07:36:46.7",32.489379,34.889260,90.08,1.288738,108.86,-17.16,91.68,3.74,4.28,16,0.3608
"2022-12-19 07:36:47.7","2022-12-19 07:36:47.7",32.489375,34.889274,85.98,1.352293,109.52,-17.83,91.68,-1.51,4.46,16,0.3589
"2022-12-19 07:36:48.5","2022-12-19 07:36:48.5",32.489373,34.889284,83.93,1.296903,105.88,-14.19,91.68,5.87,11.2,16,0.3628
"2022-12-19 07:36:49.7","2022-12-19 07:36:49.7",32.489370,34.889300,85.73,1.228398,103.32,-11.63,91.68,3.76,2.42,16,0.3608
"2022-12-19 07:36:50.7","2022-12-19 07:36:50.7",32.489367,34.889313,83.71,1.274873,102.06,-10.37,91.68,3.8,7.41,16,0.3599
"2022-12-19 07:36:51.7","2022-12-19 07:36:51.7",32.489365,34.889327,81.62,1.287523,101.22,-9.54,91.68,6.36,8.55,16,0.3579
"2022-12-19 07:36:52.6","2022-12-19 07:36:52.6",32.489364,34.889340,79.01,1.302385,97.94,-6.24,91.68,2.88,5.63,16,0.3599
"2022-12-19 07:36:53.7","2022-12-19 07:36:53.7",32.489363,34.889354,74.7,1.300367,99.14,-7.46,91.68,2.7,2.57,16,0.3728
"2022-12-19 07:36:54.7","2022-12-19 07:36:54.7",32.489363,34.889367,71.19,1.207767,92.72,-1.03,91.68,-2.08,-0.63,15,0.3799
"2022-12-19 07:36:55.7","2022-12-19 07:36:55.7",32.489364,34.889380,69.05,1.216229,85.61,6.08,91.68,1.29,6.44,16,0.387
"2022-12-19 07:36:56.7","2022-12-19 07:36:56.7",32.489366,34.889392,69.67,1.237252,81.54,10.14,91.68,2.79,9.7,16,0.3938
"2022-12-19 07:36:57.7","2022-12-19 07:36:57.7",32.489369,34.889405,71.45,1.197714,79.22,12.46,91.68,3.13,11.14,16,0.3999
"2022-12-19 07:36:58.7","2022-12-19 07:36:58.7",32.489372,34.889417,74.16,1.170001,76.32,15.36,91.68,5.31,11.84,16,0.3989
"2022-12-19 07:36:59.7","2022-12-19 07:36:59.7",32.489374,34.889429,77.48,1.170174,77.09,14.59,91.68,5.57,10.47,16,0.4028
"2022-12-19 07:37:00.7","2022-12-19 07:37:00.7",32.489376,34.889441,80.75,1.176441,76.94,14.74,91.68,5.09,5.98,16,0.4089
"2022-12-19 07:37:01.7","2022-12-19 07:37:01.7",32.489376,34.889455,82.36,1.253366,82.92,8.77,91.68,2.12,5.67,16,0.4128
"2022-12-19 07:37:02.7","2022-12-19 07:37:02.7",32.489377,34.889468,81.69,1.213566,88.1,3.58,91.68,2.58,9.47,16,0.4119
"2022-12-19 07:37:03.7","2022-12-19 07:37:03.7",32.489377,34.889481,80.19,1.251594,83.08,8.61,91.68,2.05,12.01,16,0.3979
"2022-12-19 07:37:04.7","2022-12-19 07:37:04.7",32.489378,34.889494,80.87,1.226505,86.18,5.5,91.68,3.5,11.27,16,0.3918
"2022-12-19 07:37:05.7","2022-12-19 07:37:05.7",32.489380,34.889506,84.56,1.170848,82.74,8.95,91.68,5.34,9.64,16,0.3818
"2022-12-19 07:37:06.7","2022-12-19 07:37:06.7",32.489380,34.889518,87.46,1.179916,85.4,6.28,91.68,5.84,8.15,16,0.3738
"2022-12-19 07:37:07.7","2022-12-19 07:37:07.7",32.489380,34.889529,89.57,1.127362,89.16,2.53,91.68,4.35,11.1,16,0.3738
"2022-12-19 07:37:08.7","2022-12-19 07:37:08.7",32.489380,34.889539,93.69,1.057321,90.09,1.59,91.68,7.27,10.36,16,0.3728
"2022-12-19 07:37:09.7","2022-12-19 07:37:09.7",32.489378,34.889550,100.74,1.00035,94.06,-2.37,91.68,6.02,5.59,16,0.3738
"2022-12-19 07:37:10.7","2022-12-19 07:37:10.7",32.489376,34.889559,103.66,1.021653,102.04,-10.36,91.68,2.3,5.26,16,0.375
"2022-12-19 07:37:11.7","2022-12-19 07:37:11.7",32.489373,34.889566,105.25,0.9043729,109,-17.31,91.68,4.61,12.38,16,0.3779
"2022-12-19 07:37:12.7","2022-12-19 07:37:12.7",32.489370,34.889571,110.25,0.6486529,128.1,-36.42,91.68,6.39,11.77,16,0.3818
"2022-12-19 07:37:13.7","2022-12-19 07:37:13.7",32.489367,34.889576,115.24,0.6488454,127.45,-35.76,91.68,5.72,5.53,16,0.3838
"2022-12-19 07:37:14.7","2022-12-19 07:37:14.7",32.489365,34.889581,111.67,0.5722629,114.46,-22.78,91.68,2.96,-0.09,16,0.3818
"2022-12-19 07:37:15.7","2022-12-19 07:37:15.7",32.489363,34.889590,99.47,0.7612403,116.52,-24.84,91.68,1.78,2.83,16,0.3799
"2022-12-19 07:37:16.7","2022-12-19 07:37:16.7",32.489361,34.889601,89.26,0.9828938,101.21,-9.53,91.68,2.41,4.35,16,0.376
"2022-12-19 07:37:17.7","2022-12-19 07:37:17.7",32.489358,34.889612,84.94,1.069406,101.24,-9.56,91.68,2.6,3.76,16,0.3718
