time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-19 10:07:50.5","2022-12-19 10:07:50.5",32.489472,34.890242,119.96,0.02438188,119.97,,,-18.02,-62.44,15,0.9326
"2022-12-19 10:07:51.5","2022-12-19 10:07:51.5",32.489472,34.890243,119.92,0.02794418,119.92,,,-18.01,-62.43,15,0.9316
"2022-12-19 10:07:52.5","2022-12-19 10:07:52.5",32.489472,34.890243,119.91,0.02824695,119.92,,,-18,-62.42,15,0.9297
"2022-12-19 10:07:53.5","2022-12-19 10:07:53.5",32.489472,34.890244,119.88,0.02755124,119.86,,,-17.99,-62.46,15,0.9287
"2022-12-19 10:07:54.5","2022-12-19 10:07:54.5",32.489473,34.890244,119.84,0.03729831,119.84,,,-18.01,-62.46,15,0.9277
"2022-12-19 10:07:55.5","2022-12-19 10:07:55.5",32.489473,34.890244,119.85,0.0307401,119.85,,,-18.02,-62.45,15,0.9268
"2022-12-19 10:07:56.5","2022-12-19 10:07:56.5",32.489473,34.890245,120.03,0.0256184,119.99,,,-18,-62.45,15,0.9258
"2022-12-19 10:07:57.5","2022-12-19 10:07:57.5",32.489473,34.890245,120.27,0.02727706,120.26,,,-17.96,-62.45,15,0.9268
"2022-12-19 10:07:58.5","2022-12-19 10:07:58.5",32.489473,34.890246,120.27,0.03616698,120.27,,,-17.99,-62.47,14,0.9268
"2022-12-19 10:07:59.5","2022-12-19 10:07:59.5",32.489473,34.890246,120.27,0.04070746,120.27,,,-17.99,-62.46,14,0.9277
"2022-12-19 10:08:00.5","2022-12-19 10:08:00.5",32.489473,34.890247,120.31,0.03251754,120.31,,,-18.01,-62.47,15,0.9277
"2022-12-19 10:08:01.5","2022-12-19 10:08:01.5",32.489474,34.890247,120.27,0.03037912,120.26,,,-18,-62.43,14,0.9277
"2022-12-19 10:08:02.5","2022-12-19 10:08:02.5",32.489474,34.890247,120.29,0.0239493,120.3,,,-18.01,-62.45,14,0.9277
"2022-12-19 10:08:03.5","2022-12-19 10:08:03.5",32.489474,34.890248,120.38,0.03333038,120.35,,,-17.97,-62.45,15,0.9277
"2022-12-19 10:08:04.5","2022-12-19 10:08:04.5",32.489475,34.890248,120.34,0.02604734,120.37,,,-17.99,-62.43,15,0.9277
"2022-12-19 10:08:05.5","2022-12-19 10:08:05.5",32.489475,34.890249,120.15,0.02957999,120.15,,,-17.99,-62.42,15,0.9287
"2022-12-19 10:08:06.5","2022-12-19 10:08:06.5",32.489476,34.890250,120.19,0.03014676,120.18,,,-18.01,-62.43,15,0.9287
"2022-12-19 10:08:07.5","2022-12-19 10:08:07.5",32.489476,34.890250,120.15,0.02091759,120.16,,,-18.01,-62.42,15,0.9297
"2022-12-19 10:08:08.5","2022-12-19 10:08:08.5",32.489477,34.890251,119.94,0.02061211,119.96,,,-18.01,-62.42,15,0.9297
"2022-12-19 10:08:09.5","2022-12-19 10:08:09.5",32.489478,34.890251,120.1,0.02182519,120.07,,,-18.01,-62.4,15,0.9297
"2022-12-19 10:08:10.5","2022-12-19 10:08:10.5",32.489478,34.890252,120.18,0.03246552,120.18,,,-18.01,-62.39,15,0.9287
"2022-12-19 10:08:11.5","2022-12-19 10:08:11.5",32.489479,34.890253,120.14,0.03888375,120.14,,,-18.02,-62.4,15,0.9277
"2022-12-19 10:08:12.5","2022-12-19 10:08:12.5",32.489480,34.890254,120.13,0.03892993,120.13,,,-18.02,-62.4,15,0.9248
"2022-12-19 10:08:13.5","2022-12-19 10:08:13.5",32.489480,34.890254,120.15,0.02850116,120.15,,,-18,-62.42,15,0.9209
"2022-12-19 10:08:14.5","2022-12-19 10:08:14.5",32.489481,34.890254,120.04,0.03376069,120.06,,,-17.99,-62.44,15,0.918
"2022-12-19 10:08:15.5","2022-12-19 10:08:15.5",32.489481,34.890255,120.13,0.02066345,120.12,,,-17.99,-62.44,15,0.9146
"2022-12-19 10:08:16.5","2022-12-19 10:08:16.5",32.489482,34.890255,120.28,0.02304378,120.28,,,-18.01,-62.43,15,0.9116
"2022-12-19 10:08:17.5","2022-12-19 10:08:17.5",32.489482,34.890255,120.17,0.02892031,120.17,,,-18.01,-62.42,15,0.9077
"2022-12-19 10:08:18.5","2022-12-19 10:08:18.5",32.489483,34.890255,120.01,0.02401822,120.05,,,-18,-62.44,15,0.9038
"2022-12-19 10:08:19.5","2022-12-19 10:08:19.5",32.489483,34.890256,119.89,0.03256393,119.86,,,-17.99,-62.45,15,0.9009
"2022-12-19 10:08:20.5","2022-12-19 10:08:20.5",32.489484,34.890256,119.94,0.02405091,119.95,,,-18.01,-62.45,15,0.8979
"2022-12-19 10:08:21.5","2022-12-19 10:08:21.5",32.489484,34.890256,119.89,0.02754517,119.89,,,-18.01,-62.43,15,0.8945
"2022-12-19 10:08:22.5","2022-12-19 10:08:22.5",32.489485,34.890256,120,0.02966261,120,,,-18.02,-62.43,15,0.8916
"2022-12-19 10:08:23.5","2022-12-19 10:08:23.5",32.489485,34.890256,119.89,0.02862355,119.91,,,-18,-62.43,15,0.8887
"2022-12-19 10:08:24.3","2022-12-19 10:08:24.3",32.489485,34.890256,119.71,0.02077877,119.71,,,-17.97,-62.42,15,0.8877
"2022-12-19 10:08:25.5","2022-12-19 10:08:25.5",32.489486,34.890256,119.96,0.02442344,119.94,,,-18,-62.42,15,0.8857
"2022-12-19 10:08:26.5","2022-12-19 10:08:26.5",32.489486,34.890256,119.95,0.02216676,119.97,,,-18,-62.43,15,0.8838
"2022-12-19 10:08:27.5","2022-12-19 10:08:27.5",32.489486,34.890257,119.75,0.02817921,119.75,,,-18,-62.44,15,0.8828
"2022-12-19 10:08:28.4","2022-12-19 10:08:28.4",32.489486,34.890256,119.62,0.02853221,119.71,,,-18.02,-62.46,15,0.8818
"2022-12-19 10:08:29.5","2022-12-19 10:08:29.5",32.489487,34.890256,119.69,0.02100261,119.63,,,-18.02,-62.43,15,0.8809
"2022-12-19 10:08:30.5","2022-12-19 10:08:30.5",32.489487,34.890256,120.02,0.0286157,120.01,,,-18.01,-62.43,15,0.8799
"2022-12-19 10:08:31.5","2022-12-19 10:08:31.5",32.489487,34.890256,120,0.02475528,120.01,,,-18.01,-62.43,15,0.8779
"2022-12-19 10:08:32.5","2022-12-19 10:08:32.5",32.489487,34.890256,119.95,0.02125431,119.93,,,-17.97,-62.45,15,0.877
"2022-12-19 10:08:33.5","2022-12-19 10:08:33.5",32.489488,34.890256,120.17,0.01815843,120.15,,,-18,-62.44,15,0.876
"2022-12-19 10:08:34.5","2022-12-19 10:08:34.5",32.489488,34.890256,120.19,0.02792333,120.23,,,-18.01,-62.4,15,0.875
"2022-12-19 10:08:35.5","2022-12-19 10:08:35.5",32.489488,34.890256,120.04,0.02638948,120.04,,,-18.01,-62.44,15,0.8735
"2022-12-19 10:08:36.5","2022-12-19 10:08:36.5",32.489488,34.890256,120.13,0.02454326,120.13,,,-18.01,-62.42,15,0.8716
"2022-12-19 10:08:37.5","2022-12-19 10:08:37.5",32.489487,34.890256,119.96,0.0217452,119.97,,,-18.03,-62.42,15,0.8696
"2022-12-19 10:08:38.5","2022-12-19 10:08:38.5",32.489487,34.890255,119.72,0.01893709,119.73,,,-18.04,-62.43,15,0.8687
"2022-12-19 10:08:39.5","2022-12-19 10:08:39.5",32.489487,34.890255,120.08,0.03352019,120.06,,,-18.06,-62.43,15,0.8677
"2022-12-19 10:08:40.5","2022-12-19 10:08:40.5",32.489487,34.890255,120.04,0.01690142,120.06,,,-18.06,-62.42,15,0.8667
"2022-12-19 10:08:41.5","2022-12-19 10:08:41.5",32.489487,34.890255,119.97,0.02724441,119.96,,,-18.03,-62.42,15,0.8667
"2022-12-19 10:08:42.5","2022-12-19 10:08:42.5",32.489487,34.890254,120,0.01954372,119.99,,,-18.01,-62.4,15,0.8687
"2022-12-19 10:08:43.5","2022-12-19 10:08:43.5",32.489487,34.890254,120.12,0.03137299,120.12,,,-18.02,-62.42,15,0.8687
"2022-12-19 10:08:44.5","2022-12-19 10:08:44.5",32.489487,34.890254,120.07,0.0249025,120.07,,,-18.02,-62.43,15,0.8687
"2022-12-19 10:08:45.5","2022-12-19 10:08:45.5",32.489487,34.890253,120.1,0.02191412,120.08,,,-18.03,-62.4,15,0.8687
"2022-12-19 10:08:46.5","2022-12-19 10:08:46.5",32.489487,34.890253,120.03,0.03211375,120.06,,,-18.02,-62.38,14,0.8687
"2022-12-19 10:08:47.5","2022-12-19 10:08:47.5",32.489486,34.890253,119.79,0.02586993,119.78,,,-18.04,-62.39,14,0.8696
"2022-12-19 10:08:48.5","2022-12-19 10:08:48.5",32.489486,34.890253,119.99,0.03276705,119.97,,,-18.01,-62.4,14,0.8716
"2022-12-19 10:08:49.5","2022-12-19 10:08:49.5",32.489486,34.890252,120.05,0.02729984,120.04,,,-18.03,-62.43,14,0.875
"2022-12-19 10:08:50.5","2022-12-19 10:08:50.5",32.489486,34.890252,120.01,0.03470881,120.03,,,-18.04,-62.45,15,0.8779
"2022-12-19 10:08:51.5","2022-12-19 10:08:51.5",32.489486,34.890252,119.95,0.03020123,119.94,,,-18.01,-62.43,15,0.8848
"2022-12-19 10:08:52.5","2022-12-19 10:08:52.5",32.489486,34.890251,119.95,0.05257965,119.95,,,-18.02,-62.4,14,0.8936
"2022-12-19 10:08:53.5","2022-12-19 10:08:53.5",32.489486,34.890251,120.06,0.04211786,120.05,,,-18.03,-62.42,15,0.9028
"2022-12-19 10:08:54.5","2022-12-19 10:08:54.5",32.489485,34.890251,119.94,0.02689322,119.99,,,-18.06,-62.39,14,0.9126
"2022-12-19 10:08:55.5","2022-12-19 10:08:55.5",32.489485,34.890251,119.79,0.04461774,119.79,,,-18.03,-62.4,14,0.9238
"2022-12-19 10:08:56.5","2022-12-19 10:08:56.5",32.489485,34.890251,119.74,0.0448137,119.75,,,-18.03,-62.39,15,0.9355
"2022-12-19 10:08:57.5","2022-12-19 10:08:57.5",32.489484,34.890251,119.91,0.03088531,119.89,,,-18.03,-62.39,15,0.9468
"2022-12-19 10:08:58.5","2022-12-19 10:08:58.5",32.489484,34.890252,119.94,0.02795255,119.95,,,-18.02,-62.4,15,0.9575
"2022-12-19 10:08:59.5","2022-12-19 10:08:59.5",32.489484,34.890252,119.95,0.03613621,119.95,,,-18.04,-62.39,14,0.9707
"2022-12-19 10:09:00.5","2022-12-19 10:09:00.5",32.489483,34.890253,119.85,0.03924484,119.86,,,-18.05,-62.4,15,0.9829
"2022-12-19 10:09:01.5","2022-12-19 10:09:01.5",32.489483,34.890254,120,0.03999919,119.97,,,-18.04,-62.38,15,0.9937
"2022-12-19 10:09:02.5","2022-12-19 10:09:02.5",32.489482,34.890255,120.16,0.03274934,120.14,,,-18.04,-62.39,15,1.005
"2022-12-19 10:09:03.5","2022-12-19 10:09:03.5",32.489482,34.890255,120.17,0.03549269,120.19,,,-18.04,-62.38,15,1.014
"2022-12-19 10:09:04.5","2022-12-19 10:09:04.5",32.489481,34.890256,120.17,0.03083242,120.15,,,-18.06,-62.38,15,1.018
"2022-12-19 10:09:05.3","2022-12-19 10:09:05.3",32.489481,34.890257,120.24,0.0507803,120.25,,,-18.06,-62.36,15,1.016
"2022-12-19 10:09:06.5","2022-12-19 10:09:06.5",32.489480,34.890258,120.08,0.03352939,120.1,,,-18.06,-62.39,15,1.015
"2022-12-19 10:09:07.5","2022-12-19 10:09:07.5",32.489479,34.890259,120.24,0.02760503,120.23,,,-18.11,-62.39,15,1.017
"2022-12-19 10:09:08.5","2022-12-19 10:09:08.5",32.489479,34.890260,120.23,0.0375832,120.24,,,-18.1,-62.37,15,1.018
"2022-12-19 10:09:09.4","2022-12-19 10:09:09.4",32.489478,34.890261,120.16,0.02909997,120.19,,,-18.1,-62.39,15,1.019
"2022-12-19 10:09:10.5","2022-12-19 10:09:10.5",32.489478,34.890263,120.15,0.03515976,120.15,,,-18.1,-62.39,15,1.019
"2022-12-19 10:09:11.5","2022-12-19 10:09:11.5",32.489477,34.890264,120.07,0.03628053,120.07,,,-18.06,-62.38,15,1.019
"2022-12-19 10:09:12.5","2022-12-19 10:09:12.5",32.489476,34.890265,120.02,0.02947394,120.02,,,-18.08,-62.37,15,1.021
"2022-12-19 10:09:13.5","2022-12-19 10:09:13.5",32.489476,34.890267,120.13,0.03153293,120.12,,,-18.1,-62.37,15,1.027
"2022-12-19 10:09:14.5","2022-12-19 10:09:14.5",32.489475,34.890268,120.12,0.03034185,120.12,,,-18.13,-62.37,15,1.029
"2022-12-19 10:09:15.5","2022-12-19 10:09:15.5",32.489475,34.890269,120.17,0.04276383,120.16,,,-18.12,-62.39,15,1.028
"2022-12-19 10:09:16.5","2022-12-19 10:09:16.5",32.489475,34.890270,120.21,0.03402203,120.21,,,-18.12,-62.37,14,1.028
"2022-12-19 10:09:17.5","2022-12-19 10:09:17.5",32.489475,34.890270,120.27,0.03325226,120.26,,,-18.14,-62.34,14,1.029
"2022-12-19 10:09:18.5","2022-12-19 10:09:18.5",32.489474,34.890270,120.21,0.03174086,120.23,,,-18.1,-62.36,13,1.031
"2022-12-19 10:09:19.5","2022-12-19 10:09:19.5",32.489474,34.890270,120.06,0.04491945,120.06,,,-18.11,-62.36,15,1.039
"2022-12-19 10:09:20.5","2022-12-19 10:09:20.5",32.489474,34.890270,119.96,0.07956848,119.97,,,-18.12,-62.35,15,1.039
"2022-12-19 10:09:21.5","2022-12-19 10:09:21.5",32.489473,34.890271,119.92,0.03903306,119.93,,,-18.11,-62.37,15,1.034
"2022-12-19 10:09:22.5","2022-12-19 10:09:22.5",32.489473,34.890271,119.99,0.04199416,120,,,-18.07,-62.39,15,1.028
"2022-12-19 10:09:23.5","2022-12-19 10:09:23.5",32.489473,34.890272,119.88,0.0351586,119.88,,,-18.07,-62.4,15,1.026
"2022-12-19 10:09:24.5","2022-12-19 10:09:24.5",32.489473,34.890271,120.02,0.03435032,120.01,,,-18.06,-62.42,15,1.024
"2022-12-19 10:09:25.5","2022-12-19 10:09:25.5",32.489473,34.890272,120.08,0.03463634,120.07,,,-18.06,-62.39,15,1.021
"2022-12-19 10:09:26.5","2022-12-19 10:09:26.5",32.489473,34.890272,120.29,0.03251771,120.28,,,-18.07,-62.39,15,1.019
"2022-12-19 10:09:27.5","2022-12-19 10:09:27.5",32.489474,34.890272,120.26,0.04328686,120.29,,,-18.06,-62.39,15,1.016
"2022-12-19 10:09:28.5","2022-12-19 10:09:28.5",32.489474,34.890272,120.08,0.0420472,120.1,,,-18.08,-62.38,15,1.014
"2022-12-19 10:09:29.5","2022-12-19 10:09:29.5",32.489474,34.890273,120.08,0.03050821,120.07,,,-18.07,-62.37,15,1.007
"2022-12-19 10:09:30.5","2022-12-19 10:09:30.5",32.489474,34.890273,120.31,0.02359878,120.31,,,-18.1,-62.36,15,1.002
"2022-12-19 10:09:31.5","2022-12-19 10:09:31.5",32.489475,34.890273,120.07,0.032931,120.11,,,-18.08,-62.36,15,0.9966
"2022-12-19 10:09:32.5","2022-12-19 10:09:32.5",32.489475,34.890273,120.01,0.03515719,120.01,,,-18.1,-62.36,15,0.9927
"2022-12-19 10:09:33.5","2022-12-19 10:09:33.5",32.489475,34.890273,120.06,0.02974511,120.06,,,-18.1,-62.35,15,0.9897
"2022-12-19 10:09:34.5","2022-12-19 10:09:34.5",32.489476,34.890273,120.08,0.03141767,120.07,,,-18.11,-62.36,15,0.9868
"2022-12-19 10:09:35.5","2022-12-19 10:09:35.5",32.489476,34.890273,120.11,0.03271379,120.11,,,-18.12,-62.35,15,0.9829
"2022-12-19 10:09:36.5","2022-12-19 10:09:36.5",32.489476,34.890273,120.25,0.02944602,120.23,,,-18.12,-62.37,15,0.9785
"2022-12-19 10:09:37.5","2022-12-19 10:09:37.5",32.489476,34.890273,120.38,0.03349607,120.38,,,-18.12,-62.38,16,0.9746
"2022-12-19 10:09:38.5","2022-12-19 10:09:38.5",32.489477,34.890273,120.4,0.02789746,120.4,,,-18.11,-62.37,16,0.9707
"2022-12-19 10:09:39.5","2022-12-19 10:09:39.5",32.489477,34.890273,120.3,0.03219324,120.31,,,-18.14,-62.35,15,0.9678
"2022-12-19 10:09:40.5","2022-12-19 10:09:40.5",32.489477,34.890273,120.07,0.03694711,120.08,,,-18.14,-62.35,15,0.9648
"2022-12-19 10:09:41.5","2022-12-19 10:09:41.5",32.489477,34.890273,120.05,0.03454427,120.04,,,-18.12,-62.37,15,0.9619
"2022-12-19 10:09:42.5","2022-12-19 10:09:42.5",32.489477,34.890273,120.18,0.03973502,120.18,,,-18.12,-62.36,15,0.959
"2022-12-19 10:09:43.5","2022-12-19 10:09:43.5",32.489477,34.890272,120.14,0.02445122,120.12,,,-18.13,-62.36,15,0.9556
"2022-12-19 10:09:44.5","2022-12-19 10:09:44.5",32.489478,34.890272,120.18,0.03284451,120.19,,,-18.14,-62.35,15,0.9517
"2022-12-19 10:09:45.5","2022-12-19 10:09:45.5",32.489478,34.890272,120.18,0.03140287,120.17,,,-18.13,-62.34,15,0.9478
"2022-12-19 10:09:46.3","2022-12-19 10:09:46.3",32.489478,34.890272,120.24,0.02748638,120.25,,,-18.11,-62.36,15,0.9448
"2022-12-19 10:09:47.5","2022-12-19 10:09:47.5",32.489478,34.890271,120.19,0.03287855,120.21,,,-18.12,-62.34,15,0.9409
"2022-12-19 10:09:48.5","2022-12-19 10:09:48.5",32.489478,34.890271,120.04,0.02620298,120.03,,,-18.1,-62.34,15,0.9365
"2022-12-19 10:09:49.5","2022-12-19 10:09:49.5",32.489478,34.890271,120.28,0.03246529,120.29,,,-18.07,-62.33,15,0.9336
"2022-12-19 10:09:50.4","2022-12-19 10:09:50.4",32.489478,34.890271,119.91,0.04029908,119.97,,,-18.08,-62.32,15,0.9307
"2022-12-19 10:09:51.5","2022-12-19 10:09:51.5",32.489478,34.890270,119.86,0.04909454,119.86,,,-18.11,-62.33,15,0.9297
"2022-12-19 10:09:52.5","2022-12-19 10:09:52.5",32.489478,34.890270,119.92,0.06297836,119.91,,,-18.11,-62.35,15,0.9297
"2022-12-19 10:09:53.5","2022-12-19 10:09:53.5",32.489478,34.890270,120.08,0.09695503,120.08,,,-18.12,-62.35,15,0.9297
"2022-12-19 10:09:54.5","2022-12-19 10:09:54.5",32.489478,34.890271,120.15,0.04805671,120.15,,,-18.13,-62.35,15,0.9287
"2022-12-19 10:09:55.5","2022-12-19 10:09:55.5",32.489477,34.890271,119.8,0.03947032,119.82,,,-18.1,-62.34,15,0.9268
"2022-12-19 10:09:56.5","2022-12-19 10:09:56.5",32.489477,34.890271,119.96,0.03180381,119.95,,,-18.1,-62.34,15,0.9248
"2022-12-19 10:09:57.5","2022-12-19 10:09:57.5",32.489477,34.890271,120.06,0.02797383,120.05,,,-18.1,-62.35,15,0.9238
"2022-12-19 10:09:58.5","2022-12-19 10:09:58.5",32.489476,34.890271,120.18,0.04551971,120.18,,,-18.11,-62.35,15,0.9219
"2022-12-19 10:09:59.5","2022-12-19 10:09:59.5",32.489476,34.890271,120.11,0.04810984,120.12,,,-18.11,-62.35,15,0.9199
"2022-12-19 10:10:00.5","2022-12-19 10:10:00.5",32.489476,34.890271,119.97,0.03475631,119.97,,,-18.12,-62.36,15,0.9189
"2022-12-19 10:10:01.5","2022-12-19 10:10:01.5",32.489476,34.890270,120.1,0.02815075,120.08,,,-18.06,-62.35,15,0.9189
"2022-12-19 10:10:02.5","2022-12-19 10:10:02.5",32.489476,34.890270,120.06,0.03725035,120.06,,,-18.1,-62.34,15,0.9189
"2022-12-19 10:10:03.5","2022-12-19 10:10:03.5",32.489475,34.890270,120.26,0.04771975,120.24,,,-18.13,-62.32,15,0.9189
"2022-12-19 10:10:04.5","2022-12-19 10:10:04.5",32.489475,34.890270,120.24,0.03114564,120.26,,,-18.11,-62.33,15,0.918
"2022-12-19 10:10:05.5","2022-12-19 10:10:05.5",32.489475,34.890270,120.11,0.02994343,120.12,,,-18.11,-62.31,14,0.918
"2022-12-19 10:10:06.5","2022-12-19 10:10:06.5",32.489475,34.890270,119.9,0.03390842,119.91,,,-18.14,-62.32,15,0.9199
"2022-12-19 10:10:07.5","2022-12-19 10:10:07.5",32.489475,34.890270,119.93,0.02421848,119.93,,,-18.16,-62.33,15,0.9209
"2022-12-19 10:10:08.5","2022-12-19 10:10:08.5",32.489475,34.890271,119.93,0.02322818,119.93,,,-18.14,-62.32,15,0.9219
"2022-12-19 10:10:09.5","2022-12-19 10:10:09.5",32.489475,34.890271,120,0.02548206,119.97,,,-18.13,-62.34,14,0.9229
"2022-12-19 10:10:10.5","2022-12-19 10:10:10.5",32.489475,34.890271,120.23,0.03554066,120.19,,,-18.11,-62.37,14,0.9238
"2022-12-19 10:10:11.5","2022-12-19 10:10:11.5",32.489475,34.890271,120.41,0.03005695,120.38,,,-18.11,-62.35,15,0.9229
"2022-12-19 10:10:12.5","2022-12-19 10:10:12.5",32.489475,34.890271,120.57,0.02344079,120.56,,,-18.11,-62.29,15,0.9209
"2022-12-19 10:10:13.5","2022-12-19 10:10:13.5",32.489475,34.890271,120.35,0.02412269,120.38,,,-18.11,-62.32,15,0.9209
"2022-12-19 10:10:14.5","2022-12-19 10:10:14.5",32.489476,34.890271,120.38,0.01914138,120.36,,,-18.13,-62.32,15,0.9199
"2022-12-19 10:10:15.5","2022-12-19 10:10:15.5",32.489476,34.890271,120.3,0.03179199,120.34,,,-18.12,-62.33,15,0.9219
"2022-12-19 10:10:16.5","2022-12-19 10:10:16.5",32.489476,34.890271,120.01,0.03619371,120.03,,,-18.13,-62.36,15,0.9238
"2022-12-19 10:10:17.5","2022-12-19 10:10:17.5",32.489475,34.890271,119.96,0.02788422,119.97,,,-18.14,-62.35,15,0.9248
"2022-12-19 10:10:18.5","2022-12-19 10:10:18.5",32.489476,34.890271,120,0.02854936,119.99,,,-18.16,-62.33,15,0.9258
"2022-12-19 10:10:19.5","2022-12-19 10:10:19.5",32.489476,34.890271,119.94,0.02751037,119.93,,,-18.16,-62.32,15,0.9268
"2022-12-19 10:10:20.5","2022-12-19 10:10:20.5",32.489476,34.890271,120.06,0.03039492,120.06,,,-18.16,-62.33,15,0.9277
"2022-12-19 10:10:21.5","2022-12-19 10:10:21.5",32.489476,34.890271,120.01,0.03177718,120.01,,,-18.14,-62.35,15,0.9287
"2022-12-19 10:10:22.5","2022-12-19 10:10:22.5",32.489476,34.890271,119.94,0.0291922,119.95,,,-18.16,-62.34,15,0.9297
"2022-12-19 10:10:23.5","2022-12-19 10:10:23.5",32.489476,34.890271,120.05,0.03531634,120.02,,,-18.17,-62.32,15,0.9307
"2022-12-19 10:10:24.5","2022-12-19 10:10:24.5",32.489476,34.890271,120.16,0.03109178,120.16,,,-18.16,-62.31,15,0.9307
"2022-12-19 10:10:25.5","2022-12-19 10:10:25.5",32.489476,34.890271,120.14,0.0405232,120.13,,,-18.15,-62.31,15,0.9307
"2022-12-19 10:10:26.5","2022-12-19 10:10:26.5",32.489477,34.890271,120.12,0.04041955,120.13,,,-18.16,-62.35,15,0.9336
"2022-12-19 10:10:27.3","2022-12-19 10:10:27.3",32.489477,34.890271,120.18,0.03899793,120.17,,,-18.17,-62.34,15,0.9355
"2022-12-19 10:10:28.5","2022-12-19 10:10:28.5",32.489477,34.890271,120.1,0.02624997,120.12,,,-18.16,-62.31,15,0.9409
"2022-12-19 10:10:29.5","2022-12-19 10:10:29.5",32.489478,34.890271,120.14,0.03052973,120.15,,,-18.16,-62.29,15,0.9438
"2022-12-19 10:10:30.5","2022-12-19 10:10:30.5",32.489478,34.890270,120,0.04820414,119.99,,,-18.16,-62.31,15,0.9458
"2022-12-19 10:10:31.4","2022-12-19 10:10:31.4",32.489478,34.890270,120.07,0.0333834,120.1,,,-18.16,-62.33,15,0.9478
"2022-12-19 10:10:32.5","2022-12-19 10:10:32.5",32.489479,34.890270,120.16,0.03347803,120.15,,,-18.12,-62.33,15,0.9487
"2022-12-19 10:10:33.5","2022-12-19 10:10:33.5",32.489479,34.890270,120.16,0.03686877,120.17,,,-18.13,-62.35,15,0.9517
"2022-12-19 10:10:34.5","2022-12-19 10:10:34.5",32.489479,34.890270,120.24,0.04255371,120.22,,,-18.15,-62.32,15,0.9546
"2022-12-19 10:10:35.5","2022-12-19 10:10:35.5",32.489479,34.890270,120.41,0.03145816,120.4,,,-18.15,-62.32,15,0.959
"2022-12-19 10:10:36.5","2022-12-19 10:10:36.5",32.489480,34.890270,120.25,0.0382871,120.26,,,-18.15,-62.31,15,0.9609
"2022-12-19 10:10:37.5","2022-12-19 10:10:37.5",32.489480,34.890270,120.11,0.03675963,120.13,,,-18.18,-62.28,15,0.96
"2022-12-19 10:10:38.5","2022-12-19 10:10:38.5",32.489480,34.890270,120.04,0.0284345,120.04,,,-18.18,-62.31,15,0.9575
"2022-12-19 10:10:39.5","2022-12-19 10:10:39.5",32.489480,34.890270,119.88,0.03624773,119.89,,,-18.17,-62.31,15,0.959
"2022-12-19 10:10:40.5","2022-12-19 10:10:40.5",32.489480,34.890270,119.91,0.03023313,119.9,,,-18.18,-62.33,15,0.959
"2022-12-19 10:10:41.5","2022-12-19 10:10:41.5",32.489480,34.890269,120.02,0.03736989,120,,,-18.19,-62.31,15,0.9609
"2022-12-19 10:10:42.5","2022-12-19 10:10:42.5",32.489480,34.890269,120.17,0.02659423,120.17,,,-18.18,-62.31,15,0.9629
"2022-12-19 10:10:43.5","2022-12-19 10:10:43.5",32.489481,34.890269,120.21,0.03479284,120.19,,,-18.18,-62.28,15,0.9648
"2022-12-19 10:10:44.5","2022-12-19 10:10:44.5",32.489481,34.890269,120.15,0.03023591,120.15,,,-18.19,-62.27,15,0.9658
"2022-12-19 10:10:45.5","2022-12-19 10:10:45.5",32.489481,34.890269,119.91,0.03184709,119.93,,,-18.19,-62.26,15,0.9688
"2022-12-19 10:10:46.5","2022-12-19 10:10:46.5",32.489481,34.890269,119.88,0.04094092,119.86,,,-18.18,-62.27,15,0.9707
"2022-12-19 10:10:47.5","2022-12-19 10:10:47.5",32.489481,34.890269,120.02,0.04854954,120.01,,,-18.17,-62.28,15,0.9727
"2022-12-19 10:10:48.5","2022-12-19 10:10:48.5",32.489481,34.890269,120.05,0.03451147,120.04,,,-18.18,-62.29,15,0.9746
"2022-12-19 10:10:49.5","2022-12-19 10:10:49.5",32.489481,34.890269,120.03,0.02758371,120.05,,,-18.17,-62.28,15,0.9766
"2022-12-19 10:10:50.5","2022-12-19 10:10:50.5",32.489481,34.890269,119.79,0.02629813,119.8,,,-18.18,-62.28,15,0.981
"2022-12-19 10:10:51.5","2022-12-19 10:10:51.5",32.489481,34.890269,120.1,0.04299932,120.07,,,-18.19,-62.29,16,0.9849
"2022-12-19 10:10:52.5","2022-12-19 10:10:52.5",32.489480,34.890268,119.9,0.06205108,119.92,,,-18.16,-62.28,16,0.9946
"2022-12-19 10:10:53.5","2022-12-19 10:10:53.5",32.489480,34.890268,119.93,0.07128429,119.94,,,-18.16,-62.28,15,1.012
"2022-12-19 10:10:54.5","2022-12-19 10:10:54.5",32.489479,34.890267,119.9,0.04533584,119.9,,,-18.13,-62.26,15,1.022
"2022-12-19 10:10:55.5","2022-12-19 10:10:55.5",32.489482,34.890270,119.8,0.04027912,119.8,,,-18.13,-62.27,15,1.011
"2022-12-19 10:10:56.5","2022-12-19 10:10:56.5",32.489484,34.890271,119.71,0.07911092,119.73,,,-18.13,-62.27,15,1.014
"2022-12-19 10:10:57.5","2022-12-19 10:10:57.5",32.489484,34.890272,119.7,0.08271377,119.68,,,-18.12,-62.31,14,1.011
"2022-12-19 10:10:58.5","2022-12-19 10:10:58.5",32.489482,34.890272,119.72,0.04427116,119.73,,,-18.13,-62.29,15,1.008
