time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-18 09:08:08.099","2022-12-18 09:08:08.099",32.518448,34.883161,297.45,10.88856,306.32,94.57,40.89,9.02,2.85,15,0.5586
"2022-12-18 09:08:08.999","2022-12-18 09:08:08.999",32.518505,34.883080,300.09,10.89963,310.79,90.1,40.89,9.47,4.36,15,0.5596
"2022-12-18 09:08:10.099","2022-12-18 09:08:10.099",32.518571,34.882987,298.17,10.751,309.35,91.54,40.89,2.4,3.55,15,0.5596
"2022-12-18 09:08:11.099","2022-12-18 09:08:11.099",32.518625,34.882900,298.25,10.15183,311.07,89.83,40.89,2.1,0.34,15,0.5615
"2022-12-18 09:08:12.099","2022-12-18 09:08:12.099",32.518657,34.882803,283.32,10.1734,298.34,102.55,40.89,-9.86,1.96,15,0.5649
"2022-12-18 09:08:13.099","2022-12-18 09:08:13.099",32.518653,34.882709,258.32,9.455145,279.92,120.97,40.89,2.76,7.6,15,0.5649
"2022-12-18 09:08:14.099","2022-12-18 09:08:14.099",32.518627,34.882627,236.52,8.605543,259.23,141.66,40.89,-2.29,9.98,15,0.5698
"2022-12-18 09:08:15.099","2022-12-18 09:08:15.099",32.518579,34.882560,213.93,8.253244,239.38,161.51,40.89,6.26,8.92,15,0.5728
"2022-12-18 09:08:16.099","2022-12-18 09:08:16.099",32.518525,34.882486,212.19,8.765885,229.4,171.49,40.89,14.47,11.57,16,0.5747
"2022-12-18 09:08:17.099","2022-12-18 09:08:17.099",32.518478,34.882399,223.38,9.426539,232.18,168.71,40.89,2.44,8.42,15,0.5786
"2022-12-18 09:08:18.099","2022-12-18 09:08:18.099",32.518432,34.882305,225.92,10.05481,238.25,162.65,40.89,-7.54,5.32,15,0.5859
"2022-12-18 09:08:19.099","2022-12-18 09:08:19.099",32.518379,34.882209,225.63,10.50548,240.21,160.68,40.89,-4.7,4.19,15,0.5879
"2022-12-18 09:08:20.099","2022-12-18 09:08:20.099",32.518319,34.882119,217.68,10.89022,233.6,167.29,40.89,-0.45,5.3,15,0.5879
"2022-12-18 09:08:21.099","2022-12-18 09:08:21.099",32.518261,34.882027,217.82,10.77779,231.39,169.5,40.89,0.62,4.42,15,0.5889
"2022-12-18 09:08:22.099","2022-12-18 09:08:22.099",32.518209,34.881929,225.48,10.83289,234.82,166.07,40.89,-6.95,2.85,15,0.5938
"2022-12-18 09:08:23.099","2022-12-18 09:08:23.099",32.518153,34.881833,223.88,11.02302,237.83,163.06,40.89,-3.93,3.58,15,0.5938
"2022-12-18 09:08:24.099","2022-12-18 09:08:24.099",32.518098,34.881739,219.82,10.8821,234.08,166.81,40.89,-5.03,3.01,15,0.5977
"2022-12-18 09:08:25.099","2022-12-18 09:08:25.099",32.518047,34.881643,225.03,10.68075,237.51,163.38,40.89,-11.7,0.9,15,0.5996
"2022-12-18 09:08:26.099","2022-12-18 09:08:26.099",32.517988,34.881551,219,10.76946,237.04,163.86,40.89,-7.39,1.26,15,0.6016
"2022-12-18 09:08:27.099","2022-12-18 09:08:27.099",32.517926,34.881458,215.57,11.03267,231.68,169.22,40.89,-4.83,2.04,15,0.6025
"2022-12-18 09:08:28.099","2022-12-18 09:08:28.099",32.517867,34.881359,221.22,11.35046,233.79,167.12,40.89,-10.99,3.82,15,0.6025
"2022-12-18 09:08:29.099","2022-12-18 09:08:29.099",32.517807,34.881259,223.55,11.42337,235.84,165.05,40.89,-12.88,-0.01,15,0.6025
"2022-12-18 09:08:30.099","2022-12-18 09:08:30.099",32.517738,34.881167,214.1,11.57803,232.44,168.45,40.89,-11.31,1.21,15,0.6025
"2022-12-18 09:08:31.099","2022-12-18 09:08:31.099",32.517669,34.881075,212.37,11.54588,227.76,173.13,40.89,-4.42,1.92,15,0.6035
"2022-12-18 09:08:32.099","2022-12-18 09:08:32.099",32.517609,34.880977,217.61,11.5677,230.62,170.27,40.89,-6.8,2.83,15,0.6069
"2022-12-18 09:08:33.099","2022-12-18 09:08:33.099",32.517557,34.880870,228.91,11.42546,238.88,162.01,40.89,-7.61,1.14,15,0.6108
"2022-12-18 09:08:34.099","2022-12-18 09:08:34.099",32.517507,34.880764,228.64,11.54058,240.26,160.64,40.89,-9.64,0.66,15,0.6138
"2022-12-18 09:08:35.099","2022-12-18 09:08:35.099",32.517455,34.880659,226.24,11.5434,240.15,160.75,40.89,-9.21,1.76,15,0.6167
"2022-12-18 09:08:36.099","2022-12-18 09:08:36.099",32.517405,34.880552,227.78,11.37186,239.99,160.9,40.89,-6.82,1.02,15,0.6206
"2022-12-18 09:08:37.099","2022-12-18 09:08:37.099",32.517356,34.880440,230.12,11.75449,241.73,159.17,40.89,-13.41,0.91,15,0.626
"2022-12-18 09:08:38.099","2022-12-18 09:08:38.099",32.517304,34.880326,230.23,12.01638,243.2,157.69,40.89,-17.14,0.19,15,0.625
"2022-12-18 09:08:39.099","2022-12-18 09:08:39.099",32.517242,34.880218,222.88,12.26639,239.32,161.57,40.89,-7.05,2.23,15,0.625
"2022-12-18 09:08:40.099","2022-12-18 09:08:40.099",32.517178,34.880114,219.49,12.15307,234.18,166.71,40.89,-15.05,0.15,15,0.625
"2022-12-18 09:08:41.099","2022-12-18 09:08:41.099",32.517112,34.880008,219.57,12.27922,234.59,166.31,40.89,-13.78,0,15,0.626
"2022-12-18 09:08:42.099","2022-12-18 09:08:42.099",32.517040,34.879906,215.71,12.39759,232.41,168.48,40.89,-13.15,0.52,15,0.6235
"2022-12-18 09:08:43.099","2022-12-18 09:08:43.099",32.516964,34.879814,209.5,12.32075,227.61,173.28,40.89,-16.1,-0.57,15,0.6235
"2022-12-18 09:08:44.099","2022-12-18 09:08:44.099",32.516884,34.879724,205.69,12.28812,224.38,176.52,40.89,-8.44,1.81,15,0.625
"2022-12-18 09:08:45.099","2022-12-18 09:08:45.099",32.516810,34.879633,210.78,11.99133,224.53,176.36,40.89,-14.49,0.47,15,0.625
"2022-12-18 09:08:45.899","2022-12-18 09:08:45.899",32.516753,34.879559,212.88,11.87867,227.12,173.78,40.89,-18.27,-1.47,15,0.625
"2022-12-18 09:08:47.099","2022-12-18 09:08:47.099",32.516665,34.879453,208.43,11.69428,226.52,174.37,40.89,-14.22,-1.19,15,0.6235
"2022-12-18 09:08:48.099","2022-12-18 09:08:48.099",32.516592,34.879369,207.61,11.5403,224.37,176.52,40.89,-9.84,1.25,15,0.6226
"2022-12-18 09:08:49.099","2022-12-18 09:08:49.099",32.516519,34.879284,209.13,11.34088,224.59,176.31,40.89,-11.45,-0.73,15,0.6226
"2022-12-18 09:08:49.999","2022-12-18 09:08:49.999",32.516456,34.879206,211.8,11.38773,225.69,175.2,40.89,-9.87,0.14,15,0.6216
"2022-12-18 09:08:51.099","2022-12-18 09:08:51.099",32.516383,34.879113,213.3,11.07182,227.45,173.45,40.89,-9.71,0.78,15,0.6226
"2022-12-18 09:08:52.099","2022-12-18 09:08:52.099",32.516318,34.879034,208.24,10.59225,225.67,175.23,40.89,3.64,1.6,16,0.6235
"2022-12-18 09:08:53.099","2022-12-18 09:08:53.099",32.516261,34.878945,218,10.39709,228.83,172.06,40.89,2.36,1.54,16,0.625
"2022-12-18 09:08:54.099","2022-12-18 09:08:54.099",32.516209,34.878857,221.55,10.35721,232.98,167.91,40.89,-7.2,1.6,15,0.6299
"2022-12-18 09:08:55.099","2022-12-18 09:08:55.099",32.516159,34.878766,225.74,10.14141,236.33,164.56,40.89,1.65,2.68,15,0.6328
"2022-12-18 09:08:56.099","2022-12-18 09:08:56.099",32.516115,34.878674,227.71,10.16242,237.64,163.25,40.89,-2.05,2.86,15,0.6387
"2022-12-18 09:08:57.099","2022-12-18 09:08:57.099",32.516081,34.878581,232.76,9.805071,242.66,158.23,40.89,1.99,3.07,15,0.6377
"2022-12-18 09:08:58.099","2022-12-18 09:08:58.099",32.516059,34.878490,241.93,9.22684,250.83,150.07,40.89,-5.04,2.4,15,0.6367
"2022-12-18 09:08:59.099","2022-12-18 09:08:59.099",32.516037,34.878401,243.86,8.72859,254.55,146.34,40.89,-8.53,0.76,15,0.6377
"2022-12-18 09:09:00.099","2022-12-18 09:09:00.099",32.515998,34.878318,230.81,8.859224,248,152.89,40.89,-18.37,3.02,15,0.6406
"2022-12-18 09:09:01.099","2022-12-18 09:09:01.099",32.515930,34.878266,203.75,8.940373,229.45,171.45,40.89,-18.55,5.67,16,0.6406
"2022-12-18 09:09:02.099","2022-12-18 09:09:02.099",32.515854,34.878278,155.27,8.903922,191.48,-150.58,40.89,-6.2,13.03,15,0.6396
"2022-12-18 09:09:03.099","2022-12-18 09:09:03.099",32.515797,34.878325,119.36,8.502122,161.12,-120.23,40.89,-5.67,11.48,16,0.6367
"2022-12-18 09:09:04.099","2022-12-18 09:09:04.099",32.515747,34.878377,106.49,7.648324,140.67,-99.78,40.89,3.87,9.44,16,0.6318
"2022-12-18 09:09:05.099","2022-12-18 09:09:05.099",32.515695,34.878425,113.25,7.346926,140.03,-99.13,40.89,-3.44,9.22,16,0.6279
"2022-12-18 09:09:06.099","2022-12-18 09:09:06.099",32.515642,34.878471,115.96,7.512883,143.31,-102.42,40.89,-9.45,6.94,16,0.625
"2022-12-18 09:09:07.099","2022-12-18 09:09:07.099",32.515586,34.878518,118.36,7.35608,144.32,-103.43,40.89,-3.15,7.87,16,0.6216
"2022-12-18 09:09:08.099","2022-12-18 09:09:08.099",32.515532,34.878563,117.6,7.55237,142.48,-101.58,40.89,-7.57,6.65,16,0.6206
"2022-12-18 09:09:09.099","2022-12-18 09:09:09.099",32.515474,34.878607,124.26,7.550479,147.29,-106.39,40.89,-9.72,6.17,16,0.6187
"2022-12-18 09:09:10.099","2022-12-18 09:09:10.099",32.515415,34.878651,121.64,7.829725,146.9,-106.01,40.89,-7.05,6.88,16,0.6157
"2022-12-18 09:09:11.099","2022-12-18 09:09:11.099",32.515354,34.878695,127.03,7.845647,147.65,-106.76,40.89,-9.64,5.83,16,0.6138
"2022-12-18 09:09:12.099","2022-12-18 09:09:12.099",32.515295,34.878738,125.52,7.856288,146.46,-105.56,40.89,-12.47,3.48,15,0.6118
"2022-12-18 09:09:13.099","2022-12-18 09:09:13.099",32.515236,34.878786,125.3,8.071025,150.11,-109.22,40.89,-11.18,3.66,16,0.6108
"2022-12-18 09:09:14.099","2022-12-18 09:09:14.099",32.515171,34.878828,128.34,8.032343,146.96,-106.07,40.89,-9.54,2.79,16,0.6099
"2022-12-18 09:09:15.099","2022-12-18 09:09:15.099",32.515105,34.878868,133.5,8.252805,152.18,-111.28,40.89,-8.69,4.44,15,0.6079
"2022-12-18 09:09:16.099","2022-12-18 09:09:16.099",32.515037,34.878910,132.96,8.432444,151.42,-110.53,40.89,-14.71,2.19,16,0.605
"2022-12-18 09:09:17.099","2022-12-18 09:09:17.099",32.514973,34.878958,129.72,8.608181,151.21,-110.32,40.89,-7.45,5.39,16,0.6025
"2022-12-18 09:09:18.099","2022-12-18 09:09:18.099",32.514913,34.879003,126.6,8.122027,145.12,-104.23,40.89,-8.29,2.98,15,0.6016
"2022-12-18 09:09:19.099","2022-12-18 09:09:19.099",32.514850,34.879042,131.14,7.910524,149.85,-108.95,40.89,-12.22,1.22,16,0.5986
"2022-12-18 09:09:20.099","2022-12-18 09:09:20.099",32.514784,34.879078,136.47,7.982074,153.71,-112.82,40.89,-9.47,2.68,16,0.5996
"2022-12-18 09:09:21.099","2022-12-18 09:09:21.099",32.514716,34.879110,140.39,8.271691,157.15,-116.26,40.89,-16.91,4.02,16,0.5986
"2022-12-18 09:09:22.099","2022-12-18 09:09:22.099",32.514646,34.879141,142.58,8.273747,159.6,-118.71,40.89,-14.29,2.87,16,0.5977
"2022-12-18 09:09:23.099","2022-12-18 09:09:23.099",32.514578,34.879173,137.98,8.245896,158.24,-117.35,40.89,-8.2,2.98,16,0.5957
"2022-12-18 09:09:24.099","2022-12-18 09:09:24.099",32.514511,34.879202,143.38,8.022237,158.49,-117.6,40.89,-12.29,3.29,16,0.5957
"2022-12-18 09:09:25.099","2022-12-18 09:09:25.099",32.514442,34.879232,142.05,8.081863,159.42,-118.52,40.89,-12.26,2.44,14,0.5957
"2022-12-18 09:09:26.099","2022-12-18 09:09:26.099",32.514378,34.879269,135.67,8.188615,157.11,-116.22,40.89,-6.3,5.35,16,0.5947
"2022-12-18 09:09:26.899","2022-12-18 09:09:26.899",32.514327,34.879295,139.43,7.760166,153.62,-112.71,40.89,-7.39,2.22,15,0.5947
"2022-12-18 09:09:28.099","2022-12-18 09:09:28.099",32.514252,34.879339,133.52,7.749828,154.03,-113.14,40.89,-9.38,4.13,15,0.5928
"2022-12-18 09:09:29.099","2022-12-18 09:09:29.099",32.514187,34.879371,140.27,7.770244,156.24,-115.35,40.89,-11.56,3.05,16,0.5918
"2022-12-18 09:09:30.099","2022-12-18 09:09:30.099",32.514119,34.879404,141.45,8.12448,158.28,-117.39,40.89,-18.5,3.96,16,0.5928
"2022-12-18 09:09:30.999","2022-12-18 09:09:30.999",32.514058,34.879436,138.11,8.233854,156.38,-115.49,40.89,-14.5,1.91,16,0.5908
"2022-12-18 09:09:32.099","2022-12-18 09:09:32.099",32.513984,34.879476,138.48,8.230655,155.58,-114.69,40.89,-11.53,2.7,16,0.5898
"2022-12-18 09:09:33.099","2022-12-18 09:09:33.099",32.513918,34.879516,134.81,8.219831,153.06,-112.16,40.89,-9.8,2.96,16,0.5879
"2022-12-18 09:09:34.099","2022-12-18 09:09:34.099",32.513852,34.879553,135.67,8.139789,153.23,-112.33,40.89,-13.18,2.29,15,0.5869
"2022-12-18 09:09:35.099","2022-12-18 09:09:35.099",32.513784,34.879593,137.79,8.330876,155.77,-114.88,40.89,-12.34,2.23,15,0.5869
"2022-12-18 09:09:36.099","2022-12-18 09:09:36.099",32.513718,34.879638,132.06,8.523006,151.86,-110.97,40.89,-14.46,2.94,15,0.585
"2022-12-18 09:09:37.099","2022-12-18 09:09:37.099",32.513655,34.879685,130.7,8.433053,149.2,-108.31,40.89,-15.58,1.2,15,0.584
"2022-12-18 09:09:38.099","2022-12-18 09:09:38.099",32.513588,34.879732,132.21,8.548631,149.76,-108.87,40.89,-10.72,2.26,16,0.5825
"2022-12-18 09:09:39.099","2022-12-18 09:09:39.099",32.513523,34.879777,130.24,8.371758,146.89,-106,40.89,-15.85,2.22,15,0.5806
"2022-12-18 09:09:40.099","2022-12-18 09:09:40.099",32.513457,34.879821,133.96,8.460122,151.42,-110.53,40.89,-15.3,1.8,15,0.5815
"2022-12-18 09:09:41.099","2022-12-18 09:09:41.099",32.513391,34.879867,133.44,8.548834,150.09,-109.2,40.89,-15.43,2.72,16,0.5806
"2022-12-18 09:09:42.099","2022-12-18 09:09:42.099",32.513325,34.879912,132.89,8.539088,149.92,-109.03,40.89,-12.39,1.4,15,0.5796
"2022-12-18 09:09:43.099","2022-12-18 09:09:43.099",32.513257,34.879956,134.32,8.488755,150.03,-109.14,40.89,-12.8,2.78,15,0.5796
"2022-12-18 09:09:44.099","2022-12-18 09:09:44.099",32.513189,34.879998,135.74,8.527073,151.28,-110.38,40.89,-17.3,1.45,15,0.5786
"2022-12-18 09:09:45.099","2022-12-18 09:09:45.099",32.513124,34.880044,132.94,8.540149,150.85,-109.95,40.89,-12.31,1.24,16,0.5757
"2022-12-18 09:09:46.099","2022-12-18 09:09:46.099",32.513059,34.880087,133.16,8.365958,150.04,-109.15,40.89,-16.26,1.22,16,0.5747
"2022-12-18 09:09:47.099","2022-12-18 09:09:47.099",32.512993,34.880129,136.11,8.378472,152.7,-111.81,40.89,-15.02,1.93,15,0.5747
"2022-12-18 09:09:48.099","2022-12-18 09:09:48.099",32.512927,34.880176,133.83,8.32044,149.75,-108.86,40.89,-8.83,2.78,16,0.5737
"2022-12-18 09:09:49.099","2022-12-18 09:09:49.099",32.512865,34.880223,130.24,8.37447,146.01,-105.11,40.89,-17.24,2.99,16,0.5728
"2022-12-18 09:09:50.099","2022-12-18 09:09:50.099",32.512803,34.880274,128.26,8.398387,147.19,-106.3,40.89,-11.57,2.56,16,0.5718
"2022-12-18 09:09:51.099","2022-12-18 09:09:51.099",32.512739,34.880324,129.76,8.377051,145.71,-104.81,40.89,-14.28,2.12,16,0.5708
"2022-12-18 09:09:52.099","2022-12-18 09:09:52.099",32.512680,34.880380,124.94,8.598667,144.91,-104.02,40.89,-18.07,0.71,16,0.5708
"2022-12-18 09:09:53.099","2022-12-18 09:09:53.099",32.512618,34.880434,125.86,8.521132,143.04,-102.14,40.89,-12.55,1.65,16,0.5698
"2022-12-18 09:09:54.099","2022-12-18 09:09:54.099",32.512556,34.880488,127.43,8.589435,143.3,-102.41,40.89,-19.09,2.83,16,0.5698
"2022-12-18 09:09:55.099","2022-12-18 09:09:55.099",32.512499,34.880544,124.72,8.51527,143.08,-102.19,40.89,-16.94,1.58,16,0.5688
"2022-12-18 09:09:56.099","2022-12-18 09:09:56.099",32.512438,34.880598,124.69,8.307452,140.64,-99.75,40.89,-9.73,1.6,16,0.5679
"2022-12-18 09:09:57.099","2022-12-18 09:09:57.099",32.512375,34.880650,128.04,8.400207,143.08,-102.19,40.89,-17.7,1.81,16,0.5679
"2022-12-18 09:09:58.099","2022-12-18 09:09:58.099",32.512310,34.880703,129.28,8.673007,146.28,-105.38,40.89,-16.91,1.15,16,0.5669
"2022-12-18 09:09:59.099","2022-12-18 09:09:59.099",32.512246,34.880762,127.47,8.965225,143.75,-102.86,40.89,-15.83,2.49,16,0.5669
"2022-12-18 09:10:00.099","2022-12-18 09:10:00.099",32.512185,34.880825,123.83,8.989907,141.13,-100.24,40.89,-13.23,2,16,0.5659
"2022-12-18 09:10:01.099","2022-12-18 09:10:01.099",32.512127,34.880888,121.56,8.962288,138.39,-97.5,40.89,-17.38,1.6,16,0.5659
"2022-12-18 09:10:02.099","2022-12-18 09:10:02.099",32.512064,34.880947,124.86,8.834948,139.92,-99.02,40.89,-11.59,1.93,16,0.5649
"2022-12-18 09:10:03.099","2022-12-18 09:10:03.099",32.512005,34.881008,123.55,8.820859,139.55,-98.66,40.89,-15.5,2.34,16,0.5659
"2022-12-18 09:10:04.099","2022-12-18 09:10:04.099",32.511943,34.881065,126.04,8.759286,140.48,-99.58,40.89,-14.32,2.79,16,0.5649
"2022-12-18 09:10:05.099","2022-12-18 09:10:05.099",32.511878,34.881119,128.29,8.672261,142.8,-101.91,40.89,-13.38,2.5,16,0.5649
"2022-12-18 09:10:06.099","2022-12-18 09:10:06.099",32.511819,34.881176,124.04,8.721125,141.59,-100.69,40.89,-13.26,2.29,16,0.5596
"2022-12-18 09:10:07.099","2022-12-18 09:10:07.099",32.511758,34.881229,125.26,8.479023,141.3,-100.41,40.89,-11.18,2.58,16,0.5566
"2022-12-18 09:10:07.899","2022-12-18 09:10:07.899",32.511706,34.881268,131.96,8.497769,144.78,-103.89,40.89,-18.24,1.27,16,0.5527
"2022-12-18 09:10:09.099","2022-12-18 09:10:09.099",32.511624,34.881325,133.04,8.736887,148.79,-107.89,40.89,-18.16,2.72,16,0.5479
"2022-12-18 09:10:10.099","2022-12-18 09:10:10.099",32.511556,34.881376,132.96,8.896722,148.98,-108.09,40.89,-16.94,1.36,16,0.543
"2022-12-18 09:10:11.099","2022-12-18 09:10:11.099",32.511491,34.881430,129.01,9.053998,145.55,-104.66,40.89,-12.23,4.58,16,0.5356
"2022-12-18 09:10:11.999","2022-12-18 09:10:11.999",32.511433,34.881479,129.01,8.994584,143.74,-102.85,40.89,-13.32,3.77,16,0.5317
"2022-12-18 09:10:13.099","2022-12-18 09:10:13.099",32.511361,34.881536,128.82,8.869895,143.46,-102.57,40.89,-14.99,1.21,16,0.5229
"2022-12-18 09:10:14.099","2022-12-18 09:10:14.099",32.511293,34.881589,130.73,9.029764,146.58,-105.69,40.89,-16.24,0.81,15,0.5146
"2022-12-18 09:10:15.099","2022-12-18 09:10:15.099",32.511224,34.881636,133.61,9.031346,148.62,-107.72,40.89,-15.74,1.19,16,0.5088
"2022-12-18 09:10:16.099","2022-12-18 09:10:16.099",32.511153,34.881679,137.15,8.911977,150.84,-109.93,40.89,-14.97,0.48,15,0.502
"2022-12-18 09:10:17.099","2022-12-18 09:10:17.099",32.511079,34.881722,139.23,8.957387,152.73,-111.83,40.89,-14.99,1.71,15,0.4958
"2022-12-18 09:10:18.099","2022-12-18 09:10:18.099",32.511007,34.881764,139.11,9.020026,153.43,-112.54,40.89,-18.46,1.23,15,0.4939
"2022-12-18 09:10:19.099","2022-12-18 09:10:19.099",32.510938,34.881811,137.06,8.906947,152.74,-111.84,40.89,-16.02,0.77,15,0.4878
"2022-12-18 09:10:20.099","2022-12-18 09:10:20.099",32.510871,34.881860,134.05,8.797337,149.7,-108.81,40.89,-8.99,3.13,14,0.4768
"2022-12-18 09:10:21.099","2022-12-18 09:10:21.099",32.510804,34.881903,135.96,8.632623,149.14,-108.25,40.89,-15.23,1.75,15,0.4719
"2022-12-18 09:10:22.099","2022-12-18 09:10:22.099",32.510734,34.881945,139.54,8.692553,154.41,-113.51,40.89,-16.26,1.74,16,0.4678
"2022-12-18 09:10:23.099","2022-12-18 09:10:23.099",32.510663,34.881991,138.21,8.816449,152.29,-111.38,40.89,-16.13,0.89,15,0.4619
"2022-12-18 09:10:24.099","2022-12-18 09:10:24.099",32.510591,34.882036,138.04,8.965732,152.57,-111.68,40.89,-17.67,0.77,16,0.459
"2022-12-18 09:10:25.099","2022-12-18 09:10:25.099",32.510519,34.882080,138.17,9.028617,153.17,-112.27,40.89,-15.49,1.26,16,0.4509
"2022-12-18 09:10:26.099","2022-12-18 09:10:26.099",32.510451,34.882126,136.77,8.910412,152.35,-111.45,40.89,-16.35,1.52,15,0.4448
"2022-12-18 09:10:27.099","2022-12-18 09:10:27.099",32.510383,34.882170,135.04,8.579013,150.12,-109.22,40.89,-14.26,-0.57,15,0.4368
"2022-12-18 09:10:28.099","2022-12-18 09:10:28.099",32.510313,34.882214,137.2,8.698086,152.25,-111.36,40.89,-15.72,1.87,15,0.4348
"2022-12-18 09:10:29.099","2022-12-18 09:10:29.099",32.510249,34.882262,134.08,8.747361,151.91,-111.02,40.89,-14.93,2.81,15,0.4309
"2022-12-18 09:10:30.099","2022-12-18 09:10:30.099",32.510186,34.882304,133.21,8.211814,148.73,-107.83,40.89,-12.89,2.31,16,0.4258
"2022-12-18 09:10:31.099","2022-12-18 09:10:31.099",32.510118,34.882341,138.78,8.01607,152.77,-111.88,40.89,-12.12,1.46,16,0.4229
"2022-12-18 09:10:32.099","2022-12-18 09:10:32.099",32.510047,34.882380,141.4,8.588293,156.36,-115.47,40.89,-18.03,3.74,16,0.4189
"2022-12-18 09:10:33.099","2022-12-18 09:10:33.099",32.509977,34.882419,140.32,8.61036,155,-114.11,40.89,-14.12,1.94,16,0.4219
"2022-12-18 09:10:34.099","2022-12-18 09:10:34.099",32.509905,34.882458,139.21,8.580919,153.68,-112.79,40.89,-14.96,1.18,16,0.4199
"2022-12-18 09:10:35.099","2022-12-18 09:10:35.099",32.509832,34.882497,141.86,8.827707,156.24,-115.35,40.89,-18.11,3.19,16,0.4189
"2022-12-18 09:10:36.099","2022-12-18 09:10:36.099",32.509763,34.882544,136.18,8.925672,153.34,-112.45,40.89,-14.97,1.57,15,0.4189
"2022-12-18 09:10:37.099","2022-12-18 09:10:37.099",32.509691,34.882589,136.25,8.801324,150.87,-109.98,40.89,-15.68,2.27,15,0.4158
"2022-12-18 09:10:38.099","2022-12-18 09:10:38.099",32.509625,34.882637,133.43,8.790732,149.64,-108.75,40.89,-12.03,1.43,15,0.4148
"2022-12-18 09:10:39.099","2022-12-18 09:10:39.099",32.509554,34.882679,138.12,8.714162,151.21,-110.32,40.89,-17.23,1.96,15,0.417
"2022-12-18 09:10:40.099","2022-12-18 09:10:40.099",32.509482,34.882726,137.44,8.970146,153.07,-112.17,40.89,-13.22,2.03,16,0.4148
"2022-12-18 09:10:41.099","2022-12-18 09:10:41.099",32.509415,34.882781,131.42,9.182976,149.45,-108.56,40.89,-15.73,2.92,16,0.4119
"2022-12-18 09:10:42.099","2022-12-18 09:10:42.099",32.509350,34.882837,126.91,8.991194,143.53,-102.64,40.89,-17.29,1.3,15,0.4099
"2022-12-18 09:10:43.099","2022-12-18 09:10:43.099",32.509284,34.882892,128.73,8.894404,144.83,-103.93,40.89,-13.02,0.81,16,0.408
"2022-12-18 09:10:44.099","2022-12-18 09:10:44.099",32.509219,34.882945,128.95,8.849637,144.2,-103.3,40.89,-12.03,1.72,16,0.4058
"2022-12-18 09:10:45.099","2022-12-18 09:10:45.099",32.509152,34.882994,132.02,8.701802,145.31,-104.42,40.89,-14.54,0.75,16,0.4038
"2022-12-18 09:10:46.099","2022-12-18 09:10:46.099",32.509085,34.883044,132.29,8.829247,147.97,-107.08,40.89,-14.13,2.77,16,0.4009
"2022-12-18 09:10:47.099","2022-12-18 09:10:47.099",32.509018,34.883094,133.75,8.78174,147.19,-106.3,40.89,-19.63,0.85,16,0.3989
"2022-12-18 09:10:48.099","2022-12-18 09:10:48.099",32.508954,34.883149,130.75,8.936935,148.24,-107.35,40.89,-14.13,1.48,16,0.3979
"2022-12-18 09:10:48.899","2022-12-18 09:10:48.899",32.508902,34.883192,128.88,8.74935,143.34,-102.45,40.89,-10.62,3.01,16,0.396
"2022-12-18 09:10:50.099","2022-12-18 09:10:50.099",32.508830,34.883261,126.38,8.602679,142.21,-101.32,40.89,-12.6,2.8,16,0.3918
"2022-12-18 09:10:51.099","2022-12-18 09:10:51.099",32.508771,34.883318,126.42,8.507142,141.76,-100.87,40.89,-13.05,1.69,16,0.3899
"2022-12-18 09:10:52.099","2022-12-18 09:10:52.099",32.508710,34.883376,123.92,8.550935,139.14,-98.24,40.89,-16.85,1.21,16,0.3889
"2022-12-18 09:10:52.999","2022-12-18 09:10:52.999",32.508653,34.883428,127.71,8.723381,142.31,-101.41,40.89,-16.72,1.58,16,0.3899
"2022-12-18 09:10:54.099","2022-12-18 09:10:54.099",32.508587,34.883495,123.98,8.887318,140.79,-99.9,40.89,-11.68,2.14,16,0.3899
"2022-12-18 09:10:55.099","2022-12-18 09:10:55.099",32.508524,34.883551,127.4,8.643289,140.82,-99.92,40.89,-15.73,0.92,16,0.3889
"2022-12-18 09:10:56.099","2022-12-18 09:10:56.099",32.508464,34.883610,126.8,8.770645,143.28,-102.38,40.89,-13.54,2.49,16,0.3879
